rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
142,ULTRACEMCO.NS,cement,2026-07-09T19:58:49.034289+00:00,3390010818560,11524.0,41.601383,21.25,0.10593,29.432,0.03,0.092259996,1.1551480132606768,237550895104.0,766235400000.0,True,,0.2943199999999999,6,0.40089285714285716,4,0.1875,0.7321428571428572,0.5,0.125,0.25,0.125,0.7142857142857143,0.75,0.5,0.125
143,UNITDSPR.NS,fmcg,2026-07-09T20:02:26.253363+00:00,1004686540800,1381.2,57.33499,41.71,0.20034,4.611,0.008,0.14743,1.392494136043784,4129999872.0,89530000000.0,True,,0.04611,10,0.4003787878787879,4,0.25,0.4734848484848485,0.6666666666666667,0.25,0.33333333333333337,0.16666666666666663,0.36363636363636365,0.5833333333333334,0.6666666666666667,0.25
144,PRESTIGE.NS,realty,2026-07-09T20:05:29.251355+00:00,720999350272,1673.9,60.212234,23.405,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493,5,0.4,4,0.3333333333333333,0.3333333333333333,0.0,1.0,0.16666666666666663,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0
145,APOLLOHOSP.NS,pharma_healthcare,2026-07-09T20:01:52.729959+00:00,1271847190528,8845.5,65.61944,35.553,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,15,0.4,4,0.2777777777777778,0.5,0.05555555555555558,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.8888888888888888,0.1111111111111111,0.05555555555555558,0.7777777777777778
146,UPL.NS,chemicals,2026-07-09T20:04:05.720772+00:00,491828576256,581.85,26.04521,7.566,0.05614,57.128,0.177,0.03708,1.4940915379294444,235759992832.0,346960000000.0,True,,0.57128,8,0.4,4,0.6363636363636364,0.09090909090909091,0.09090909090909094,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909094,0.8181818181818182
147,IRFC.NS,nbfc_financial_services,2026-07-09T20:00:31.937421+00:00,1151596756992,88.12,16.440298,,0.12812,773.347,0.005,0.97231,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,11,0.4,4,0.5,0.6428571428571428,0.0,0.2857142857142857,0.5,,0.2857142857142857,1.0,0.0,0.2857142857142857
148,IRCON.NS,infra_logistics_defense,2026-07-09T20:05:16.506585+00:00,121646301184,129.34,20.43286,16.623,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.3972727272727273,4,0.8090909090909091,0.32727272727272727,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.2,0.45454545454545453,0.09999999999999998,0.18181818181818182
149,JKCEMENT.NS,cement,2026-07-09T19:58:51.924935+00:00,416746307584,5393.5,41.972763,19.788,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,7,0.39375000000000004,4,0.1875,0.625,0.0,0.75,0.125,0.25,1.0,0.25,0.0,0.75
150,DIXON.NS,consumer_durables_retail,2026-07-09T20:04:33.093697+00:00,819427082240,13477.0,50.094784,37.862,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,11,0.3892857142857143,4,0.49999999999999994,0.4642857142857143,0.2857142857142857,0.21428571428571427,0.6428571428571428,0.3571428571428571,0.7857142857142857,0.14285714285714285,0.2857142857142857,0.21428571428571427
151,WELCORP.NS,metals_mining,2026-07-09T20:02:52.722489+00:00,422427328512,1601.9,26.187675,17.946,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,11,0.3833333333333333,4,0.23333333333333334,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.2666666666666667,0.19999999999999996,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.3333333333333333
152,BATAINDIA.NS,consumer_durables_retail,2026-07-09T20:04:26.429442+00:00,86409060352,672.3,64.39655,13.57,0.08465999,86.9,0.05,0.03817,2.203247181779382,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.37857142857142856,4,0.6428571428571428,0.2857142857142857,0.0714285714285714,0.42857142857142855,0.3571428571428571,0.9285714285714286,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.42857142857142855
153,ADANIENT.NS,infra_logistics_defense,2026-07-09T20:05:05.370888+00:00,4228276289536,3083.6,41.82287,37.565,0.13664,119.56,0.203,0.09295999,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.3745454545454545,4,0.19090909090909086,0.5727272727272728,0.0,0.7272727272727273,0.19999999999999996,0.18181818181818177,0.6,0.5454545454545454,0.0,0.7272727272727273
154,CHOLAFIN.NS,nbfc_financial_services,2026-07-09T20:00:16.552807+00:00,1527749935104,1791.9,29.018623,,0.19334999,693.261,0.241,0.39784,0.5500075512830614,2111560613888.0,304584000000.0,True,,6.93261,12,0.371978021978022,4,0.2142857142857143,0.5494505494505495,0.0714285714285714,0.6428571428571429,0.2142857142857143,,0.7142857142857143,0.38461538461538464,0.0714285714285714,0.6428571428571429
155,JINDALSTEL.NS,metals_mining,2026-07-09T20:02:42.864433+00:00,1047809294336,1029.8,31.111786,12.637,0.067719996,43.613,0.23,0.06327,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,12,0.3666666666666667,4,0.23333333333333334,0.23333333333333334,0.33333333333333337,0.8,0.19999999999999996,0.2666666666666667,0.13333333333333333,0.3333333333333333,0.33333333333333337,0.8
156,UNOMINDA.NS,auto,2026-07-09T20:01:33.075233+00:00,666685865984,1154.5,55.746017,31.791,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,13,0.3647058823529412,4,0.1470588235294118,0.4411764705882353,0.4117647058823529,0.5294117647058824,0.11764705882352944,0.17647058823529416,0.5882352941176471,0.29411764705882354,0.4117647058823529,0.5294117647058824
157,RATNAMANI.NS,metals_mining,2026-07-09T20:02:49.994108+00:00,184615305216,2633.9,38.222317,23.946,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488,13,0.3566666666666667,4,0.1333333333333333,0.43333333333333335,0.8,0.13333333333333333,0.1333333333333333,0.1333333333333333,0.3333333333333333,0.5333333333333333,0.8,0.13333333333333333
158,SRF.NS,chemicals,2026-07-09T20:03:56.872062+00:00,817161699328,2756.9,44.624474,23.897,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,9,0.35454545454545455,4,0.18181818181818177,0.6363636363636364,0.18181818181818177,0.36363636363636365,0.18181818181818177,0.18181818181818177,0.6363636363636364,0.6363636363636364,0.18181818181818177,0.36363636363636365
159,CYIENT.NS,it,2026-07-09T19:59:35.282469+00:00,91778899968,830.65,21.53617,10.374,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,11,0.35083333333333333,4,0.6416666666666666,0.08333333333333333,0.5,0.16666666666666666,0.5833333333333333,0.7,0.08333333333333333,0.08333333333333333,0.5,0.16666666666666666
160,ICICIPRULI.NS,insurance,2026-07-09T20:00:51.756786+00:00,711393542144,490.7,44.447464,38.113,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,4,0.35,4,0.33333333333333337,0.5,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.33333333333333337,0.16666666666666666
161,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-09T20:00:37.666437+00:00,1177596592128,10581.0,12.215988,135.793,0.12624,0.012,-0.483,,0.1401328601905822,96200000.0,731505800000.0,True,,0.00012,13,0.35,4,0.2857142857142857,0.21428571428571427,0.9285714285714286,0.07142857142857142,0.5714285714285714,0.0,0.21428571428571427,,0.9285714285714286,0.07142857142857142
162,BANDHANBNK.NS,banking,2026-07-09T19:59:49.374479+00:00,321990066176,199.86,26.332016,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,,14,0.34836440058479534,3,0.1578947368421053,0.14144736842105263,,0.9444444444444444,0.1578947368421053,,0.125,0.15789473684210525,,0.9444444444444444
163,DALBHARAT.NS,cement,2026-07-09T19:58:57.609171+00:00,327079886848,1742.3,28.642117,11.753,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,8,0.34642857142857136,4,0.5625,0.2589285714285714,0.25,0.25,0.5,0.625,0.14285714285714285,0.375,0.25,0.25
164,UCOBANK.NS,banking,2026-07-09T20:00:11.234992+00:00,326655508480,26.05,11.78733,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,,15,0.33924981725146197,3,0.5789473684210527,0.25164473684210525,,0.1111111111111111,0.5789473684210527,,0.1875,0.3157894736842105,,0.1111111111111111
165,COCHINSHIP.NS,infra_logistics_defense,2026-07-09T20:05:23.330321+00:00,370075729920,1406.7,51.64097,44.704,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.33090909090909093,4,0.09545454545454546,0.6136363636363636,0.5,0.09090909090909091,0.09999999999999998,0.09090909090909094,0.5,0.7272727272727273,0.5,0.09090909090909091
166,FORTIS.NS,pharma_healthcare,2026-07-09T20:01:54.345809+00:00,718304903168,951.45,69.04572,35.979,0.11006,34.15,0.178,0.11413,0.9224186629343492,34725801984.0,98955500000.0,True,,0.3414999999999999,16,0.3305555555555556,4,0.2222222222222222,0.25,0.2222222222222222,0.7222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.7222222222222222
167,TMCV.NS,auto,2026-07-09T20:01:02.503425+00:00,1546092937216,419.85,51.138855,17.347,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,14,0.3264705882352941,4,0.3823529411764706,0.47058823529411764,0.2941176470588235,0.058823529411764705,0.17647058823529416,0.5882352941176471,0.8235294117647058,0.11764705882352941,0.2941176470588235,0.058823529411764705
168,ADANIGREEN.NS,energy_power,2026-07-09T20:03:12.369209+00:00,2448692084736,1486.6,154.37175,32.804,0.07576,346.548,0.143,0.12715,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.32272727272727275,4,0.0,0.4090909090909091,0.0,1.0,0.0,0.0,0.09090909090909091,0.7272727272727273,0.0,1.0
169,BLUESTARCO.NS,consumer_durables_retail,2026-07-09T20:04:40.355488+00:00,332155453440,1615.6,62.93728,35.653,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,13,0.3178571428571429,4,0.4285714285714286,0.39285714285714285,0.2142857142857143,0.14285714285714285,0.4285714285714286,0.4285714285714286,0.42857142857142855,0.35714285714285715,0.2142857142857143,0.14285714285714285
170,ZEEL.NS,telecom_media,2026-07-09T20:05:00.850592+00:00,95850233856,99.79,35.386524,20.217,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.3175,4,0.2,0.225,0.75,0.2,0.4,0.0,0.25,0.2,0.75,0.2
171,POONAWALLA.NS,nbfc_financial_services,2026-07-09T20:00:44.529589+00:00,406178922496,463.85,68.0132,,0.0585,468.058,0.74,0.18406,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,14,0.3167582417582418,4,0.0,0.15109890109890112,0.4285714285714286,0.9285714285714286,0.0,,0.07142857142857142,0.23076923076923078,0.4285714285714286,0.9285714285714286
172,MOTHERSON.NS,auto,2026-07-09T20:01:19.346971+00:00,1503859834880,142.8,39.01639,13.785,0.10114,43.908,0.149,0.030869998,3.0508535458095776,191697600512.0,409796400000.0,True,,0.43908,15,0.31470588235294117,4,0.5294117647058822,0.08823529411764705,0.3529411764705882,0.29411764705882354,0.4117647058823529,0.6470588235294117,0.11764705882352941,0.058823529411764705,0.3529411764705882,0.29411764705882354
173,DEEPAKNTR.NS,chemicals,2026-07-09T20:04:00.840531+00:00,221120397312,1621.2,40.148586,23.793,0.09751,27.903,-0.027,0.0698,1.3512591595095282,16377199616.0,58368300000.0,True,,0.27903,10,0.31363636363636366,4,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182
174,RBLBANK.NS,banking,2026-07-09T20:00:01.000462+00:00,561816862720,362.8,25.730495,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,16,0.31286549707602335,3,0.21052631578947367,0.10526315789473684,,0.7777777777777778,0.21052631578947367,,,0.10526315789473684,,0.7777777777777778
175,SOBHA.NS,realty,2026-07-09T20:05:31.948086+00:00,157200744448,1469.8,81.02536,50.844,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.30833333333333335,4,0.08333333333333331,0.16666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666
176,LTTS.NS,it,2026-07-09T19:59:31.999685+00:00,341286322176,3217.6,27.836319,17.972,0.19540001,8.911,-0.042,0.116330005,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,12,0.305,4,0.22499999999999998,0.45833333333333337,0.41666666666666663,0.08333333333333333,0.25,0.19999999999999996,0.5,0.4166666666666667,0.41666666666666663,0.08333333333333333
177,AUBANK.NS,banking,2026-07-09T19:59:59.529067+00:00,783831007232,1047.4,29.91717,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,17,0.2989766081871345,3,0.10526315789473684,0.21052631578947367,,0.7222222222222222,0.10526315789473684,,,0.21052631578947367,,0.7222222222222222
178,TATACONSUM.NS,fmcg,2026-07-09T20:02:22.970684+00:00,1095247790080,1106.7,71.03337,41.478,0.0694,12.159,0.179,0.076009996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,11,0.29280303030303034,4,0.16666666666666669,0.08712121212121213,0.33333333333333337,0.75,0.08333333333333337,0.25,0.09090909090909091,0.08333333333333333,0.33333333333333337,0.75
179,BHEL.NS,capital_goods,2026-07-09T20:03:27.186619+00:00,1328755376128,381.6,82.77657,55.1,0.06292,31.312,0.369,0.04737,1.2920295564241622,81869496320.0,261466000000.0,True,,0.31312,15,0.2876470588235294,4,0.08823529411764708,0.12549019607843137,0.11764705882352944,1.0,0.11764705882352944,0.05882352941176472,0.13333333333333333,0.11764705882352941,0.11764705882352944,1.0
180,TATASTEEL.NS,metals_mining,2026-07-09T20:02:29.722684+00:00,2343584923648,187.91,21.698616,9.732,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.2866666666666667,4,0.4,0.2,0.06666666666666665,0.4666666666666667,0.33333333333333337,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666665,0.4666666666666667
181,EXIDEIND.NS,auto,2026-07-09T20:01:27.725803+00:00,361419997184,425.2,42.22443,19.847,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,16,0.2852941176470588,4,0.32352941176470584,0.11764705882352941,0.6470588235294117,0.11764705882352941,0.2941176470588235,0.3529411764705882,0.058823529411764705,0.17647058823529413,0.6470588235294117,0.11764705882352941
182,KOTAKBANK.NS,banking,2026-07-09T19:59:44.790500+00:00,3751309213696,377.15,19.450748,,0.11389,,-0.11,0.26049,0.4304869939374549,953935331328.0,1812258700000.0,True,,,18,0.2829861111111111,3,0.26315789473684215,0.36184210526315785,,0.19444444444444445,0.26315789473684215,,0.25,0.47368421052631576,,0.19444444444444445
183,LAURUSLABS.NS,pharma_healthcare,2026-07-09T20:02:02.599836+00:00,814372290560,1507.4,91.57959,47.158,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,17,0.27499999999999997,4,0.05555555555555558,0.6388888888888888,0.11111111111111116,0.2222222222222222,0.05555555555555558,0.05555555555555558,0.7777777777777778,0.5,0.11111111111111116,0.2222222222222222
184,AARTIIND.NS,chemicals,2026-07-09T20:04:02.312265+00:00,169737961472,467.95,40.550262,18.482,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.2727272727272727,4,0.36363636363636365,0.18181818181818182,0.0,0.5454545454545454,0.2727272727272727,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.0,0.5454545454545454
185,INDUSINDBK.NS,banking,2026-07-09T19:59:46.356663+00:00,790936616960,1015.15,88.73689,,0.01362,,2.727,0.05158,0.3835035274765008,427891884032.0,657396300000.0,True,,,19,0.2715871710526316,3,0.0,0.05756578947368421,,1.0,0.0,,0.0625,0.05263157894736842,,1.0
186,SBILIFE.NS,insurance,2026-07-09T20:00:49.712510+00:00,1827640573952,1821.7,73.782906,64.787,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,,5,0.2708333333333333,3,0.0,0.5,,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333
187,GODREJCP.NS,fmcg,2026-07-09T20:02:17.966325+00:00,1112741773312,1087.4,59.8459,35.708,0.15099,34.899,0.084,0.12264,1.1934054904192304,44158099456.0,126529500000.0,True,,0.34899,12,0.268939393939394,4,0.3333333333333333,0.17424242424242425,0.0,0.5833333333333334,0.25,0.41666666666666663,0.18181818181818182,0.16666666666666666,0.0,0.5833333333333334
188,SAIL.NS,metals_mining,2026-07-09T20:02:40.398425+00:00,685254115328,165.9,20.305996,8.315,0.056560002,52.899,0.051,0.030439999,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,15,0.2533333333333333,4,0.4666666666666667,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.19999999999999996,0.26666666666666666
189,CARBORUNIV.NS,capital_goods,2026-07-09T20:03:52.382943+00:00,207599828992,1089.8,106.21832,35.294,0.043670002,10.292,0.149,0.0374,1.3204173525957608,4125400064.0,38998200000.0,True,,0.10292,16,0.23941176470588238,4,0.2647058823529412,0.06274509803921569,0.17647058823529416,0.5294117647058824,0.0,0.5294117647058824,0.06666666666666667,0.058823529411764705,0.17647058823529416,0.5294117647058824
190,BHARATFORG.NS,auto,2026-07-09T20:01:16.759425+00:00,1018615693312,2130.6,94.77759,36.587,0.11603,76.475,0.175,0.06422,1.7548991423656346,73086148608.0,95798400000.0,True,,0.7647499999999999,17,0.23529411764705882,4,0.02941176470588236,0.32352941176470584,0.17647058823529416,0.47058823529411764,0.0,0.05882352941176472,0.23529411764705882,0.4117647058823529,0.17647058823529416,0.47058823529411764
191,RVNL.NS,infra_logistics_defense,2026-07-09T20:05:15.093420+00:00,471694114816,226.23,53.86429,66.281,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.22499999999999998,4,0.0,0.18636363636363634,0.30000000000000004,0.5454545454545454,0.0,0.0,0.1,0.2727272727272727,0.30000000000000004,0.5454545454545454
192,HDFCLIFE.NS,insurance,2026-07-09T20:00:46.767268+00:00,1198582398976,551.85,62.426468,50.841,0.11281,27.554,-0.177,0.01915,5.161047553908439,48906301440.0,177495400000.0,True,,0.27554,6,0.22499999999999998,4,0.16666666666666663,0.25,0.0,0.5,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.16666666666666666,0.0,0.5
193,TATAPOWER.NS,energy_power,2026-07-09T20:03:11.020424+00:00,1199849996288,375.5,32.03925,14.583,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.21363636363636362,4,0.22727272727272724,0.36363636363636365,0.09090909090909094,0.09090909090909091,0.18181818181818177,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.09090909090909094,0.09090909090909091
194,THERMAX.NS,capital_goods,2026-07-09T20:03:30.241310+00:00,539023900672,4785.0,74.80069,52.452,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.19000000000000003,4,0.1470588235294118,0.25098039215686274,0.05882352941176472,0.29411764705882354,0.17647058823529416,0.11764705882352944,0.26666666666666666,0.23529411764705882,0.05882352941176472,0.29411764705882354
195,BIOCON.NS,pharma_healthcare,2026-07-09T20:01:45.612305+00:00,657097949184,403.55,143.10283,22.705,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.175,4,0.3055555555555556,0.05555555555555555,0.16666666666666663,0.16666666666666666,0.0,0.6111111111111112,0.05555555555555555,0.05555555555555555,0.16666666666666663,0.16666666666666666
196,VOLTAS.NS,consumer_durables_retail,2026-07-09T20:04:31.480284+00:00,420025106432,1269.4,111.25329,58.608,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.16428571428571428,4,0.0,0.07142857142857142,0.4285714285714286,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.4285714285714286,0.2857142857142857
