rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
144,APOLLOHOSP.NS,pharma_healthcare,2026-07-23T05:55:30.781402+00:00,1276088811520,8875.0,65.84317,35.906,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,15,0.4,4,0.2777777777777778,0.5,0.05555555555555558,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.8888888888888888,0.1111111111111111,0.05555555555555558,0.7777777777777778
145,DIXON.NS,consumer_durables_retail,2026-07-23T05:56:49.369113+00:00,848733601792,13959.0,52.64567,38.993,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,11,0.39752747252747256,4,0.5357142857142857,0.4560439560439561,0.2857142857142857,0.21428571428571427,0.6428571428571428,0.4285714285714286,0.7692307692307693,0.14285714285714285,0.2857142857142857,0.21428571428571427
146,IRCON.NS,infra_logistics_defense,2026-07-23T05:57:06.049010+00:00,119426686976,126.98,20.382023,16.357,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.3972727272727273,4,0.8090909090909091,0.32727272727272727,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.2,0.45454545454545453,0.09999999999999998,0.18181818181818182
147,IRFC.NS,nbfc_financial_services,2026-07-23T05:54:55.416522+00:00,1144147804160,87.55,16.518867,,0.12812,773.347,0.005,0.97231,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,12,0.3917582417582418,4,0.5,0.6153846153846154,0.0,0.2857142857142857,0.5,,0.23076923076923078,1.0,0.0,0.2857142857142857
148,HDFCLIFE.NS,insurance,2026-07-23T05:55:00.681069+00:00,1194564386816,550.0,60.975605,49.942,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,4,0.39166666666666666,4,0.16666666666666663,0.25,0.33333333333333337,1.0,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.16666666666666666,0.33333333333333337,1.0
149,PRESTIGE.NS,realty,2026-07-23T05:57:12.830295+00:00,719104114688,1669.5,60.010784,23.279,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493,5,0.38749999999999996,4,0.3333333333333333,0.29166666666666663,0.0,1.0,0.16666666666666663,0.5,0.25,0.3333333333333333,0.0,1.0
150,BRITANNIA.NS,fmcg,2026-07-23T05:55:40.484662+00:00,1316706451456,5466.5,51.938244,37.238,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,10,0.38522727272727275,4,0.375,0.5757575757575758,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,0.8181818181818182,0.3333333333333333,0.08333333333333337,0.4166666666666667
151,ICICIPRULI.NS,insurance,2026-07-23T05:55:02.464567+00:00,725238677504,500.25,43.16221,42.388,0.12579,18.052,0.125,0.02557,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.3833333333333333,4,0.33333333333333337,0.5,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.6666666666666666
152,BHEL.NS,capital_goods,2026-07-23T05:56:17.008044+00:00,1433739591680,411.75,58.487217,49.608,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,14,0.38106617647058827,4,0.2702205882352941,0.25,0.125,1.0,0.3529411764705882,0.1875,,0.25,0.125,1.0
153,UNOMINDA.NS,auto,2026-07-23T05:55:21.121795+00:00,663683072000,1149.3,56.145584,31.167,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,12,0.3794117647058824,4,0.11764705882352944,0.48039215686274506,0.4117647058823529,0.5882352941176471,0.05882352941176472,0.17647058823529416,0.6666666666666666,0.29411764705882354,0.4117647058823529,0.5882352941176471
154,ADANIENT.NS,infra_logistics_defense,2026-07-23T05:57:00.950357+00:00,4413067362304,3101.3,42.653008,38.183,0.13664,119.56,0.203,0.09295999,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.3745454545454545,4,0.19090909090909086,0.5727272727272728,0.0,0.7272727272727273,0.19999999999999996,0.18181818181818177,0.6,0.5454545454545454,0.0,0.7272727272727273
155,BANDHANBNK.NS,banking,2026-07-23T05:54:38.013560+00:00,273947688960,170.04,24.395983,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,,14,0.3714494569757727,3,0.21052631578947367,0.15037593984962405,,0.9444444444444444,0.21052631578947367,,0.14285714285714285,0.15789473684210525,,0.9444444444444444
156,JINDALSTEL.NS,metals_mining,2026-07-23T05:55:55.335232+00:00,1065920561152,1047.6,31.630436,12.797,0.067719996,43.613,0.23,0.06327,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,12,0.36809523809523814,4,0.23333333333333334,0.23809523809523808,0.33333333333333337,0.8,0.19999999999999996,0.2666666666666667,0.14285714285714285,0.3333333333333333,0.33333333333333337,0.8
157,IDFCFIRSTB.NS,banking,2026-07-23T05:54:38.868526+00:00,696590467072,80.84,43.462364,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,15,0.3654970760233918,3,0.052631578947368474,0.7368421052631579,,0.2777777777777778,0.052631578947368474,,,0.7368421052631579,,0.2777777777777778
158,RATNAMANI.NS,metals_mining,2026-07-23T05:55:58.802493+00:00,172314165248,2458.4,35.732555,22.513,0.13578,7.488,-0.368,0.10738,1.0745527693803665,3150796032.0,41106253000.0,True,,0.07488,13,0.36023809523809525,4,0.1333333333333333,0.4452380952380952,0.8,0.13333333333333333,0.1333333333333333,0.1333333333333333,0.35714285714285715,0.5333333333333333,0.8,0.13333333333333333
159,SRF.NS,chemicals,2026-07-23T05:56:28.722955+00:00,808743796736,2728.5,45.099174,24.81,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,9,0.35454545454545455,4,0.18181818181818177,0.6363636363636364,0.18181818181818177,0.36363636363636365,0.18181818181818177,0.18181818181818177,0.6363636363636364,0.6363636363636364,0.18181818181818177,0.36363636363636365
160,CYIENT.NS,it,2026-07-23T05:54:30.450544+00:00,87394344960,839.6,21.785156,10.546,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,11,0.35333333333333333,4,0.6916666666666667,0.09722222222222221,0.5,0.08333333333333333,0.5833333333333333,0.8,0.1111111111111111,0.08333333333333333,0.5,0.08333333333333333
161,BATAINDIA.NS,consumer_durables_retail,2026-07-23T05:56:42.121675+00:00,88330551296,687.25,66.40096,22.126,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.3497252747252747,4,0.5357142857142857,0.2967032967032967,0.0714285714285714,0.42857142857142855,0.3571428571428571,0.7142857142857143,0.3076923076923077,0.2857142857142857,0.0714285714285714,0.42857142857142855
162,TMCV.NS,auto,2026-07-23T05:55:07.695736+00:00,1493519040512,405.55,50.006165,16.722,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,13,0.34294117647058825,4,0.3823529411764706,0.5254901960784314,0.2941176470588235,0.058823529411764705,0.17647058823529416,0.5882352941176471,0.9333333333333333,0.11764705882352941,0.2941176470588235,0.058823529411764705
163,POONAWALLA.NS,nbfc_financial_services,2026-07-23T05:54:59.772547+00:00,413584687104,472.3,49.507336,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.34065934065934067,4,0.0,0.23076923076923078,0.4285714285714286,0.9285714285714286,0.0,,,0.23076923076923078,0.4285714285714286,0.9285714285714286
164,MOTHERSON.NS,auto,2026-07-23T05:55:14.821234+00:00,1544615624704,146.66,40.07377,15.096,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,14,0.3405882352941176,4,0.5294117647058822,0.09607843137254901,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.6470588235294117,0.13333333333333333,0.058823529411764705,0.3529411764705882,0.4117647058823529
165,AUBANK.NS,banking,2026-07-23T05:54:42.902253+00:00,728673091584,973.3,28.450747,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,16,0.33260233918128657,3,0.1578947368421053,0.21052631578947367,,0.7777777777777778,0.1578947368421053,,,0.21052631578947367,,0.7777777777777778
166,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-23T05:54:56.993226+00:00,1177262751744,10578.0,12.215204,133.936,0.12624,0.012,-0.483,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,14,0.33186813186813185,4,0.2857142857142857,0.15384615384615385,0.9285714285714286,0.07142857142857142,0.5714285714285714,0.0,0.15384615384615385,,0.9285714285714286,0.07142857142857142
167,COCHINSHIP.NS,infra_logistics_defense,2026-07-23T05:57:09.354579+00:00,363945951232,1383.4,52.14474,43.439,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.33090909090909093,4,0.09545454545454546,0.6136363636363636,0.5,0.09090909090909091,0.09999999999999998,0.09090909090909094,0.5,0.7272727272727273,0.5,0.09090909090909091
168,DALBHARAT.NS,cement,2026-07-23T05:54:13.462570+00:00,351296913408,1871.3,30.793156,12.523,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.33,4,0.5625,0.2875,0.25,0.125,0.5,0.625,0.2,0.375,0.25,0.125
169,UCOBANK.NS,banking,2026-07-23T05:54:46.866286+00:00,326906281984,26.07,11.79638,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,,17,0.32453529657477026,3,0.5263157894736843,0.2650375939849624,,0.1111111111111111,0.5263157894736843,,0.21428571428571427,0.3157894736842105,,0.1111111111111111
170,FORTIS.NS,pharma_healthcare,2026-07-23T05:55:31.800910+00:00,716908265472,949.6,70.39288,37.875,0.11006,34.15,0.178,0.11413,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.3222222222222222,4,0.19444444444444442,0.25,0.2222222222222222,0.7222222222222222,0.2222222222222222,0.16666666666666663,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.7222222222222222
171,ZEEL.NS,telecom_media,2026-07-23T05:56:59.221404+00:00,100278231040,104.4,37.826088,21.75,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.3175,4,0.2,0.225,0.75,0.2,0.4,0.0,0.25,0.2,0.75,0.2
172,DEEPAKNTR.NS,chemicals,2026-07-23T05:56:30.867227+00:00,229413093376,1682.0,41.71627,24.663,0.09751,27.903,-0.027,0.0698,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,10,0.31363636363636366,4,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182
173,TVSMOTOR.NS,auto,2026-07-23T05:55:12.007339+00:00,1877571272704,3950.9,53.21794,25.277,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,15,0.31176470588235294,4,0.17647058823529416,0.23529411764705882,0.05882352941176472,0.8823529411764706,0.11764705882352944,0.23529411764705888,,0.23529411764705882,0.05882352941176472,0.8823529411764706
174,LTTS.NS,it,2026-07-23T05:54:28.703152+00:00,358287507456,3377.6,27.988068,17.587,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,12,0.30916666666666665,4,0.22499999999999998,0.4166666666666667,0.41666666666666663,0.16666666666666666,0.25,0.19999999999999996,,0.4166666666666667,0.41666666666666663,0.16666666666666666
175,SOBHA.NS,realty,2026-07-23T05:57:14.477039+00:00,148847640576,1391.7,64.58005,41.92,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.30833333333333335,4,0.08333333333333331,0.16666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666663,,0.16666666666666666,0.5,0.6666666666666666
176,ADANIGREEN.NS,energy_power,2026-07-23T05:56:09.735805+00:00,2326142124032,1412.2,152.17673,32.586,0.07576,346.548,0.143,0.12715,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.3059090909090909,4,0.0,0.41363636363636364,0.0,0.9090909090909091,0.0,0.0,0.1,0.7272727272727273,0.0,0.9090909090909091
177,TATASTEEL.NS,metals_mining,2026-07-23T05:55:48.781685+00:00,2305920073728,184.89,21.448956,9.679,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.3028571428571428,4,0.4,0.2095238095238095,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,0.2857142857142857,0.13333333333333333,0.06666666666666665,0.5333333333333333
178,BLUESTARCO.NS,consumer_durables_retail,2026-07-23T05:56:53.012413+00:00,338816663552,1648.0,64.09957,39.384,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,13,0.3005494505494506,4,0.39285714285714285,0.3708791208791209,0.2142857142857143,0.14285714285714285,0.4285714285714286,0.3571428571428571,0.38461538461538464,0.35714285714285715,0.2142857142857143,0.14285714285714285
179,CUMMINSIND.NS,capital_goods,2026-07-23T05:56:18.519326+00:00,1557725446144,5619.5,65.786705,,,,,,,,84751600000.0,True,,,15,0.2941176470588235,1,0.2941176470588235,,,,0.2941176470588235,,,,,
180,TATACONSUM.NS,fmcg,2026-07-23T05:55:45.101618+00:00,1089408925696,1100.8,70.700066,41.035,0.0694,12.159,0.179,0.076009996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,11,0.29280303030303034,4,0.16666666666666669,0.08712121212121213,0.33333333333333337,0.75,0.08333333333333337,0.25,0.09090909090909091,0.08333333333333333,0.33333333333333337,0.75
181,JKCEMENT.NS,cement,2026-07-23T05:54:10.891518+00:00,436333805568,5647.0,46.207348,21.412,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.2875,4,0.125,0.25,0.0,0.875,0.125,0.125,,0.25,0.0,0.875
182,RBLBANK.NS,banking,2026-07-23T05:54:43.704449+00:00,549738119168,355.0,29.29043,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,18,0.2872807017543859,3,0.10526315789473684,0.10526315789473684,,0.8333333333333334,0.10526315789473684,,,0.10526315789473684,,0.8333333333333334
183,GODREJCP.NS,fmcg,2026-07-23T05:55:42.301069+00:00,1098824941568,1073.8,58.870617,35.544,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,12,0.28560606060606064,4,0.3333333333333333,0.17424242424242425,0.0,0.6666666666666666,0.25,0.41666666666666663,0.18181818181818182,0.16666666666666666,0.0,0.6666666666666666
184,EXIDEIND.NS,auto,2026-07-23T05:55:18.451302+00:00,379185004544,446.1,44.299904,20.889,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,16,0.27764705882352936,4,0.2941176470588235,0.1215686274509804,0.6470588235294117,0.11764705882352941,0.2941176470588235,0.2941176470588235,0.06666666666666667,0.17647058823529413,0.6470588235294117,0.11764705882352941
185,LAURUSLABS.NS,pharma_healthcare,2026-07-23T05:55:35.372372+00:00,851217285120,1575.6,96.014626,49.294,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,17,0.27499999999999997,4,0.05555555555555558,0.6388888888888888,0.11111111111111116,0.2222222222222222,0.05555555555555558,0.05555555555555558,0.7777777777777778,0.5,0.11111111111111116,0.2222222222222222
186,INDUSINDBK.NS,banking,2026-07-23T05:54:36.398453+00:00,786417582080,1009.35,88.695076,,0.01362,,2.727,0.05158,0.3835035274765008,427891884032.0,657396300000.0,True,,,19,0.2732612781954887,3,0.0,0.06203007518796992,,1.0,0.0,,0.07142857142857142,0.05263157894736842,,1.0
187,AARTIIND.NS,chemicals,2026-07-23T05:56:31.660188+00:00,176883662848,487.65,42.257366,19.361,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.2727272727272727,4,0.36363636363636365,0.18181818181818182,0.0,0.5454545454545454,0.2727272727272727,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.0,0.5454545454545454
188,SAIL.NS,metals_mining,2026-07-23T05:55:54.418386+00:00,666047217664,161.25,19.981413,8.18,0.056560002,52.899,0.051,0.030439999,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,15,0.254047619047619,4,0.4666666666666667,0.06904761904761905,0.19999999999999996,0.26666666666666666,0.4,0.5333333333333333,0.07142857142857142,0.06666666666666667,0.19999999999999996,0.26666666666666666
189,BHARATFORG.NS,auto,2026-07-23T05:55:13.926742+00:00,1050695368704,2197.7,96.90035,38.689,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,17,0.25176470588235295,4,0.02941176470588236,0.3392156862745098,0.17647058823529416,0.5294117647058824,0.0,0.05882352941176472,0.26666666666666666,0.4117647058823529,0.17647058823529416,0.5294117647058824
190,CARBORUNIV.NS,capital_goods,2026-07-23T05:56:26.154891+00:00,204361433088,1072.8,104.15534,35.981,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,16,0.2338235294117647,4,0.24816176470588236,0.07291666666666666,0.1875,0.5,0.05882352941176472,0.4375,0.08333333333333333,0.0625,0.1875,0.5
191,SBILIFE.NS,insurance,2026-07-23T05:55:01.535633+00:00,1827741106176,1821.8,73.81686,64.244,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,,6,0.22916666666666663,3,0.0,0.5,,0.16666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,,0.16666666666666666
192,RVNL.NS,infra_logistics_defense,2026-07-23T05:57:05.186544+00:00,466731761664,223.85,53.93976,65.436,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.22499999999999998,4,0.0,0.18636363636363634,0.30000000000000004,0.5454545454545454,0.0,0.0,0.1,0.2727272727272727,0.30000000000000004,0.5454545454545454
193,TATAPOWER.NS,energy_power,2026-07-23T05:56:08.951852+00:00,1207838310400,378.0,32.53012,14.657,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.20409090909090907,4,0.22727272727272724,0.3318181818181818,0.09090909090909094,0.09090909090909091,0.18181818181818177,0.2727272727272727,0.3,0.36363636363636365,0.09090909090909094,0.09090909090909091
194,THERMAX.NS,capital_goods,2026-07-23T05:56:19.384444+00:00,522802495488,4641.0,72.629105,51.722,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.1733455882352941,4,0.15073529411764708,0.21875,0.0625,0.25,0.17647058823529416,0.125,0.25,0.1875,0.0625,0.25
195,VOLTAS.NS,consumer_durables_retail,2026-07-23T05:56:44.787151+00:00,434782535680,1314.0,115.061295,60.402,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.16510989010989013,4,0.0,0.07417582417582418,0.4285714285714286,0.2857142857142857,0.0,0.0,0.07692307692307693,0.07142857142857142,0.4285714285714286,0.2857142857142857
196,BIOCON.NS,pharma_healthcare,2026-07-23T05:55:27.239974+00:00,707412230144,434.45,155.16072,24.094,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.15833333333333333,4,0.25,0.05555555555555555,0.16666666666666663,0.16666666666666666,0.0,0.5,0.05555555555555555,0.05555555555555555,0.16666666666666663,0.16666666666666666
