rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
150,ASTRAL.NS,capital_goods,2026-08-25T03:50:38.577428+00:00,412780986368,1536.5,71.799065,37.584,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.382516339869281,4,0.25653594771241833,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.2777777777777778,,0.5,0.2222222222222222,0.5555555555555556
151,CROMPTON.NS,capital_goods,2026-08-25T03:50:36.741207+00:00,158338662400,245.9,,19.615,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,16,0.3777777777777778,4,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8333333333333334,,0.05555555555555555,0.2777777777777778,0.2777777777777778
152,RATNAMANI.NS,metals_mining,2026-08-25T03:50:13.333641+00:00,196453859328,2802.8,45.43362,24.001,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.37666666666666665,4,0.16666666666666663,0.4666666666666667,0.8,0.13333333333333333,0.1333333333333333,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
153,HDFCLIFE.NS,insurance,2026-08-25T03:49:11.773149+00:00,1193043951616,549.3,60.230263,49.38,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
154,AARTIIND.NS,chemicals,2026-08-25T03:50:45.963429+00:00,197359583232,544.1,36.15282,18.581,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,10,0.3731060606060606,4,0.2992424242424242,0.3333333333333333,0.0,0.9166666666666666,0.18181818181818177,0.41666666666666663,,0.3333333333333333,0.0,0.9166666666666666
155,MARICO.NS,fmcg,2026-08-25T03:49:56.085755+00:00,1096889401344,846.25,58.281677,44.81,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
156,JKCEMENT.NS,cement,2026-08-25T03:48:21.246830+00:00,403533430784,5222.5,42.6919,19.594,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
157,UNITDSPR.NS,fmcg,2026-08-25T03:49:59.847093+00:00,1102716076032,1553.0,65.22469,50.187,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,9,0.3666666666666667,4,0.08333333333333337,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.08333333333333337,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
158,EXIDEIND.NS,auto,2026-08-25T03:49:29.997613+00:00,386324987904,454.5,42.122337,20.139,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,12,0.3663398692810458,4,0.36928104575163395,0.2222222222222222,0.6666666666666667,0.2777777777777778,0.2941176470588235,0.4444444444444444,,0.2222222222222222,0.6666666666666667,0.2777777777777778
159,ASHOKLEY.NS,auto,2026-08-25T03:49:24.479748+00:00,1013004959744,172.46,29.082632,12.35,,344.737,0.116,0.06021,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,13,0.36372549019607836,4,0.7124183006535947,0.3888888888888889,0.0,0.16666666666666666,0.6470588235294117,0.7777777777777778,,0.3888888888888889,0.0,0.16666666666666666
160,BAJAJFINSV.NS,nbfc_financial_services,2026-08-25T03:49:00.470313+00:00,3205610078208,2003.2,32.17992,12.52,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,11,0.3623626373626374,4,0.32142857142857145,0.07692307692307693,0.8571428571428572,0.35714285714285715,0.1428571428571429,0.5,,0.07692307692307693,0.8571428571428572,0.35714285714285715
161,CHOLAFIN.NS,nbfc_financial_services,2026-08-25T03:49:01.258794+00:00,1565930029056,1833.5,27.114758,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,12,0.3582417582417583,4,0.2857142857142857,0.38461538461538464,0.0714285714285714,0.7142857142857143,0.2857142857142857,,,0.38461538461538464,0.0714285714285714,0.7142857142857143
162,POONAWALLA.NS,nbfc_financial_services,2026-08-25T03:49:10.953203+00:00,418576760832,478.3,51.60907,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.35494505494505496,4,0.0,0.23076923076923078,0.4285714285714286,1.0,0.0,,,0.23076923076923078,0.4285714285714286,1.0
163,UNOMINDA.NS,auto,2026-08-25T03:49:32.708260+00:00,717605568512,1242.7,59.544796,33.864,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,14,0.3514705882352941,4,0.1715686274509804,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.17647058823529416,0.16666666666666663,,0.3333333333333333,0.4444444444444444,0.5555555555555556
164,AUBANK.NS,banking,2026-08-25T03:48:54.163027+00:00,832518094848,1111.5,29.257698,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,15,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
165,BLUESTARCO.NS,consumer_durables_retail,2026-08-25T03:51:03.825794+00:00,309417443328,1505.0,61.00527,37.064,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,12,0.3464285714285714,4,0.39285714285714285,0.2857142857142857,0.2142857142857143,0.5,0.4285714285714286,0.3571428571428571,,0.2857142857142857,0.2142857142857143,0.5
166,INDIGO.NS,infra_logistics_defense,2026-08-25T03:51:15.498325+00:00,1981472964608,5124.5,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,10,0.3416666666666667,4,0.6666666666666667,0.25,0.0,0.3333333333333333,,0.6666666666666667,,0.25,0.0,0.3333333333333333
167,SBICARD.NS,nbfc_financial_services,2026-08-25T03:49:09.200688+00:00,619043815424,649.8,27.24037,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,14,0.33901098901098903,4,0.2142857142857143,0.15384615384615385,0.7142857142857143,0.42857142857142855,0.2142857142857143,,,0.15384615384615385,0.7142857142857143,0.42857142857142855
168,TATACHEM.NS,chemicals,2026-08-25T03:50:52.224508+00:00,160827637760,631.3,,15.603,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.33333333333333326,4,0.5833333333333333,0.08333333333333333,0.25,0.4166666666666667,,0.5833333333333333,,0.08333333333333333,0.25,0.4166666666666667
169,BANDHANBNK.NS,banking,2026-08-25T03:48:49.107859+00:00,280123965440,173.87,20.87275,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,16,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
170,LTTS.NS,it,2026-08-25T03:48:39.317722+00:00,382133305344,3602.7,29.836025,19.014,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.33249999999999996,4,0.275,0.5,0.41666666666666663,0.08333333333333333,0.25,0.30000000000000004,,0.5,0.41666666666666663,0.08333333333333333
171,BATAINDIA.NS,consumer_durables_retail,2026-08-25T03:50:56.563271+00:00,88426946560,688.0,61.870502,20.876,,86.9,0.039,0.041149996,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,13,0.3321428571428572,4,0.6071428571428572,0.35714285714285715,0.0714285714285714,0.14285714285714285,0.3571428571428571,0.8571428571428572,,0.35714285714285715,0.0714285714285714,0.14285714285714285
172,TMCV.NS,auto,2026-08-25T03:49:19.099745+00:00,1768800911360,480.3,41.947598,19.298,,44.095,0.193,0.04809,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,15,0.330718954248366,4,0.4542483660130719,0.16666666666666666,0.33333333333333337,0.3888888888888889,0.3529411764705882,0.5555555555555556,,0.16666666666666666,0.33333333333333337,0.3888888888888889
173,JINDALSTEL.NS,metals_mining,2026-08-25T03:50:09.675347+00:00,1166448394240,1146.5,42.100624,14.564,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613,12,0.33,4,0.23333333333333334,0.2,0.33333333333333337,0.6666666666666666,0.19999999999999996,0.2666666666666667,,0.2,0.33333333333333337,0.6666666666666666
174,UPL.NS,chemicals,2026-08-25T03:50:47.832420+00:00,485488951296,574.35,23.587267,8.991,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3287878787878788,4,0.6515151515151516,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.6666666666666667,,0.16666666666666666,0.08333333333333337,0.3333333333333333
175,GODREJCP.NS,fmcg,2026-08-25T03:49:55.222074+00:00,948296744960,926.7,49.66238,29.943,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.325,4,0.4166666666666667,0.16666666666666666,0.0,0.75,0.33333333333333337,0.5,,0.16666666666666666,0.0,0.75
176,GMRAIRPORT.NS,infra_logistics_defense,2026-08-25T03:51:12.797830+00:00,1047133618176,99.17,247.92499,22.449,,,0.237,0.030720001,-5.971307707197471,432825204736.0,-24797600000.0,True,,,11,0.3229166666666667,3,0.16666666666666669,0.08333333333333333,,0.9166666666666666,0.0,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
177,FORTIS.NS,pharma_healthcare,2026-08-25T03:49:43.981652+00:00,686521188352,909.35,65.51513,35.963,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.3194444444444444,4,0.25,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.2777777777777778,,0.3333333333333333,0.2222222222222222,0.5
178,RVNL.NS,infra_logistics_defense,2026-08-25T03:51:16.372710+00:00,465147133952,223.11,52.739952,55.99,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,12,0.31818181818181823,4,0.09090909090909088,0.3333333333333333,0.4545454545454546,0.5,0.18181818181818177,0.0,,0.3333333333333333,0.4545454545454546,0.5
179,IDFCFIRSTB.NS,banking,2026-08-25T03:48:49.971242+00:00,737501052928,85.54,33.284046,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,,17,0.31798245614035087,3,0.052631578947368474,0.6842105263157895,,0.16666666666666666,0.052631578947368474,,,0.6842105263157895,,0.16666666666666666
180,KPITTECH.NS,it,2026-08-25T03:48:42.131959+00:00,159320981504,585.25,27.80285,11.404,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,12,0.31499999999999995,4,0.4666666666666667,0.25,0.16666666666666663,0.3333333333333333,0.33333333333333337,0.6,,0.25,0.16666666666666663,0.3333333333333333
181,ADANIGREEN.NS,energy_power,2026-08-25T03:50:24.389131+00:00,2146105950208,1302.9,126.127785,27.748,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.3090909090909091,4,0.0,0.7272727272727273,0.0,0.45454545454545453,0.0,0.0,,0.7272727272727273,0.0,0.45454545454545453
182,ICICIPRULI.NS,insurance,2026-08-25T03:49:13.572048+00:00,740243603456,510.6,44.20779,39.73,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,6,0.30833333333333335,4,0.3666666666666667,0.55,0.0,0.16666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.16666666666666666
183,TVSMOTOR.NS,auto,2026-08-25T03:49:23.600510+00:00,2075265466368,4366.9,60.651386,27.822,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,16,0.3032679738562092,4,0.14052287581699346,0.2777777777777778,0.05555555555555558,0.8333333333333334,0.05882352941176472,0.2222222222222222,,0.2777777777777778,0.05555555555555558,0.8333333333333334
184,RBLBANK.NS,banking,2026-08-25T03:48:55.027752+00:00,600046895104,387.1,32.28524,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
185,MOTHERSON.NS,auto,2026-08-25T03:49:26.192508+00:00,1767351255040,167.82,40.244606,16.611,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,17,0.3011437908496732,4,0.5408496732026145,0.05555555555555555,0.38888888888888884,0.2222222222222222,0.47058823529411764,0.6111111111111112,,0.05555555555555555,0.38888888888888884,0.2222222222222222
186,PRESTIGE.NS,realty,2026-08-25T03:51:24.421955+00:00,701444194304,1628.5,61.63891,26.372,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.3,4,0.25,0.41666666666666663,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.0,0.5
187,BRITANNIA.NS,fmcg,2026-08-25T03:49:53.365932+00:00,1277445013504,5303.5,49.436054,35.139,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2958333333333333,4,0.375,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.41666666666666663,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
188,CARBORUNIV.NS,capital_goods,2026-08-25T03:50:40.456388+00:00,213823242240,1122.4,101.02611,35.376,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,17,0.29444444444444445,4,0.2777777777777778,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.0,0.5555555555555556,,0.1111111111111111,0.16666666666666663,0.7222222222222222
189,APLAPOLLO.NS,metals_mining,2026-08-25T03:50:10.598523+00:00,596049264640,2146.7,48.480125,32.067,,9.396,0.085,0.052259997,4.226419939092198,4976500224.0,52965300000.0,True,,0.09396,13,0.29333333333333333,4,0.0,0.26666666666666666,0.7333333333333334,0.3333333333333333,0.0,0.0,,0.26666666666666666,0.7333333333333334,0.3333333333333333
190,TATASTEEL.NS,metals_mining,2026-08-25T03:50:01.624202+00:00,2325087780864,186.39,20.71,9.313,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.28,4,0.4,0.13333333333333333,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,,0.13333333333333333,0.06666666666666665,0.5333333333333333
191,VOLTAS.NS,consumer_durables_retail,2026-08-25T03:50:59.290579+00:00,409668386816,1238.1,90.636894,50.985,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.27142857142857146,4,0.07142857142857145,0.07142857142857142,0.4285714285714286,0.7142857142857143,0.0,0.1428571428571429,,0.07142857142857142,0.4285714285714286,0.7142857142857143
192,TATACONSUM.NS,fmcg,2026-08-25T03:49:57.932019+00:00,1043331153920,1054.2,64.007286,38.332,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.27083333333333337,4,0.20833333333333331,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.16666666666666663,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
193,APOLLOHOSP.NS,pharma_healthcare,2026-08-25T03:49:43.130120+00:00,1245175087104,8660.0,59.59262,35.801,,85.146,0.206,0.07906,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,17,0.2694444444444445,4,0.3055555555555556,0.1111111111111111,0.05555555555555558,0.6666666666666666,0.2777777777777778,0.33333333333333337,,0.1111111111111111,0.05555555555555558,0.6666666666666666
194,SAIL.NS,metals_mining,2026-08-25T03:50:08.620589+00:00,759479664640,183.87,17.136066,7.82,,52.899,0.013,0.03844,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,15,0.2633333333333333,4,0.5,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4666666666666667,0.5333333333333333,,0.06666666666666667,0.19999999999999996,0.26666666666666666
195,ZEEL.NS,telecom_media,2026-08-25T03:51:10.104156+00:00,102228082688,106.43,51.917076,31.463,,2.26,0.045,0.025139999,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.25,4,0.0,0.2,0.75,0.2,0.0,0.0,,0.2,0.75,0.2
196,TATAPOWER.NS,energy_power,2026-08-25T03:50:23.352841+00:00,1185630650368,371.05,30.843723,14.593,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.19545454545454544,4,0.13636363636363635,0.2727272727272727,0.09090909090909094,0.2727272727272727,0.09090909090909094,0.18181818181818177,,0.2727272727272727,0.09090909090909094,0.2727272727272727
197,BIOCON.NS,pharma_healthcare,2026-08-25T03:49:39.347710+00:00,666542080000,409.35,120.39706,22.45,,42.145,0.1,0.0286,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.17777777777777776,4,0.2777777777777778,0.05555555555555555,0.16666666666666663,0.2222222222222222,0.0,0.5555555555555556,,0.05555555555555555,0.16666666666666663,0.2222222222222222
198,BHARATFORG.NS,auto,2026-08-25T03:49:25.274138+00:00,974822768640,2039.0,138.70749,35.99,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,18,0.15,4,0.05555555555555558,0.1111111111111111,0.16666666666666663,0.3333333333333333,0.0,0.11111111111111116,,0.1111111111111111,0.16666666666666663,0.3333333333333333
199,THERMAX.NS,capital_goods,2026-08-25T03:50:33.190502+00:00,449490714624,3990.2,75.61493,51.177,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.13758169934640524,4,0.14379084967320266,0.16666666666666666,0.05555555555555558,0.16666666666666666,0.17647058823529416,0.11111111111111116,,0.16666666666666666,0.05555555555555558,0.16666666666666666
200,INDUSINDBK.NS,banking,2026-08-25T03:48:47.415064+00:00,787788988416,1011.1,59.51148,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
