rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
145,HINDALCO.NS,metals_mining,2026-07-31T06:15:56.127138+00:00,2179769171968,981.95,16.190437,8.197,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,11,0.3766666666666667,4,0.5333333333333333,0.18888888888888888,0.1333333333333333,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.1111111111111111,0.26666666666666666,0.1333333333333333,0.6666666666666666
146,UNOMINDA.NS,auto,2026-07-31T06:15:25.506262+00:00,684818366464,1185.9,57.014427,32.274,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,10,0.37582417582417577,4,0.07417582417582413,0.5595238095238095,0.3571428571428571,0.5714285714285714,0.0714285714285714,0.07692307692307687,0.8333333333333334,0.2857142857142857,0.3571428571428571,0.5714285714285714
147,BHEL.NS,capital_goods,2026-07-31T06:16:22.528246+00:00,1422771093504,408.6,58.622673,47.972,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,14,0.3735294117647059,4,0.2647058823529412,0.23529411764705882,0.11764705882352944,1.0,0.3529411764705882,0.17647058823529416,,0.23529411764705882,0.11764705882352944,1.0
148,BATAINDIA.NS,consumer_durables_retail,2026-07-31T06:16:47.611479+00:00,89930719232,699.7,67.21422,22.29,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,11,0.36993006993006994,4,0.5384615384615384,0.3356643356643357,0.07692307692307687,0.46153846153846156,0.3076923076923077,0.7692307692307692,0.36363636363636365,0.3076923076923077,0.07692307692307687,0.46153846153846156
149,JKCEMENT.NS,cement,2026-07-31T06:14:13.264697+00:00,424704933888,5496.5,45.500828,20.763,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
150,LAURUSLABS.NS,pharma_healthcare,2026-07-31T06:15:39.969878+00:00,986393935872,1825.3,89.88676,48.358,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,14,0.36764705882352944,4,0.02941176470588236,0.5294117647058824,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5294117647058824,0.11764705882352944,0.8823529411764706
151,APOLLOHOSP.NS,pharma_healthcare,2026-07-31T06:15:35.300060+00:00,1290611064832,8976.0,66.13616,36.097,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,15,0.36680672268907566,4,0.29411764705882354,0.4579831932773109,0.05882352941176472,0.6470588235294118,0.23529411764705888,0.3529411764705882,0.8571428571428571,0.058823529411764705,0.05882352941176472,0.6470588235294118
152,KPITTECH.NS,it,2026-07-31T06:14:33.702421+00:00,159919898624,587.45,27.618711,11.538,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3590909090909091,4,0.5606060606060607,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.4545454545454546,0.6666666666666667,,0.2727272727272727,0.18181818181818177,0.36363636363636365
153,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-31T06:15:00.116960+00:00,1258618355712,11309.0,13.032856,140.424,0.12624,0.012,-0.483,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,12,0.358974358974359,4,0.3076923076923077,0.2222222222222222,0.9230769230769231,0.07692307692307693,0.6153846153846154,0.0,0.2222222222222222,,0.9230769230769231,0.07692307692307693
154,LT.NS,capital_goods,2026-07-31T06:16:18.165332+00:00,5417472622592,3937.5,32.570934,17.546,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.3588235294117647,4,0.8823529411764706,0.11764705882352941,0.0,0.29411764705882354,0.8823529411764706,0.8823529411764706,,0.11764705882352941,0.0,0.29411764705882354
155,HDFCLIFE.NS,insurance,2026-07-31T06:15:03.813000+00:00,1185768013824,545.95,61.068237,49.26,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,5,0.35833333333333334,4,0.16666666666666663,0.25,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.16666666666666666,0.33333333333333337,0.8333333333333334
156,DRREDDY.NS,pharma_healthcare,2026-07-31T06:15:27.238844+00:00,956284076032,1148.0,28.880503,17.329,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,16,0.3577731092436975,4,0.7941176470588235,0.12394957983193278,0.3529411764705882,0.058823529411764705,0.8235294117647058,0.7647058823529411,0.07142857142857142,0.17647058823529413,0.3529411764705882,0.058823529411764705
157,RATNAMANI.NS,metals_mining,2026-07-31T06:16:04.454033+00:00,166959136768,2382.0,34.61706,20.513,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,12,0.3566666666666667,4,0.16666666666666663,0.4,0.8,0.13333333333333333,0.19999999999999996,0.1333333333333333,0.3333333333333333,0.4666666666666667,0.8,0.13333333333333333
158,ADANIGREEN.NS,energy_power,2026-07-31T06:16:15.281422+00:00,2242301132800,1361.3,130.39273,28.462,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,8,0.3555555555555555,4,0.0,0.6666666666666666,0.0,0.7777777777777778,0.0,0.0,,0.6666666666666666,0.0,0.7777777777777778
159,AUBANK.NS,banking,2026-07-31T06:14:45.993463+00:00,779657019392,1041.4,27.912088,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,15,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
160,LTTS.NS,it,2026-07-31T06:14:30.940085+00:00,369499897856,3483.3,28.916653,18.869,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.34545454545454546,4,0.30303030303030304,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.33333333333333337,,0.5454545454545454,0.36363636363636365,0.09090909090909091
161,COCHINSHIP.NS,infra_logistics_defense,2026-07-31T06:17:11.850847+00:00,372943323136,1417.6,52.117645,44.554,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.34298701298701295,4,0.09999999999999998,0.6493506493506493,0.5,0.09090909090909091,0.09999999999999998,0.09999999999999998,0.5714285714285714,0.7272727272727273,0.5,0.09090909090909091
162,POONAWALLA.NS,nbfc_financial_services,2026-07-31T06:15:02.871208+00:00,406666805248,464.4,48.679245,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.33653846153846156,4,0.0,0.25,0.3846153846153846,0.9230769230769231,0.0,,,0.25,0.3846153846153846,0.9230769230769231
163,JINDALSTEL.NS,metals_mining,2026-07-31T06:16:00.831831+00:00,1126868058112,1107.5,41.324627,13.953,,43.613,0.259,0.04818,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,13,0.33333333333333337,4,0.2,0.2,0.33333333333333337,0.7333333333333333,0.1333333333333333,0.2666666666666667,,0.2,0.33333333333333337,0.7333333333333333
164,BANDHANBNK.NS,banking,2026-07-31T06:14:40.620131+00:00,280021467136,173.81,20.840527,,,,0.216,0.13617,0.5303525426919707,143028125696.0,255748969000.0,True,,,16,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
165,ZEEL.NS,telecom_media,2026-07-31T06:17:01.391012+00:00,109595262976,114.1,38.94198,23.617,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.33000000000000007,4,0.2,0.26666666666666666,0.75,0.2,0.4,0.0,0.3333333333333333,0.2,0.75,0.2
166,BLUESTARCO.NS,consumer_durables_retail,2026-07-31T06:16:55.079178+00:00,346279706624,1684.3,65.48601,40.113,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,12,0.3297202797202797,4,0.4230769230769231,0.4195804195804196,0.23076923076923073,0.15384615384615385,0.3846153846153846,0.46153846153846156,0.45454545454545453,0.38461538461538464,0.23076923076923073,0.15384615384615385
167,MOTHERSON.NS,auto,2026-07-31T06:15:18.626605+00:00,1596113289216,151.56,41.18478,15.396,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,11,0.3244505494505494,4,0.48626373626373626,0.11904761904761904,0.2857142857142857,0.42857142857142855,0.3571428571428571,0.6153846153846154,0.16666666666666666,0.07142857142857142,0.2857142857142857,0.42857142857142855
168,TMCV.NS,auto,2026-07-31T06:15:10.949251+00:00,1592399626240,432.4,52.096382,17.134,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,12,0.31826923076923075,4,0.34065934065934067,0.5297619047619048,0.2142857142857143,0.07142857142857142,0.1428571428571429,0.5384615384615384,0.9166666666666666,0.14285714285714285,0.2142857142857143,0.07142857142857142
169,IDFCFIRSTB.NS,banking,2026-07-31T06:14:41.429881+00:00,734935711744,85.29,32.930504,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,17,0.31798245614035087,3,0.052631578947368474,0.6842105263157895,,0.16666666666666666,0.052631578947368474,,,0.6842105263157895,,0.16666666666666666
170,FORTIS.NS,pharma_healthcare,2026-07-31T06:15:36.234114+00:00,712114241536,943.25,68.35145,37.837,0.11006,34.15,0.178,0.11413,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,17,0.3105042016806723,4,0.23529411764705882,0.2899159663865546,0.17647058823529416,0.5882352941176471,0.17647058823529416,0.2941176470588235,0.2857142857142857,0.29411764705882354,0.17647058823529416,0.5882352941176471
171,SOBHA.NS,realty,2026-07-31T06:17:17.368625+00:00,145820860416,1363.4,63.266823,39.468,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.30833333333333335,4,0.08333333333333331,0.16666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666663,,0.16666666666666666,0.5,0.6666666666666666
172,RBLBANK.NS,banking,2026-07-31T06:14:46.925146+00:00,582102941696,375.9,30.511364,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
173,TATAPOWER.NS,energy_power,2026-07-31T06:16:14.391322+00:00,1211512913920,379.15,31.51704,14.653,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,9,0.30000000000000004,4,0.22222222222222227,0.3333333333333333,0.11111111111111116,0.5555555555555556,0.11111111111111116,0.33333333333333337,,0.3333333333333333,0.11111111111111116,0.5555555555555556
174,DEEPAKNTR.NS,chemicals,2026-07-31T06:16:36.067402+00:00,225034878976,1649.9,40.879585,23.943,0.09751,27.903,-0.027,0.0698,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,10,0.29848484848484846,4,0.22727272727272724,0.40404040404040403,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.18181818181818177,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.18181818181818182
175,TATACONSUM.NS,fmcg,2026-07-31T06:15:50.349065+00:00,1072980623360,1084.2,65.510574,39.476,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,11,0.2916666666666667,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.75,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.75
176,ICICIPRULI.NS,insurance,2026-07-31T06:15:05.505861+00:00,745970073600,514.55,44.39603,39.679,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,6,0.2833333333333333,4,0.33333333333333337,0.5,0.0,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.16666666666666666
177,SAIL.NS,metals_mining,2026-07-31T06:15:59.814534+00:00,696200003584,168.55,16.476051,7.495,,52.899,0.013,0.03844,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,14,0.2833333333333333,4,0.5666666666666667,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4666666666666667,0.6666666666666667,,0.06666666666666667,0.19999999999999996,0.26666666666666666
178,GODREJCP.NS,fmcg,2026-07-31T06:15:47.568497+00:00,1094731694080,1069.8,58.812534,35.652,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,12,0.2791666666666667,4,0.375,0.16666666666666666,0.0,0.5833333333333334,0.33333333333333337,0.41666666666666663,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334
179,CARBORUNIV.NS,capital_goods,2026-07-31T06:16:31.481295+00:00,204304285696,1072.5,103.623184,35.373,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,16,0.2666666666666667,4,0.29411764705882354,0.08496732026143791,0.17647058823529416,0.5882352941176471,0.0,0.5882352941176471,0.1111111111111111,0.058823529411764705,0.17647058823529416,0.5882352941176471
180,TATASTEEL.NS,metals_mining,2026-07-31T06:15:54.330566+00:00,2336351322112,187.33,21.681713,9.694,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,15,0.26,4,0.33333333333333337,0.17777777777777776,0.06666666666666665,0.4666666666666667,0.2666666666666667,0.4,0.2222222222222222,0.13333333333333333,0.06666666666666665,0.4666666666666667
181,EXIDEIND.NS,auto,2026-07-31T06:15:22.524848+00:00,378887503872,445.75,42.614723,21.112,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,13,0.2570054945054945,4,0.18406593406593408,0.1488095238095238,0.6428571428571428,0.14285714285714285,0.2142857142857143,0.15384615384615385,0.08333333333333333,0.21428571428571427,0.6428571428571428,0.14285714285714285
182,RVNL.NS,infra_logistics_defense,2026-07-31T06:17:07.497367+00:00,468253835264,224.58,53.47143,65.374,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.25142857142857145,4,0.0,0.20779220779220778,0.4,0.5454545454545454,0.0,0.0,0.14285714285714285,0.2727272727272727,0.4,0.5454545454545454
183,THERMAX.NS,capital_goods,2026-07-31T06:16:24.366638+00:00,455607549952,4044.5,63.274406,46.595,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.25,4,0.2647058823529412,0.2549019607843137,0.05882352941176472,0.4117647058823529,0.2941176470588235,0.23529411764705888,0.3333333333333333,0.17647058823529413,0.05882352941176472,0.4117647058823529
184,AARTIIND.NS,chemicals,2026-07-31T06:16:36.938363+00:00,177300799488,488.8,42.320343,18.866,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.24696969696969695,4,0.3181818181818182,0.20202020202020202,0.0,0.45454545454545453,0.18181818181818177,0.4545454545454546,0.2222222222222222,0.18181818181818182,0.0,0.45454545454545453
185,BHARATFORG.NS,auto,2026-07-31T06:15:17.719142+00:00,1046392602624,2188.7,96.93091,38.337,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,14,0.21785714285714286,4,0.0,0.34523809523809523,0.0714285714285714,0.5,0.0,0.0,0.3333333333333333,0.35714285714285715,0.0714285714285714,0.5
186,VOLTAS.NS,consumer_durables_retail,2026-07-31T06:16:50.288019+00:00,446694391808,1350.0,119.574844,61.573,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,13,0.17902097902097902,4,0.0,0.08391608391608392,0.46153846153846156,0.3076923076923077,0.0,0.0,0.09090909090909091,0.07692307692307693,0.46153846153846156,0.3076923076923077
187,INDUSINDBK.NS,banking,2026-07-31T06:14:38.880021+00:00,778899030016,999.7,58.771313,,,,0.01,0.076469995,0.3835035274765008,427891884032.0,657396300000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
