rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
143,UNITDSPR.NS,fmcg,2026-07-13T06:22:37.300583+00:00,1006941569024,1381.0,57.41601,44.773,0.20034,4.611,0.008,0.14743,1.392494136043784,4129999872.0,89530000000.0,True,,0.04611,10,0.4003787878787879,4,0.25,0.4734848484848485,0.6666666666666667,0.25,0.33333333333333337,0.16666666666666663,0.36363636363636365,0.5833333333333334,0.6666666666666667,0.25
144,PRESTIGE.NS,realty,2026-07-13T06:24:20.174349+00:00,729398575104,1693.4,61.067436,24.093,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493,5,0.4,4,0.3333333333333333,0.3333333333333333,0.0,1.0,0.16666666666666663,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0
145,APOLLOHOSP.NS,pharma_healthcare,2026-07-13T06:22:19.545459+00:00,1267893141504,8850.0,65.18814,35.536,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,15,0.4,4,0.2777777777777778,0.5,0.05555555555555558,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.8888888888888888,0.1111111111111111,0.05555555555555558,0.7777777777777778
146,UPL.NS,chemicals,2026-07-13T06:23:33.228941+00:00,495970484224,586.6,26.31166,7.679,0.05614,57.128,0.177,0.03708,1.4940915379294444,235759992832.0,346960000000.0,True,,0.57128,8,0.4,4,0.6363636363636364,0.09090909090909091,0.09090909090909094,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909094,0.8181818181818182
147,IRFC.NS,nbfc_financial_services,2026-07-13T06:20:35.175231+00:00,1165710721024,89.03,16.64179,,0.12812,773.347,0.005,0.97231,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,11,0.4,4,0.5,0.6428571428571428,0.0,0.2857142857142857,0.5,,0.2857142857142857,1.0,0.0,0.2857142857142857
148,IRCON.NS,infra_logistics_defense,2026-07-13T06:24:11.191295+00:00,122906583040,130.68,20.644548,16.871,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.3972727272727273,4,0.8090909090909091,0.32727272727272727,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.2,0.45454545454545453,0.09999999999999998,0.18181818181818182
149,JKCEMENT.NS,cement,2026-07-13T06:19:05.130129+00:00,415046402048,5417.5,41.808064,19.804,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,7,0.39375000000000004,4,0.1875,0.625,0.0,0.75,0.125,0.25,1.0,0.25,0.0,0.75
150,BATAINDIA.NS,consumer_durables_retail,2026-07-13T06:23:44.003487+00:00,88362680320,689.4,65.91563,13.908,0.08465999,86.9,0.05,0.03817,2.203247181779382,13865700352.0,15955990000.0,True,,0.8690000000000001,11,0.39258241758241763,4,0.6785714285714286,0.2967032967032967,0.0714285714285714,0.42857142857142855,0.4285714285714286,0.9285714285714286,0.3076923076923077,0.2857142857142857,0.0714285714285714,0.42857142857142855
151,DIXON.NS,consumer_durables_retail,2026-07-13T06:23:48.918473+00:00,819244695552,13285.0,49.9481,37.706,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,12,0.3868131868131868,4,0.49999999999999994,0.4560439560439561,0.2857142857142857,0.21428571428571427,0.6428571428571428,0.3571428571428571,0.7692307692307693,0.14285714285714285,0.2857142857142857,0.21428571428571427
152,CHOLAFIN.NS,nbfc_financial_services,2026-07-13T06:20:29.405094+00:00,1546446831616,1810.3,29.286755,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,12,0.38626373626373633,4,0.2142857142857143,0.5494505494505495,0.0714285714285714,0.7142857142857143,0.2142857142857143,,0.7142857142857143,0.38461538461538464,0.0714285714285714,0.7142857142857143
153,WELCORP.NS,metals_mining,2026-07-13T06:22:51.894617+00:00,429151780864,1613.0,26.55679,18.069,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,11,0.3833333333333333,4,0.23333333333333334,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.2666666666666667,0.19999999999999996,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.3333333333333333
154,UNOMINDA.NS,auto,2026-07-13T06:21:03.428337+00:00,674135212032,1163.0,56.233143,32.097,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,13,0.37647058823529417,4,0.1470588235294118,0.4411764705882353,0.4117647058823529,0.5882352941176471,0.11764705882352944,0.17647058823529416,0.5882352941176471,0.29411764705882354,0.4117647058823529,0.5882352941176471
155,ADANIENT.NS,infra_logistics_defense,2026-07-13T06:24:03.944996+00:00,4521071214592,3170.0,43.18608,38.276,0.13664,119.56,0.203,0.09295999,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.3745454545454545,4,0.19090909090909086,0.5727272727272728,0.0,0.7272727272727273,0.19999999999999996,0.18181818181818177,0.6,0.5454545454545454,0.0,0.7272727272727273
156,SRF.NS,chemicals,2026-07-13T06:23:27.822574+00:00,812893470720,2773.4,44.326817,24.043,0.13763,36.195,0.07,0.11625,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,9,0.36818181818181817,4,0.22727272727272724,0.6363636363636364,0.18181818181818177,0.36363636363636365,0.18181818181818177,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.18181818181818177,0.36363636363636365
157,JINDALSTEL.NS,metals_mining,2026-07-13T06:22:46.058442+00:00,1040076374016,1030.0,30.863527,12.863,0.067719996,43.613,0.23,0.06327,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,12,0.3666666666666667,4,0.23333333333333334,0.23333333333333334,0.33333333333333337,0.8,0.19999999999999996,0.2666666666666667,0.13333333333333333,0.3333333333333333,0.33333333333333337,0.8
158,CYIENT.NS,it,2026-07-13T06:19:26.088353+00:00,95358787584,839.0,22.405243,10.517,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,11,0.36522727272727273,4,0.6416666666666666,0.09090909090909091,0.5454545454545454,0.18181818181818182,0.5833333333333333,0.7,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.18181818181818182
159,RATNAMANI.NS,metals_mining,2026-07-13T06:22:49.902871+00:00,187524136960,2703.5,38.9489,24.499,0.13578,7.488,-0.368,0.10738,1.0932550091588256,3150796032.0,41106253000.0,True,,0.07488,13,0.3566666666666667,4,0.1333333333333333,0.43333333333333335,0.8,0.13333333333333333,0.1333333333333333,0.1333333333333333,0.3333333333333333,0.5333333333333333,0.8,0.13333333333333333
160,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-13T06:20:37.039949+00:00,1204195819520,10745.0,12.491775,136.662,0.12624,0.012,-0.483,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,13,0.35,4,0.2857142857142857,0.21428571428571427,0.9285714285714286,0.07142857142857142,0.5714285714285714,0.0,0.21428571428571427,,0.9285714285714286,0.07142857142857142
161,BANDHANBNK.NS,banking,2026-07-13T06:20:16.441176+00:00,341242445824,209.2,27.943272,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,,14,0.34836440058479534,3,0.1578947368421053,0.14144736842105263,,0.9444444444444444,0.1578947368421053,,0.125,0.15789473684210525,,0.9444444444444444
162,DALBHARAT.NS,cement,2026-07-13T06:19:08.133212+00:00,331585388544,1792.6,29.079683,12.032,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,8,0.34642857142857136,4,0.5625,0.2589285714285714,0.25,0.25,0.5,0.625,0.14285714285714285,0.375,0.25,0.25
163,UCOBANK.NS,banking,2026-07-13T06:20:26.698201+00:00,331922112512,26.72,11.977375,,0.08631,,-0.126,0.2386,0.3708016024806738,233098182656.0,332492247000.0,True,,,15,0.33924981725146197,3,0.5789473684210527,0.25164473684210525,,0.1111111111111111,0.5789473684210527,,0.1875,0.3157894736842105,,0.1111111111111111
164,MOTHERSON.NS,auto,2026-07-13T06:20:56.500803+00:00,1499120795648,141.7,38.787468,15.056,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,14,0.338235294117647,4,0.5294117647058822,0.08823529411764705,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.6470588235294117,0.11764705882352941,0.058823529411764705,0.3529411764705882,0.4117647058823529
165,COCHINSHIP.NS,infra_logistics_defense,2026-07-13T06:24:15.863542+00:00,371417448448,1417.6,51.84723,45.07,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.33090909090909093,4,0.09545454545454546,0.6136363636363636,0.5,0.09090909090909091,0.09999999999999998,0.09090909090909094,0.5,0.7272727272727273,0.5,0.09090909090909091
166,FORTIS.NS,pharma_healthcare,2026-07-13T06:22:20.544825+00:00,722192957440,969.0,69.11849,36.578,0.11006,34.15,0.178,0.11413,0.9224186629343492,34725801984.0,98955500000.0,True,,0.3414999999999999,16,0.3305555555555556,4,0.2222222222222222,0.25,0.2222222222222222,0.7222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.7222222222222222
167,LTTS.NS,it,2026-07-13T06:19:24.121345+00:00,349092937728,3294.2,28.441065,18.337,0.19540001,8.911,-0.042,0.116330005,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,12,0.3265909090909091,4,0.22499999999999998,0.5,0.4545454545454546,0.09090909090909091,0.25,0.19999999999999996,0.5454545454545454,0.45454545454545453,0.4545454545454546,0.09090909090909091
168,TMCV.NS,auto,2026-07-13T06:20:48.748180+00:00,1535597871104,425.0,50.606796,17.462,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,15,0.3264705882352941,4,0.3823529411764706,0.47058823529411764,0.2941176470588235,0.058823529411764705,0.17647058823529416,0.5882352941176471,0.8235294117647058,0.11764705882352941,0.2941176470588235,0.058823529411764705
169,ADANIGREEN.NS,energy_power,2026-07-13T06:23:03.973404+00:00,2559547015168,1564.0,160.52686,33.567,0.07576,346.548,0.143,0.12715,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.32272727272727275,4,0.0,0.4090909090909091,0.0,1.0,0.0,0.0,0.09090909090909091,0.7272727272727273,0.0,1.0
170,ZEEL.NS,telecom_media,2026-07-13T06:24:01.695532+00:00,94130905088,98.0,34.751774,19.582,0.02332,2.26,-0.073,0.03372,,2651000064.0,,True,,0.0226,5,0.3175,4,0.2,0.225,0.75,0.2,0.4,0.0,0.25,0.2,0.75,0.2
171,POONAWALLA.NS,nbfc_financial_services,2026-07-13T06:20:39.993470+00:00,417869103104,478.0,69.97067,,0.0585,468.058,0.74,0.18406,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,14,0.3167582417582418,4,0.0,0.15109890109890112,0.4285714285714286,0.9285714285714286,0.0,,0.07142857142857142,0.23076923076923078,0.4285714285714286,0.9285714285714286
172,RBLBANK.NS,banking,2026-07-13T06:20:22.926240+00:00,588761792512,380.1,27.002842,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,16,0.31286549707602335,3,0.21052631578947367,0.10526315789473684,,0.7777777777777778,0.21052631578947367,,,0.10526315789473684,,0.7777777777777778
173,SOBHA.NS,realty,2026-07-13T06:24:22.345132+00:00,161318469632,1520.0,83.14774,52.31,0.04168,24.62,0.602,0.03726,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.30833333333333335,4,0.08333333333333331,0.16666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666663,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666
174,BLUESTARCO.NS,consumer_durables_retail,2026-07-13T06:23:53.548600+00:00,346834796544,1681.6,65.92419,36.678,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,13,0.3005494505494506,4,0.39285714285714285,0.3708791208791209,0.2142857142857143,0.14285714285714285,0.3571428571428571,0.4285714285714286,0.38461538461538464,0.35714285714285715,0.2142857142857143,0.14285714285714285
175,DEEPAKNTR.NS,chemicals,2026-07-13T06:23:29.854428+00:00,225444052992,1622.0,41.035255,24.11,0.09751,27.903,-0.027,0.0698,1.3512591595095282,16377199616.0,58368300000.0,True,,0.27903,10,0.3,4,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.18181818181818177,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.18181818181818182
176,AUBANK.NS,banking,2026-07-13T06:20:22.058924+00:00,788770127872,1072.5,30.062748,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,17,0.2989766081871345,3,0.10526315789473684,0.21052631578947367,,0.7222222222222222,0.10526315789473684,,,0.21052631578947367,,0.7222222222222222
177,TATACONSUM.NS,fmcg,2026-07-13T06:22:35.401661+00:00,1085846061056,1111.5,70.46885,41.673,0.0694,12.159,0.179,0.076009996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,11,0.29280303030303034,4,0.16666666666666669,0.08712121212121213,0.33333333333333337,0.75,0.08333333333333337,0.25,0.09090909090909091,0.08333333333333333,0.33333333333333337,0.75
178,BHEL.NS,capital_goods,2026-07-13T06:23:13.518833+00:00,1425556766720,405.55,89.38865,73.714,0.06292,31.312,0.369,0.04737,1.2920295564241622,81869496320.0,261466000000.0,True,,0.31312,15,0.2876470588235294,4,0.08823529411764708,0.12549019607843137,0.11764705882352944,1.0,0.11764705882352944,0.05882352941176472,0.13333333333333333,0.11764705882352941,0.11764705882352944,1.0
179,TATASTEEL.NS,metals_mining,2026-07-13T06:22:39.280398+00:00,2326872719360,191.1,21.59375,9.857,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.2866666666666667,4,0.4,0.2,0.06666666666666665,0.4666666666666667,0.33333333333333337,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666665,0.4666666666666667
180,EXIDEIND.NS,auto,2026-07-13T06:21:00.429084+00:00,354875015168,423.2,41.50099,19.81,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,16,0.2852941176470588,4,0.32352941176470584,0.11764705882352941,0.6470588235294117,0.11764705882352941,0.2941176470588235,0.3529411764705882,0.058823529411764705,0.17647058823529413,0.6470588235294117,0.11764705882352941
181,KOTAKBANK.NS,banking,2026-07-13T06:19:31.345680+00:00,3763245154304,378.15,19.49253,,0.11389,,-0.11,0.26049,0.4304869939374549,953935331328.0,1812258700000.0,True,,,18,0.2829861111111111,3,0.26315789473684215,0.36184210526315785,,0.19444444444444445,0.26315789473684215,,0.25,0.47368421052631576,,0.19444444444444445
182,LAURUSLABS.NS,pharma_healthcare,2026-07-13T06:22:24.438957+00:00,833280999424,1547.5,93.76292,48.08,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,17,0.27499999999999997,4,0.05555555555555558,0.6388888888888888,0.11111111111111116,0.2222222222222222,0.05555555555555558,0.05555555555555558,0.7777777777777778,0.5,0.11111111111111116,0.2222222222222222
183,AARTIIND.NS,chemicals,2026-07-13T06:23:30.926046+00:00,174544093184,480.5,41.59032,18.989,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.2727272727272727,4,0.36363636363636365,0.18181818181818182,0.0,0.5454545454545454,0.2727272727272727,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.0,0.5454545454545454
184,INDUSINDBK.NS,banking,2026-07-13T06:19:32.310958+00:00,781548060672,1011.5,88.14587,,0.01362,,2.727,0.05158,0.3835035274765008,427891884032.0,657396300000.0,True,,,19,0.2715871710526316,3,0.0,0.05756578947368421,,1.0,0.0,,0.0625,0.05263157894736842,,1.0
185,GODREJCP.NS,fmcg,2026-07-13T06:22:32.360656+00:00,1098517905408,1087.0,59.048405,35.74,0.15099,34.899,0.084,0.12264,1.1934054904192304,44158099456.0,126529500000.0,True,,0.34899,12,0.268939393939394,4,0.3333333333333333,0.17424242424242425,0.0,0.5833333333333334,0.25,0.41666666666666663,0.18181818181818182,0.16666666666666666,0.0,0.5833333333333334
186,SAIL.NS,metals_mining,2026-07-13T06:22:45.097023+00:00,680297496576,167.4,20.183823,8.385,0.056560002,52.899,0.051,0.030439999,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,15,0.2533333333333333,4,0.4666666666666667,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.19999999999999996,0.26666666666666666
187,SBILIFE.NS,insurance,2026-07-13T06:20:41.867862+00:00,1856032997376,1863.5,75.23383,66.278,0.13697,,-0.822,0.022,5.8834281672430055,0.0,190860000000.0,True,,,4,0.25,3,0.0,0.4,,0.4,0.0,0.0,0.6,0.2,,0.4
188,BHARATFORG.NS,auto,2026-07-13T06:20:55.596834+00:00,1019667480576,2106.2,95.04456,36.364,0.11603,76.475,0.175,0.06422,1.7548991423656346,73086148608.0,95798400000.0,True,,0.7647499999999999,17,0.24705882352941178,4,0.02941176470588236,0.32352941176470584,0.17647058823529416,0.5294117647058824,0.0,0.05882352941176472,0.23529411764705882,0.4117647058823529,0.17647058823529416,0.5294117647058824
189,ICICIPRULI.NS,insurance,2026-07-13T06:20:42.802365+00:00,756480802816,511.2,47.136406,39.659,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,5,0.24000000000000002,4,0.26666666666666666,0.4,0.0,0.2,0.33333333333333337,0.19999999999999996,0.4,0.4,0.0,0.2
190,CARBORUNIV.NS,capital_goods,2026-07-13T06:23:24.599570+00:00,203275616256,1094.0,104.005844,35.34,0.043670002,10.292,0.149,0.0374,1.3204173525957608,4125400064.0,38998200000.0,True,,0.10292,16,0.23941176470588238,4,0.2647058823529412,0.06274509803921569,0.17647058823529416,0.5294117647058824,0.0,0.5294117647058824,0.06666666666666667,0.058823529411764705,0.17647058823529416,0.5294117647058824
191,RVNL.NS,infra_logistics_defense,2026-07-13T06:24:10.008769+00:00,477469605888,231.3,54.3943,68.026,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.22499999999999998,4,0.0,0.18636363636363634,0.30000000000000004,0.5454545454545454,0.0,0.0,0.1,0.2727272727272727,0.30000000000000004,0.5454545454545454
192,TATAPOWER.NS,energy_power,2026-07-13T06:23:02.732638+00:00,1201926963200,381.25,32.122116,14.724,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.21363636363636362,4,0.22727272727272724,0.36363636363636365,0.09090909090909094,0.09090909090909091,0.18181818181818177,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.09090909090909094,0.09090909090909091
193,THERMAX.NS,capital_goods,2026-07-13T06:23:15.818387+00:00,528716529664,4826.0,73.381805,52.716,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.19882352941176473,4,0.17647058823529416,0.25098039215686274,0.05882352941176472,0.29411764705882354,0.17647058823529416,0.17647058823529416,0.26666666666666666,0.23529411764705882,0.05882352941176472,0.29411764705882354
194,HDFCLIFE.NS,insurance,2026-07-13T06:20:40.983678+00:00,1239306207232,570.6,64.4018,,,,,,5.161047553908439,,177495400000.0,True,,,6,0.16666666666666663,1,0.16666666666666663,,,,0.16666666666666663,,,,,
195,VOLTAS.NS,consumer_durables_retail,2026-07-13T06:23:47.745122+00:00,441069338624,1331.9,117.75619,59.412,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.16510989010989013,4,0.0,0.07417582417582418,0.4285714285714286,0.2857142857142857,0.0,0.0,0.07692307692307693,0.07142857142857142,0.4285714285714286,0.2857142857142857
196,BIOCON.NS,pharma_healthcare,2026-07-13T06:22:15.685800+00:00,661331509248,418.25,145.05357,23.395,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.15833333333333333,4,0.25,0.05555555555555555,0.16666666666666663,0.16666666666666666,0.0,0.5,0.05555555555555555,0.05555555555555555,0.16666666666666663,0.16666666666666666
