rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
143,WELCORP.NS,metals_mining,2026-07-25T05:45:50.202611+00:00,421108809728,1596.9,26.123016,17.888,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,11,0.40166666666666667,4,0.23333333333333334,0.48333333333333334,0.5333333333333333,0.4,0.2666666666666667,0.19999999999999996,0.5,0.4666666666666667,0.5333333333333333,0.4
144,MPHASIS.NS,it,2026-07-25T05:43:46.450191+00:00,436608532480,2288.1,22.878712,15.753,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383,11,0.39999999999999997,4,0.5138888888888888,0.375,0.08333333333333337,0.5833333333333334,0.5833333333333333,0.4444444444444444,0.25,0.5,0.08333333333333337,0.5833333333333334
145,TORNTPOWER.NS,energy_power,2026-07-25T05:46:04.345618+00:00,722648039424,1434.1,29.852205,14.931,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.3993506493506494,4,0.18181818181818177,0.6038961038961039,0.4545454545454546,0.36363636363636365,0.18181818181818177,0.18181818181818177,0.5714285714285714,0.6363636363636364,0.4545454545454546,0.36363636363636365
146,APOLLOHOSP.NS,pharma_healthcare,2026-07-25T05:45:11.080103+00:00,1266095751168,8805.5,65.37119,35.401,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,14,0.3990196078431373,4,0.2777777777777778,0.49673202614379086,0.05555555555555558,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.8823529411764706,0.1111111111111111,0.05555555555555558,0.7777777777777778
147,IRCON.NS,infra_logistics_defense,2026-07-25T05:47:10.679416+00:00,118570819584,126.07,19.916271,16.222,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.3972727272727273,4,0.8090909090909091,0.32727272727272727,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.2,0.45454545454545453,0.09999999999999998,0.18181818181818182
148,SIEMENS.NS,capital_goods,2026-07-25T05:46:06.662689+00:00,1314013446144,3689.8,77.59832,66.341,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.39705882352941174,4,0.08823529411764708,0.6470588235294118,0.47058823529411764,0.4117647058823529,0.11764705882352944,0.05882352941176472,,0.6470588235294118,0.47058823529411764,0.4117647058823529
149,BRITANNIA.NS,fmcg,2026-07-25T05:45:24.172874+00:00,1295750922240,5379.5,51.1992,36.516,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.39583333333333326,4,0.375,0.611111111111111,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,0.8888888888888888,0.3333333333333333,0.08333333333333337,0.4166666666666667
150,IRFC.NS,nbfc_financial_services,2026-07-25T05:44:24.209625+00:00,1145062555648,87.62,16.347015,,0.12812,773.347,0.005,0.97231,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,12,0.3917582417582418,4,0.5,0.6153846153846154,0.0,0.2857142857142857,0.5,,0.23076923076923078,1.0,0.0,0.2857142857142857
151,HDFCLIFE.NS,insurance,2026-07-25T05:44:31.309796+00:00,1205532622848,555.05,60.266014,50.115,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,4,0.39166666666666666,4,0.16666666666666663,0.25,0.33333333333333337,1.0,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.16666666666666666,0.33333333333333337,1.0
152,UNITDSPR.NS,fmcg,2026-07-25T05:45:32.776976+00:00,1041793286144,1467.2,61.595295,47.282,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,10,0.3875,4,0.20833333333333331,0.5833333333333334,0.6666666666666667,0.08333333333333333,0.25,0.16666666666666663,,0.5833333333333334,0.6666666666666667,0.08333333333333333
153,DIXON.NS,consumer_durables_retail,2026-07-25T05:46:48.754091+00:00,841863004160,13846.0,51.344234,38.892,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,11,0.3868131868131868,4,0.49999999999999994,0.4560439560439561,0.2857142857142857,0.21428571428571427,0.6428571428571428,0.3571428571428571,0.7692307692307693,0.14285714285714285,0.2857142857142857,0.21428571428571427
154,UNOMINDA.NS,auto,2026-07-25T05:44:58.305238+00:00,650805510144,1127.0,54.20875,31.064,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,12,0.3794117647058824,4,0.11764705882352944,0.48039215686274506,0.4117647058823529,0.5882352941176471,0.05882352941176472,0.17647058823529416,0.6666666666666666,0.29411764705882354,0.4117647058823529,0.5882352941176471
155,ADANIENT.NS,infra_logistics_defense,2026-07-25T05:47:03.838219+00:00,4306486689792,3026.4,40.985916,37.014,0.13664,119.56,0.203,0.09295999,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.3745454545454545,4,0.19090909090909086,0.5727272727272728,0.0,0.7272727272727273,0.19999999999999996,0.18181818181818177,0.6,0.5454545454545454,0.0,0.7272727272727273
156,BHEL.NS,capital_goods,2026-07-25T05:46:11.680766+00:00,1453064978432,417.3,58.445377,49.711,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,15,0.3735294117647059,4,0.2647058823529412,0.23529411764705882,0.11764705882352944,1.0,0.3529411764705882,0.17647058823529416,,0.23529411764705882,0.11764705882352944,1.0
157,DRREDDY.NS,pharma_healthcare,2026-07-25T05:45:00.609099+00:00,959366103040,1151.7,29.32773,17.435,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,15,0.373202614379085,4,0.7777777777777778,0.16993464052287582,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7777777777777778,0.11764705882352941,0.2222222222222222,0.38888888888888884,0.05555555555555555
158,JINDALSTEL.NS,metals_mining,2026-07-25T05:45:43.174497+00:00,1053914234880,1035.8,31.264715,12.7,0.067719996,43.613,0.23,0.06327,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,12,0.36809523809523814,4,0.23333333333333334,0.23809523809523808,0.33333333333333337,0.8,0.19999999999999996,0.2666666666666667,0.14285714285714285,0.3333333333333333,0.33333333333333337,0.8
159,ADANIGREEN.NS,energy_power,2026-07-25T05:46:01.828917+00:00,2297975537664,1395.1,131.6132,28.974,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.36363636363636365,4,0.0,0.7272727272727273,0.0,0.7272727272727273,0.0,0.0,,0.7272727272727273,0.0,0.7272727272727273
160,RATNAMANI.NS,metals_mining,2026-07-25T05:45:47.956922+00:00,167835287552,2394.5,34.76336,20.595,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,13,0.36023809523809525,4,0.1333333333333333,0.4452380952380952,0.8,0.13333333333333333,0.1333333333333333,0.1333333333333333,0.35714285714285715,0.5333333333333333,0.8,0.13333333333333333
161,IDFCFIRSTB.NS,banking,2026-07-25T05:44:02.118416+00:00,696159633408,80.79,42.521053,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,15,0.3516081871345029,3,0.052631578947368474,0.7368421052631579,,0.2222222222222222,0.052631578947368474,,,0.7368421052631579,,0.2222222222222222
162,BATAINDIA.NS,consumer_durables_retail,2026-07-25T05:46:44.056630+00:00,88677572608,689.95,64.90593,21.996,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.3497252747252747,4,0.5357142857142857,0.2967032967032967,0.0714285714285714,0.42857142857142855,0.3571428571428571,0.7142857142857143,0.3076923076923077,0.2857142857142857,0.0714285714285714,0.42857142857142855
163,FORTIS.NS,pharma_healthcare,2026-07-25T05:45:12.341827+00:00,716228788224,948.7,68.84615,37.831,0.11006,34.15,0.178,0.11413,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.34967320261437906,4,0.2222222222222222,0.3137254901960784,0.2222222222222222,0.7222222222222222,0.2222222222222222,0.2222222222222222,0.29411764705882354,0.3333333333333333,0.2222222222222222,0.7222222222222222
164,AUBANK.NS,banking,2026-07-25T05:44:07.937810+00:00,751657025536,1004.0,28.652967,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,16,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
165,TMCV.NS,auto,2026-07-25T05:44:40.769003+00:00,1495728652288,406.15,49.29005,16.752,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,13,0.34294117647058825,4,0.3823529411764706,0.5254901960784314,0.2941176470588235,0.058823529411764705,0.17647058823529416,0.5882352941176471,0.9333333333333333,0.11764705882352941,0.2941176470588235,0.058823529411764705
166,POONAWALLA.NS,nbfc_financial_services,2026-07-25T05:44:30.150198+00:00,402551111680,459.7,48.23715,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.34065934065934067,4,0.0,0.23076923076923078,0.4285714285714286,0.9285714285714286,0.0,,,0.23076923076923078,0.4285714285714286,0.9285714285714286
167,BANDHANBNK.NS,banking,2026-07-25T05:44:00.961187+00:00,267326160896,165.93,19.75357,,,,0.216,0.13617,0.5303525426919707,143028125696.0,255748969000.0,True,,,17,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
168,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-25T05:44:26.532333+00:00,1188503355392,10679.0,12.334684,136.96,0.12624,0.012,-0.483,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,14,0.33186813186813185,4,0.2857142857142857,0.15384615384615385,0.9285714285714286,0.07142857142857142,0.5714285714285714,0.0,0.15384615384615385,,0.9285714285714286,0.07142857142857142
169,MOTHERSON.NS,auto,2026-07-25T05:44:50.177750+00:00,1532820717568,145.55,39.876713,15.284,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,14,0.3317647058823529,4,0.49999999999999994,0.09607843137254901,0.3529411764705882,0.4117647058823529,0.3529411764705882,0.6470588235294117,0.13333333333333333,0.058823529411764705,0.3529411764705882,0.4117647058823529
170,COCHINSHIP.NS,infra_logistics_defense,2026-07-25T05:47:15.356172+00:00,366313701376,1392.4,51.285454,44.24,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.33090909090909093,4,0.09545454545454546,0.6136363636363636,0.5,0.09090909090909091,0.09999999999999998,0.09090909090909094,0.5,0.7272727272727273,0.5,0.09090909090909091
171,DALBHARAT.NS,cement,2026-07-25T05:43:28.938847+00:00,339939328000,1810.8,29.768206,12.186,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.33,4,0.5625,0.2875,0.25,0.125,0.5,0.625,0.2,0.375,0.25,0.125
172,TVSMOTOR.NS,auto,2026-07-25T05:44:46.584710+00:00,1839220523008,3870.2,53.663338,25.069,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,15,0.31176470588235294,4,0.17647058823529416,0.23529411764705882,0.05882352941176472,0.8823529411764706,0.11764705882352944,0.23529411764705888,,0.23529411764705882,0.05882352941176472,0.8823529411764706
173,BLUESTARCO.NS,consumer_durables_retail,2026-07-25T05:46:53.488937+00:00,336596271104,1637.2,63.82846,38.827,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,13,0.3112637362637363,4,0.4285714285714286,0.3708791208791209,0.2142857142857143,0.14285714285714285,0.4285714285714286,0.4285714285714286,0.38461538461538464,0.35714285714285715,0.2142857142857143,0.14285714285714285
174,SOBHA.NS,realty,2026-07-25T05:47:22.489223+00:00,145703206912,1362.3,63.069447,40.006,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.30833333333333335,4,0.08333333333333331,0.16666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666663,,0.16666666666666666,0.5,0.6666666666666666
175,GODREJCP.NS,fmcg,2026-07-25T05:45:26.889328+00:00,1084191604736,1059.5,58.18232,35.239,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,11,0.30416666666666664,4,0.375,0.19444444444444442,0.0,0.6666666666666666,0.33333333333333337,0.41666666666666663,0.2222222222222222,0.16666666666666666,0.0,0.6666666666666666
176,TATASTEEL.NS,metals_mining,2026-07-25T05:45:35.041815+00:00,2278232424448,182.67,21.265425,9.532,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.3028571428571428,4,0.4,0.2095238095238095,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,0.2857142857142857,0.13333333333333333,0.06666666666666665,0.5333333333333333
177,RBLBANK.NS,banking,2026-07-25T05:44:09.158803+00:00,546486124544,352.9,29.23778,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
178,DEEPAKNTR.NS,chemicals,2026-07-25T05:46:29.275001+00:00,224993951744,1649.6,40.882282,24.022,0.09751,27.903,-0.027,0.0698,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,10,0.29848484848484846,4,0.22727272727272724,0.40404040404040403,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.18181818181818177,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.18181818181818182
179,TATACONSUM.NS,fmcg,2026-07-25T05:45:30.501003+00:00,1076741341184,1088.0,70.92568,40.776,0.0694,12.159,0.179,0.076009996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.2958333333333334,4,0.16666666666666669,0.09722222222222221,0.33333333333333337,0.75,0.08333333333333337,0.25,0.1111111111111111,0.08333333333333333,0.33333333333333337,0.75
180,LTTS.NS,it,2026-07-25T05:43:47.598069+00:00,362583654400,3418.1,28.010326,18.069,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,12,0.29583333333333334,4,0.2361111111111111,0.4166666666666667,0.41666666666666663,0.08333333333333333,0.25,0.2222222222222222,,0.4166666666666667,0.41666666666666663,0.08333333333333333
181,ZEEL.NS,telecom_media,2026-07-25T05:47:01.473701+00:00,101296373760,105.46,36.618053,21.769,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.28750000000000003,4,0.09999999999999998,0.225,0.75,0.2,0.19999999999999996,0.0,0.25,0.2,0.75,0.2
182,JKCEMENT.NS,cement,2026-07-25T05:43:25.529159+00:00,436488339456,5649.0,46.14065,21.036,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.2875,4,0.125,0.25,0.0,0.875,0.125,0.125,,0.25,0.0,0.875
183,ICICIPRULI.NS,insurance,2026-07-25T05:44:33.830580+00:00,725673574400,500.55,43.03955,38.888,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,5,0.2833333333333333,4,0.33333333333333337,0.5,0.0,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.16666666666666666
184,LAURUSLABS.NS,pharma_healthcare,2026-07-25T05:45:17.227712+00:00,865047609344,1601.2,97.219185,50.004,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,17,0.28137254901960784,4,0.05555555555555558,0.6601307189542484,0.11111111111111116,0.2222222222222222,0.05555555555555558,0.05555555555555558,0.7647058823529411,0.5555555555555556,0.11111111111111116,0.2222222222222222
185,EXIDEIND.NS,auto,2026-07-25T05:44:54.931994+00:00,376549998592,443.0,43.688362,20.666,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,16,0.27764705882352936,4,0.2941176470588235,0.1215686274509804,0.6470588235294117,0.11764705882352941,0.2941176470588235,0.2941176470588235,0.06666666666666667,0.17647058823529413,0.6470588235294117,0.11764705882352941
186,SBILIFE.NS,insurance,2026-07-25T05:44:32.669297+00:00,1864660942848,1858.6,75.3996,66.123,0.13697,,-0.822,0.022,5.788439694016557,0.0,190860000000.0,True,,,6,0.2708333333333333,3,0.0,0.5,,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333
187,SAIL.NS,metals_mining,2026-07-25T05:45:42.088660+00:00,666873298944,161.45,19.689024,8.161,0.056560002,52.899,0.051,0.030439999,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,15,0.254047619047619,4,0.4666666666666667,0.06904761904761905,0.19999999999999996,0.26666666666666666,0.4,0.5333333333333333,0.07142857142857142,0.06666666666666667,0.19999999999999996,0.26666666666666666
188,BHARATFORG.NS,auto,2026-07-25T05:44:48.962288+00:00,1028655546368,2151.6,95.11936,38.116,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,17,0.25176470588235295,4,0.02941176470588236,0.3392156862745098,0.17647058823529416,0.5294117647058824,0.0,0.05882352941176472,0.26666666666666666,0.4117647058823529,0.17647058823529416,0.5294117647058824
189,AARTIIND.NS,chemicals,2026-07-25T05:46:30.473849+00:00,173310803968,477.8,41.332176,18.791,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.24696969696969695,4,0.3181818181818182,0.20202020202020202,0.0,0.45454545454545453,0.18181818181818177,0.4545454545454546,0.2222222222222222,0.18181818181818182,0.0,0.45454545454545453
190,CARBORUNIV.NS,capital_goods,2026-07-25T05:46:23.571280+00:00,202742251520,1064.3,102.83092,35.825,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,16,0.23800904977375567,4,0.29411764705882354,0.06787330316742082,0.17647058823529416,0.47058823529411764,0.0,0.5882352941176471,0.07692307692307693,0.058823529411764705,0.17647058823529416,0.47058823529411764
191,RVNL.NS,infra_logistics_defense,2026-07-25T05:47:09.514438+00:00,468149567488,224.53,53.459526,65.821,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.22499999999999998,4,0.0,0.18636363636363634,0.30000000000000004,0.5454545454545454,0.0,0.0,0.1,0.2727272727272727,0.30000000000000004,0.5454545454545454
192,THERMAX.NS,capital_goods,2026-07-25T05:46:14.105182+00:00,508496117760,4514.0,70.432205,49.477,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.1904977375565611,4,0.23529411764705888,0.20361990950226244,0.05882352941176472,0.23529411764705882,0.23529411764705888,0.23529411764705888,0.23076923076923078,0.17647058823529413,0.05882352941176472,0.23529411764705882
193,TATAPOWER.NS,energy_power,2026-07-25T05:46:00.733985+00:00,1196335038464,374.4,32.164948,14.557,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.18831168831168832,4,0.18181818181818182,0.3246753246753247,0.09090909090909094,0.09090909090909091,0.09090909090909094,0.2727272727272727,0.2857142857142857,0.36363636363636365,0.09090909090909094,0.09090909090909091
194,VOLTAS.NS,consumer_durables_retail,2026-07-25T05:46:47.618461+00:00,439183310848,1327.3,116.42983,61.299,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.16510989010989013,4,0.0,0.07417582417582418,0.4285714285714286,0.2857142857142857,0.0,0.0,0.07692307692307693,0.07142857142857142,0.4285714285714286,0.2857142857142857
195,BIOCON.NS,pharma_healthcare,2026-07-25T05:45:06.309610+00:00,706109571072,433.65,153.23322,23.897,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.1477124183006536,4,0.25,0.05718954248366013,0.16666666666666663,0.1111111111111111,0.0,0.5,0.058823529411764705,0.05555555555555555,0.16666666666666663,0.1111111111111111
196,INDUSINDBK.NS,banking,2026-07-25T05:43:58.592888+00:00,776055160832,996.05,59.183006,,,,0.01,0.076469995,0.3835035274765008,427891884032.0,657396300000.0,True,,,19,0.0891812865497076,3,0.0,0.05263157894736842,,0.2777777777777778,0.0,,,0.05263157894736842,,0.2777777777777778
