rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
149,SBICARD.NS,nbfc_financial_services,2026-08-14T04:48:30.445809+00:00,605101883392,635.85,27.254606,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,10,0.3730769230769231,4,0.3076923076923077,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.3076923076923077,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
150,MARICO.NS,fmcg,2026-08-14T04:49:19.189860+00:00,1113674874880,859.2,58.448982,45.797,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,9,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
151,JSWSTEEL.NS,metals_mining,2026-08-14T04:49:25.817709+00:00,3080758493184,1262.1,12.389319,10.624,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.3695238095238095,4,0.4761904761904762,0.5333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.2857142857142857,,0.5333333333333333,0.0,0.3333333333333333
152,BAJAJFINSV.NS,nbfc_financial_services,2026-08-14T04:48:20.968434+00:00,3238735380480,2023.9,32.00348,12.584,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,11,0.36923076923076925,4,0.3269230769230769,0.08333333333333333,0.8461538461538461,0.38461538461538464,0.15384615384615385,0.5,,0.08333333333333333,0.8461538461538461,0.38461538461538464
153,JKCEMENT.NS,cement,2026-08-14T04:47:39.641358+00:00,411607957504,5327.0,43.87612,20.036,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
154,HDFCLIFE.NS,insurance,2026-08-14T04:48:33.104007+00:00,1168284057600,537.9,58.786892,48.609,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,5,0.36833333333333335,4,0.16666666666666663,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
155,RATNAMANI.NS,metals_mining,2026-08-14T04:49:35.890954+00:00,164428808192,2345.9,38.07661,20.377,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.3673809523809524,4,0.13571428571428568,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.0714285714285714,,0.4666666666666667,0.8,0.13333333333333333
156,RVNL.NS,infra_logistics_defense,2026-08-14T04:50:44.189916+00:00,473028526080,226.87,52.76046,,,49.078,0.142,0.04338,2.0782378861801862,,98218400000.0,True,,0.49078,10,0.3621212121212121,4,0.18181818181818177,0.3333333333333333,0.4545454545454546,0.5833333333333334,0.18181818181818177,,,0.3333333333333333,0.4545454545454546,0.5833333333333334
157,DRREDDY.NS,pharma_healthcare,2026-08-14T04:48:57.294793+00:00,999766622208,1200.2,30.06513,18.262,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,15,0.35441176470588237,4,0.7647058823529411,0.14215686274509803,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,0.16666666666666666,0.11764705882352941,0.3529411764705882,0.058823529411764705
158,EXIDEIND.NS,auto,2026-08-14T04:48:52.359239+00:00,407447502848,479.35,44.26131,21.55,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,12,0.3514285714285714,4,0.23809523809523814,0.26666666666666666,0.6666666666666667,0.3333333333333333,0.1428571428571429,0.33333333333333337,,0.26666666666666666,0.6666666666666667,0.3333333333333333
159,CHOLAFIN.NS,nbfc_financial_services,2026-08-14T04:48:21.792873+00:00,1629200711680,1907.7,28.033796,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,12,0.34807692307692306,4,0.23076923076923073,0.4166666666666667,0.07692307692307687,0.6923076923076923,0.23076923076923073,,,0.4166666666666667,0.07692307692307687,0.6923076923076923
160,AUBANK.NS,banking,2026-08-14T04:48:14.458169+00:00,814092648448,1086.9,28.61016,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,15,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
161,LTTS.NS,it,2026-08-14T04:47:58.488863+00:00,371992723456,3506.8,29.075533,18.982,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,10,0.34545454545454546,4,0.30303030303030304,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.33333333333333337,,0.5454545454545454,0.36363636363636365,0.09090909090909091
162,KPITTECH.NS,it,2026-08-14T04:48:01.405627+00:00,168100315136,617.5,28.508772,12.161,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.34545454545454546,4,0.5151515151515151,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.36363636363636365,0.6666666666666667,,0.2727272727272727,0.18181818181818177,0.36363636363636365
163,GODREJCP.NS,fmcg,2026-08-14T04:49:18.156253+00:00,954743521280,933.0,48.568455,30.197,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.3375,4,0.4583333333333333,0.16666666666666666,0.0,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.0,0.75
164,POONAWALLA.NS,nbfc_financial_services,2026-08-14T04:48:32.177041+00:00,437140553728,499.2,50.424244,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.33653846153846156,4,0.0,0.25,0.3846153846153846,0.9230769230769231,0.0,,,0.25,0.3846153846153846,0.9230769230769231
165,APOLLOHOSP.NS,pharma_healthcare,2026-08-14T04:49:06.005751+00:00,1272494161920,8850.0,60.891705,37.749,0.21503,85.146,0.181,0.07696,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,16,0.33382352941176474,4,0.23529411764705888,0.44607843137254904,0.05882352941176472,0.5882352941176471,0.23529411764705888,0.23529411764705888,0.8333333333333334,0.058823529411764705,0.05882352941176472,0.5882352941176471
166,TATACHEM.NS,chemicals,2026-08-14T04:50:18.095601+00:00,171476434944,673.1,,16.356,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.33333333333333326,4,0.5833333333333333,0.08333333333333333,0.25,0.4166666666666667,,0.5833333333333333,,0.08333333333333333,0.25,0.4166666666666667
167,BANDHANBNK.NS,banking,2026-08-14T04:48:08.894121+00:00,281783402496,174.9,20.821428,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,16,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
168,ZEEL.NS,telecom_media,2026-08-14T04:50:37.481327+00:00,91921702912,95.7,45.35545,,,2.26,0.062,0.025120001,0.6904491939402723,,117299000000.0,True,,0.0226,5,0.33,4,0.0,0.2,0.75,0.6,0.0,,,0.2,0.75,0.6
169,UPL.NS,chemicals,2026-08-14T04:50:13.249513+00:00,477965942784,565.45,23.212233,8.952,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3287878787878788,4,0.6515151515151516,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.6666666666666667,,0.16666666666666666,0.08333333333333337,0.3333333333333333
170,COCHINSHIP.NS,infra_logistics_defense,2026-08-14T04:50:49.015278+00:00,395410407424,1503.0,55.095306,47.956,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,11,0.3268939393939394,4,0.04545454545454547,0.625,0.5454545454545454,0.08333333333333333,0.09090909090909094,0.0,0.5,0.75,0.5454545454545454,0.08333333333333333
171,PRESTIGE.NS,realty,2026-08-14T04:50:52.511254+00:00,692915732480,1608.7,60.912533,25.772,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.32499999999999996,4,0.3333333333333333,0.41666666666666663,0.0,0.5,0.16666666666666663,0.5,0.5,0.3333333333333333,0.0,0.5
172,GMRAIRPORT.NS,infra_logistics_defense,2026-08-14T04:50:40.448976+00:00,1075854049280,101.89,254.72499,24.605,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,12,0.3229166666666667,3,0.16666666666666669,0.08333333333333333,,0.9166666666666666,0.0,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
173,IDFCFIRSTB.NS,banking,2026-08-14T04:48:09.775778+00:00,742028410880,86.07,33.231663,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,,17,0.31798245614035087,3,0.052631578947368474,0.6842105263157895,,0.16666666666666666,0.052631578947368474,,,0.6842105263157895,,0.16666666666666666
174,UNOMINDA.NS,auto,2026-08-14T04:48:55.276678+00:00,711843774464,1232.7,59.179066,33.569,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,13,0.3173809523809524,4,0.10238095238095235,0.3333333333333333,0.4,0.5333333333333333,0.0714285714285714,0.1333333333333333,,0.3333333333333333,0.4,0.5333333333333333
175,ADANIGREEN.NS,energy_power,2026-08-14T04:49:48.063260+00:00,2198321364992,1334.6,129.69873,27.903,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,8,0.3111111111111111,4,0.0,0.6666666666666666,0.0,0.5555555555555556,0.0,0.0,,0.6666666666666666,0.0,0.5555555555555556
176,FORTIS.NS,pharma_healthcare,2026-08-14T04:49:06.855317+00:00,679084818432,899.5,64.480286,35.519,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,17,0.3088235294117647,4,0.2647058823529412,0.29411764705882354,0.17647058823529416,0.5294117647058824,0.17647058823529416,0.3529411764705882,,0.29411764705882354,0.17647058823529416,0.5294117647058824
177,RBLBANK.NS,banking,2026-08-14T04:48:15.413230+00:00,598341779456,386.0,31.848185,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
178,JINDALSTEL.NS,metals_mining,2026-08-14T04:49:32.021830+00:00,1111402348544,1092.3,41.375004,14.022,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613,12,0.2988095238095238,4,0.1738095238095238,0.2,0.33333333333333337,0.6,0.1333333333333333,0.2142857142857143,,0.2,0.33333333333333337,0.6
179,ICICIPRULI.NS,insurance,2026-08-14T04:48:35.098990+00:00,733212311552,505.75,43.412018,39.396,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,6,0.29833333333333334,4,0.33333333333333337,0.55,0.0,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.6,0.5,0.0,0.16666666666666666
180,APLAPOLLO.NS,metals_mining,2026-08-14T04:49:32.996327+00:00,570365902848,2054.2,44.822166,30.853,,9.396,0.085,0.052259997,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,13,0.29000000000000004,4,0.033333333333333326,0.26666666666666666,0.7333333333333334,0.26666666666666666,0.06666666666666665,0.0,,0.26666666666666666,0.7333333333333334,0.26666666666666666
181,CARBORUNIV.NS,capital_goods,2026-08-14T04:50:05.472074+00:00,220243263488,1156.1,101.679855,37.36,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,17,0.28660130718954246,4,0.25163398692810457,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.05882352941176472,0.4444444444444444,,0.1111111111111111,0.16666666666666663,0.7222222222222222
182,MOTHERSON.NS,auto,2026-08-14T04:48:48.409742+00:00,1765455560704,167.64,40.39518,16.465,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,14,0.28357142857142853,4,0.47857142857142854,0.06666666666666667,0.33333333333333337,0.26666666666666666,0.3571428571428571,0.6,,0.06666666666666667,0.33333333333333337,0.26666666666666666
183,BRITANNIA.NS,fmcg,2026-08-14T04:49:16.318809+00:00,1353559310336,5619.5,52.39627,37.157,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2833333333333333,4,0.33333333333333337,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
184,TATACONSUM.NS,fmcg,2026-08-14T04:49:21.046338+00:00,1076089978880,1087.3,63.921227,39.343,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.25833333333333336,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
185,SAIL.NS,metals_mining,2026-08-14T04:49:31.030618+00:00,691119521792,167.32,16.665339,7.484,,52.899,0.013,0.03844,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,14,0.25571428571428567,4,0.519047619047619,0.06666666666666667,0.19999999999999996,0.2,0.4666666666666667,0.5714285714285714,,0.06666666666666667,0.19999999999999996,0.2
186,TATASTEEL.NS,metals_mining,2026-08-14T04:49:24.860544+00:00,2265460506624,181.61,20.684511,9.26,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,15,0.25023809523809526,4,0.34523809523809523,0.13333333333333333,0.06666666666666665,0.4666666666666667,0.33333333333333337,0.3571428571428571,,0.13333333333333333,0.06666666666666665,0.4666666666666667
187,TATAPOWER.NS,energy_power,2026-08-14T04:49:47.011671+00:00,1230205747200,385.0,31.635168,14.819,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,9,0.20555555555555555,4,0.16666666666666669,0.2222222222222222,0.11111111111111116,0.3333333333333333,0.11111111111111116,0.2222222222222222,,0.2222222222222222,0.11111111111111116,0.3333333333333333
188,VOLTAS.NS,consumer_durables_retail,2026-08-14T04:50:25.847994+00:00,432929603584,1308.4,115.277534,59.565,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,13,0.17211538461538461,4,0.0,0.16346153846153846,0.46153846153846156,0.15384615384615385,0.0,0.0,0.25,0.07692307692307693,0.46153846153846156,0.15384615384615385
189,BHARATFORG.NS,auto,2026-08-14T04:48:47.316104+00:00,991699271680,2074.3,139.96626,36.779,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,15,0.16333333333333333,4,0.033333333333333326,0.2,0.06666666666666665,0.4,0.0,0.06666666666666665,,0.2,0.06666666666666665,0.4
190,THERMAX.NS,capital_goods,2026-08-14T04:49:57.852184+00:00,447080071168,3968.8,75.352196,52.452,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.14591503267973857,4,0.1715686274509804,0.16666666666666666,0.05555555555555558,0.16666666666666666,0.17647058823529416,0.16666666666666663,,0.16666666666666666,0.05555555555555558,0.16666666666666666
191,INDUSINDBK.NS,banking,2026-08-14T04:48:07.150764+00:00,795035041792,1020.4,59.637638,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
