rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,PIIND.NS,chemicals,2026-09-23T08:21:13.194006+00:00,362198433792,2387.5,29.9298,22.525,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
76,CIPLA.NS,pharma_healthcare,2026-09-23T08:20:10.004907+00:00,1110401351680,1374.5,32.99328,19.775,,1.778,0.035,0.12009,0.8048248792182842,6137699840,344319500000.0,True,,0.01778,10,0.55,4,0.7222222222222222,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,,0.4444444444444444,0.8888888888888888,0.1111111111111111
77,ADANIPOWER.NS,energy_power,2026-09-23T08:20:55.187101+00:00,3947576950784,204.7,27.624832,20.594,,82.332,0.34,0.24148001,0.8339199542694382,546702884864,649368800000.0,True,,0.8233199999999999,6,0.55,4,0.13636363636363635,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.18181818181818177,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
78,PFC.NS,nbfc_financial_services,2026-09-23T08:19:40.275340+00:00,1150745444352,348.7,4.405559,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056,1328609400000.0,True,,5.36837,5,0.5489010989010988,4,0.9285714285714286,0.6153846153846154,0.3571428571428571,0.07142857142857142,0.9285714285714286,,,0.6153846153846154,0.3571428571428571,0.07142857142857142
79,HUDCO.NS,nbfc_financial_services,2026-09-23T08:19:42.791290+00:00,353455472640,176.62,8.347991,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016,219754700000.0,True,,6.45775,6,0.5483516483516484,4,0.7142857142857143,0.9230769230769231,0.1428571428571429,0.14285714285714285,0.7142857142857143,,,0.9230769230769231,0.1428571428571429,0.14285714285714285
80,SUPREMEIND.NS,capital_goods,2026-09-23T08:21:07.300572+00:00,442613170176,3482.9,43.384403,26.911,,1.473,0.042,0.09115,1.804964119389146,908400000,61690700000.0,True,,0.01473,8,0.5447712418300654,4,0.7418300653594772,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7058823529411764,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
81,DABUR.NS,fmcg,2026-09-23T08:20:27.314605+00:00,690867601408,389.45,35.085587,26.214,,10.907,0.106,0.14551,1.1420795269853723,12873199616,114195200000.0,True,,0.10907,6,0.5416666666666666,4,0.75,0.5,0.41666666666666663,0.4166666666666667,0.75,0.75,,0.5,0.41666666666666663,0.4166666666666667
82,PAGEIND.NS,consumer_durables_retail,2026-09-23T08:21:25.953928+00:00,417043349504,37390.0,55.32211,37.428,,18.422,0.079,0.14126,3.478809715699265,2768120064,15025990000.0,True,,0.18422,5,0.5392857142857143,4,0.4642857142857143,0.8571428571428571,0.4285714285714286,0.2857142857142857,0.5,0.4285714285714286,,0.8571428571428571,0.4285714285714286,0.2857142857142857
83,TMPV.NS,auto,2026-09-23T08:19:53.128283+00:00,1111342841856,301.75,,13.433,,70.364,-0.082,0.22814,2.97482778313167,852310032384,1120680000000.0,True,,0.70364,8,0.5388888888888889,4,0.6666666666666667,0.9444444444444444,0.2222222222222222,0.05555555555555555,,0.6666666666666667,,0.9444444444444444,0.2222222222222222,0.05555555555555555
84,NCC.NS,infra_logistics_defense,2026-09-23T08:21:47.160131+00:00,84790681600,135.05,12.254991,6.543,,57.389,0.122,0.03261,2.63910305695169,46078599168,78689500000.0,True,,0.57389,5,0.5382575757575758,4,0.9128787878787878,0.25,0.36363636363636365,0.5833333333333334,0.9090909090909091,0.9166666666666666,,0.25,0.36363636363636365,0.5833333333333334
85,PERSISTENT.NS,it,2026-09-23T08:19:12.988481+00:00,818181963776,5237.0,43.569054,29.594,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904,78378550000.0,True,,0.0694,5,0.5375000000000001,4,0.0,0.625,0.8333333333333334,0.9166666666666666,0.0,0.0,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.9166666666666666
86,SHREECEM.NS,cement,2026-09-23T08:18:56.929749+00:00,805322293248,22320.0,49.49002,16.729,,8.013,0.18,0.07445,0.8848309210302941,18681399296,232675300000.0,True,,0.0801299999999999,3,0.5375000000000001,4,0.25,0.625,0.5,0.875,0.0,0.5,,0.625,0.5,0.875
87,SKFINDIA.NS,capital_goods,2026-09-23T08:21:11.482058+00:00,75294015488,1523.0,35.877502,18.295,,0.219,-0.542,0.068330005,2.737232866201792,29100000,13293900000.0,True,,0.00219,9,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
88,BANKBARODA.NS,banking,2026-09-23T08:19:27.434417+00:00,1223389216768,236.57,6.7169223,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376,1658680884000.0,True,,,8,0.5370065789473685,3,0.6842105263157895,0.36184210526315785,,0.5789473684210527,0.6842105263157895,,0.25,0.47368421052631576,,0.5789473684210527
89,VEDL.NS,metals_mining,2026-09-23T08:20:36.924307+00:00,1050977370112,269.15,11.707264,4.363,,48.044,-0.373,0.23205,1.8777889348779115,329469984768,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
90,BOSCHLTD.NS,auto,2026-09-23T08:20:02.055571+00:00,1410650996736,47825.0,59.849327,48.65,,0.8,0.22,0.11328,1.3199350631854068,1188000000,148452000000.0,True,,0.008,9,0.5366013071895425,4,0.02941176470588236,0.8333333333333334,0.8888888888888888,0.5,0.05882352941176472,0.0,,0.8333333333333334,0.8888888888888888,0.5
91,NTPC.NS,energy_power,2026-09-23T08:20:51.716250+00:00,3173234245632,327.25,10.010707,9.988,,128.345,0.078,0.14531,0.905695401422818,2710045720576,2031756700000.0,True,,1.28345,7,0.5363636363636364,4,0.5454545454545454,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.4545454545454546,,0.8181818181818182,0.2727272727272727,0.36363636363636365
92,NBCC.NS,infra_logistics_defense,2026-09-23T08:21:46.343270+00:00,225044987904,83.35,30.30909,14.726,,0.008,-0.059,0.05691,4.178649846387252,2579000,30172626000.0,True,,8e-05,6,0.5303030303030304,4,0.6060606060606061,0.5,0.9090909090909091,0.08333333333333333,0.5454545454545454,0.6666666666666667,,0.5,0.9090909090909091,0.08333333333333333
93,BHARTIARTL.NS,telecom_media,2026-09-23T08:21:35.108954+00:00,11409257660416,1828.8,38.557877,11.463,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768,1490566000000.0,True,,1.00415,3,0.53,4,0.3,0.8,0.0,1.0,0.19999999999999996,0.4,1.0,0.6,0.0,1.0
94,GRINDWELL.NS,capital_goods,2026-09-23T08:21:08.951746+00:00,219269890048,1980.4,50.09866,34.273,,2.381,0.142,0.13763,1.2073601475932072,607126976,25347508000.0,True,,0.0238099999999999,10,0.5289215686274509,4,0.4852941176470588,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.5,,0.7222222222222222,0.4444444444444444,0.3888888888888889
95,ULTRACEMCO.NS,cement,2026-09-23T08:18:55.976272+00:00,3282933121024,11160.0,38.521282,19.518,,29.432,0.159,0.092930004,1.1404265582091353,237550895104,766235400000.0,True,,0.2943199999999999,4,0.525,4,0.125,0.875,0.375,0.75,0.25,0.0,,0.875,0.375,0.75
96,CENTRALBK.NS,banking,2026-09-23T08:19:32.548681+00:00,286838915072,31.69,6.2876987,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640,390011399000.0,True,,,9,0.519736842105263,3,0.7894736842105263,0.45614035087719296,,0.21052631578947367,0.7894736842105263,,0.3333333333333333,0.5789473684210527,,0.21052631578947367
97,CHAMBLFERT.NS,chemicals,2026-09-23T08:21:18.330740+00:00,168173797376,419.75,8.692276,6.049,,10.274,-0.118,0.09581,1.9978103276822048,10675000320,104079500000.0,True,,0.10274,5,0.518560606060606,4,0.7840909090909091,0.5,0.5833333333333333,0.08333333333333333,0.8181818181818181,0.75,,0.5,0.5833333333333333,0.08333333333333333
98,ENDURANCE.NS,auto,2026-09-23T08:20:03.824753+00:00,378143932416,2688.3,39.011753,18.565,,19.393,0.3,0.0622,2.096217997257639,13266599936,68408200000.0,True,,0.19393,10,0.5150326797385621,4,0.45751633986928103,0.4444444444444444,0.5,0.7222222222222222,0.47058823529411764,0.4444444444444444,,0.4444444444444444,0.5,0.7222222222222222
99,AXISBANK.NS,banking,2026-09-23T08:19:21.522974+00:00,3878168821760,1245.6,14.096876,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832,2150353500000.0,True,,,10,0.509046052631579,3,0.4736842105263158,0.6030701754385965,,0.42105263157894735,0.4736842105263158,,0.4166666666666667,0.7894736842105263,,0.42105263157894735
100,KOTAKBANK.NS,banking,2026-09-23T08:19:22.302719+00:00,4103003963392,412.45,20.317736,,,,0.21,0.28467,0.4181992897792166,1115291254784,1812258709000.0,True,,,11,0.506578947368421,3,0.26315789473684215,0.631578947368421,,0.6842105263157895,0.26315789473684215,,,0.631578947368421,,0.6842105263157895
101,SUNDRMFAST.NS,auto,2026-09-23T08:20:06.468430+00:00,249275285504,1186.3,41.334496,24.7,,14.532,0.204,0.09259,1.4276334256521577,6245700096,42750400000.0,True,,0.14532,11,0.5047385620915033,4,0.25653594771241833,0.7222222222222222,0.6111111111111112,0.4444444444444444,0.23529411764705888,0.2777777777777778,,0.7222222222222222,0.6111111111111112,0.4444444444444444
102,POWERGRID.NS,energy_power,2026-09-23T08:20:52.642803+00:00,2513023270912,270.2,13.238609,9.896,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480,1004940300000.0,True,,1.50813,8,0.5045454545454545,4,0.5,1.0,0.18181818181818177,0.09090909090909091,0.4545454545454546,0.5454545454545454,,1.0,0.18181818181818177,0.09090909090909091
103,ICICIBANK.NS,banking,2026-09-23T08:19:19.825138+00:00,9625865814016,1341.0,17.339024,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384,3630604157000.0,True,,,12,0.5008223684210525,3,0.368421052631579,0.7214912280701754,,0.3684210526315789,0.368421052631579,,0.9166666666666666,0.5263157894736842,,0.3684210526315789
104,PIDILITIND.NS,chemicals,2026-09-23T08:21:20.098391+00:00,1612145360896,1582.8,60.99422,42.352,,3.776,0.213,0.17202,1.3433374845483408,4172100096,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
105,NESTLEIND.NS,fmcg,2026-09-23T08:20:25.666120+00:00,2668015648768,1383.6,69.84351,46.774,,8.621,0.252,0.15623,,4445599744,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
106,MANAPPURAM.NS,nbfc_financial_services,2026-09-23T08:19:45.291413+00:00,301479952384,320.95,19.369343,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512,160507410000.0,True,,3.60191,7,0.49945054945054945,4,0.3571428571428571,0.3076923076923077,0.5714285714285714,0.9285714285714286,0.3571428571428571,,,0.3076923076923077,0.5714285714285714,0.9285714285714286
107,DRREDDY.NS,pharma_healthcare,2026-09-23T08:20:09.197116+00:00,1011831209984,1214.7,30.306883,18.338,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976,377063000000.0,True,,0.18605,11,0.49722222222222223,4,0.7777777777777778,0.5833333333333334,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7777777777777778,1.0,0.16666666666666666,0.38888888888888884,0.05555555555555555
108,SBIN.NS,banking,2026-09-23T08:19:20.663953+00:00,9172464697344,993.7,10.625535,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440,5961308694000.0,True,,,13,0.4958881578947369,3,0.5789473684210527,0.5328947368421053,,0.3157894736842105,0.5789473684210527,,0.75,0.3157894736842105,,0.3157894736842105
109,AUROPHARMA.NS,pharma_healthcare,2026-09-23T08:20:12.768640+00:00,982170140672,1707.0,26.848064,13.704,,21.31,0.163,0.10627,0.8810737756251688,80728399872,378909700000.0,True,,0.2130999999999999,12,0.4944444444444444,4,0.8888888888888888,0.2777777777777778,0.33333333333333337,0.3888888888888889,0.8888888888888888,0.8888888888888888,,0.2777777777777778,0.33333333333333337,0.3888888888888889
110,HEIDELBERG.NS,cement,2026-09-23T08:18:59.630456+00:00,32084197376,141.57,27.596493,10.602,,1.037,0.051,0.04927,1.6874366731056605,142300000,13718500000.0,True,,0.0103699999999999,5,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
111,WIPRO.NS,it,2026-09-23T08:19:03.098975+00:00,1632005521408,164.96,12.988977,8.361,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616,885368000000.0,True,,0.27398,6,0.4933333333333333,4,0.9083333333333333,0.4583333333333333,0.0,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.0,0.4166666666666667
112,IRFC.NS,nbfc_financial_services,2026-09-23T08:19:41.931350+00:00,1057895546880,80.95,14.798903,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712,567487600000.0,True,,7.73347,8,0.4928571428571428,4,0.5,1.0,0.0,0.21428571428571427,0.5,,,1.0,0.0,0.21428571428571427
113,DEEPAKNTR.NS,chemicals,2026-09-23T08:21:14.021047+00:00,221379543040,1623.1,27.792807,17.43,,27.903,0.364,0.091359995,1.32970293806741,16377199616,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
114,WHIRLPOOL.NS,consumer_durables_retail,2026-09-23T08:21:31.630591+00:00,96662528000,761.6,38.699184,21.048,,8.621,0.121,0.03013,1.9307702661129056,3586899968,41606400000.0,True,,0.08621,6,0.48571428571428577,4,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.7142857142857143,,0.14285714285714285,0.7142857142857143,0.42857142857142855
115,HDFCBANK.NS,banking,2026-09-23T08:19:19.057812+00:00,11406728495104,739.9,16.18329,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320,8167395600000.0,True,,,14,0.4777960526315789,3,0.42105263157894735,0.5021929824561404,,0.5263157894736842,0.42105263157894735,,0.5833333333333334,0.42105263157894735,,0.5263157894736842
116,SIEMENS.NS,capital_goods,2026-09-23T08:20:57.880183+00:00,1385023930368,3889.2,82.62588,73.748,,2.213,0.148,0.19017,1.3127249085246,3065999872,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
117,HINDALCO.NS,metals_mining,2026-09-23T08:20:36.072534+00:00,2209182121984,995.2,13.505224,7.055,,72.598,0.321,0.05549,1.9961635049749968,991649988608,1365830000000.0,True,,0.72598,7,0.47333333333333333,4,0.6666666666666667,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.7333333333333334,,0.3333333333333333,0.1333333333333333,0.7333333333333333
118,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-23T08:19:43.570658+00:00,1262513553408,11344.0,14.530363,133.484,0.11598,0.012,0.242,,0.1193316580675095,96200000,731505800000.0,True,,0.00012,9,0.4714285714285714,4,0.2857142857142857,0.3333333333333333,0.9285714285714286,0.5,0.5714285714285714,0.0,0.3333333333333333,,0.9285714285714286,0.5
119,TECHM.NS,it,2026-09-23T08:19:05.011916+00:00,1374598856704,1551.1,26.835005,14.214,,7.269,0.177,0.086780004,1.9184410813293085,21862000640,296154000000.0,True,,0.07269,7,0.4708333333333333,4,0.4583333333333333,0.16666666666666666,0.6666666666666667,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.6666666666666667,0.75
120,IRCON.NS,infra_logistics_defense,2026-09-23T08:21:45.515402+00:00,103503757312,110.05,16.699545,13.92,,85.833,0.095,0.05667,1.3353457937167854,57256300544,66386400000.0,True,,0.85833,7,0.46325757575757576,4,0.7840909090909091,0.4166666666666667,0.18181818181818177,0.3333333333333333,0.8181818181818181,0.75,,0.4166666666666667,0.18181818181818177,0.3333333333333333
121,SBILIFE.NS,insurance,2026-09-23T08:19:47.898554+00:00,1770508255232,1764.5,67.891495,59.268,0.13703,,0.188,0.021389998,5.788439694016557,0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
122,COFORGE.NS,it,2026-09-23T08:19:13.859768+00:00,792133369856,1788.2,36.870102,21.0,,7.518,0.499,0.0964,1.7185245764133534,7278000128,95376000000.0,True,,0.07518,8,0.45916666666666667,4,0.14166666666666666,0.3333333333333333,0.5833333333333333,1.0,0.08333333333333337,0.19999999999999996,,0.3333333333333333,0.5833333333333333,1.0
123,WELCORP.NS,metals_mining,2026-09-23T08:20:45.517112+00:00,740691607552,2808.8,32.07125,29.331,,25.042,0.149,0.13348,1.770423655134148,23554500608,91555600000.0,True,,0.25042,8,0.45666666666666667,4,0.16666666666666669,0.6,0.5333333333333333,0.6,0.2666666666666667,0.06666666666666665,,0.6,0.5333333333333333,0.6
124,DIXON.NS,consumer_durables_retail,2026-09-23T08:21:28.477346+00:00,804773822464,13236.0,43.98365,39.454,,18.457,0.211,0.03639,10.378621968195318,9942200320,46766700000.0,True,,0.18457,7,0.44999999999999996,4,0.42857142857142855,0.21428571428571427,0.3571428571428571,0.9285714285714286,0.5714285714285714,0.2857142857142857,,0.21428571428571427,0.3571428571428571,0.9285714285714286
125,ADANIENT.NS,infra_logistics_defense,2026-09-23T08:21:40.276180+00:00,4260240031744,2993.9,51.761753,32.932,,119.56,0.499,0.06546,1.238997132563782,1066217897984,809259500000.0,True,,1.1956,8,0.44545454545454544,4,0.1742424242424242,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.16666666666666663,,0.5833333333333334,0.09090909090909094,1.0
126,INDIGO.NS,infra_logistics_defense,2026-09-23T08:21:43.743872+00:00,1948412936192,5039.0,,10.525,,,0.199,-0.053969998,11.864540746797491,777491972096,69711000000.0,True,,11.127059999999998,9,0.4416666666666667,4,0.8333333333333334,0.08333333333333333,0.0,0.8333333333333334,,0.8333333333333334,,0.08333333333333333,0.0,0.8333333333333334
127,DMART.NS,consumer_durables_retail,2026-09-23T08:21:23.416804+00:00,2497058439168,3828.4,81.681244,45.727,,9.913,0.149,0.042919997,2.8075698044967226,24249899008,244640400000.0,True,,0.09913,8,0.4392857142857143,4,0.1785714285714286,0.42857142857142855,0.6428571428571428,0.6428571428571429,0.2142857142857143,0.1428571428571429,,0.42857142857142855,0.6428571428571428,0.6428571428571429
128,TRENT.NS,consumer_durables_retail,2026-09-23T08:21:24.224888+00:00,1483238932480,2781.6,83.30638,50.587,,36.034,0.178,0.08637,2.841949810155941,25612500992,69846800000.0,True,,0.36034,9,0.43214285714285716,4,0.10714285714285715,0.7142857142857143,0.2142857142857143,0.7142857142857143,0.1428571428571429,0.0714285714285714,,0.7142857142857143,0.2142857142857143,0.7142857142857143
129,SRF.NS,chemicals,2026-09-23T08:21:12.388493+00:00,757821276160,2556.7,35.07133,19.299,,36.195,0.318,0.12715,1.0978162412517198,50827898880,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
130,TITAN.NS,consumer_durables_retail,2026-09-23T08:21:22.532270+00:00,4321211056128,4870.0,74.294426,52.226,,195.001,0.293,0.062319998,5.55976564987582,306210013184,157030000000.0,True,,1.95001,10,0.42857142857142855,4,0.14285714285714285,0.5714285714285714,0.0714285714285714,1.0,0.2857142857142857,0.0,,0.5714285714285714,0.0714285714285714,1.0
131,ASTRAL.NS,capital_goods,2026-09-23T08:21:08.108135+00:00,376781864960,1402.5,66.34343,33.813,,6.168,0.159,0.084809996,1.6150225486088865,2503000064,40579000000.0,True,,0.06168,12,0.4241830065359477,4,0.39542483660130723,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.5555555555555556,,0.5,0.2222222222222222,0.5555555555555556
132,PVRINOX.NS,telecom_media,2026-09-23T08:21:37.702423+00:00,129918550016,1323.0,46.981533,7.966,,91.874,0.104,0.0652,0.8949815008063751,67790999552,73787000000.0,True,,0.91874,4,0.42000000000000004,4,0.3,0.4,0.25,0.8,0.0,0.6,,0.4,0.25,0.8
133,BAJFINANCE.NS,nbfc_financial_services,2026-09-23T08:19:35.066020+00:00,6443622203392,1035.8,31.792511,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720,1139990200000.0,True,,3.14833,10,0.417032967032967,4,0.0714285714285714,0.46153846153846156,0.6428571428571428,0.6428571428571429,0.0714285714285714,,,0.46153846153846156,0.6428571428571428,0.6428571428571429
134,JSL.NS,metals_mining,2026-09-23T08:20:46.446741+00:00,620599050240,753.2,19.33265,11.831,,37.523,0.105,0.07379,2.164522136842999,74603298816,197914400000.0,True,,0.37523,9,0.41666666666666663,4,0.3666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.33333333333333337,,0.4,0.4666666666666667,0.4666666666666667
135,LAURUSLABS.NS,pharma_healthcare,2026-09-23T08:20:21.344434+00:00,1093754028032,2024.3,100.861984,54.315,,46.369,0.291,0.1504,1.2681422474462554,25184800768,53000600000.0,True,,0.46369,13,0.41666666666666663,4,0.05555555555555558,0.6666666666666666,0.11111111111111116,0.8888888888888888,0.05555555555555558,0.05555555555555558,,0.6666666666666666,0.11111111111111116,0.8888888888888888
136,AUBANK.NS,banking,2026-09-23T08:19:29.983767+00:00,790184132608,1054.4,27.908949,,,,0.298,0.25577998,0.6056505808039263,138715447296,199735220000.0,True,,,15,0.4144736842105263,3,0.1578947368421053,0.3684210526315789,,0.868421052631579,0.1578947368421053,,,0.3684210526315789,,0.868421052631579
137,RAMCOCEM.NS,cement,2026-09-23T08:18:58.677808+00:00,209260527616,885.6,32.48716,18.296,,47.897,0.096,0.06988,1.10547463337909,38767398912,80935100000.0,True,,0.47897,6,0.4125,4,0.375,0.5,0.125,0.625,0.5,0.25,,0.5,0.125,0.625
138,MPHASIS.NS,it,2026-09-23T08:19:14.683119+00:00,429605486592,2251.4,22.798986,15.067,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552,107437120000.0,True,,0.24675,9,0.41000000000000003,4,0.49166666666666664,0.375,0.08333333333333337,0.6666666666666666,0.5833333333333333,0.4,0.3333333333333333,0.4166666666666667,0.08333333333333337,0.6666666666666666
139,ICICIPRULI.NS,insurance,2026-09-23T08:19:48.780027+00:00,702613749760,484.3,41.642303,40.145,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
140,TORNTPHARM.NS,pharma_healthcare,2026-09-23T08:20:14.452458+00:00,1891759554560,4973.5,79.98553,39.241,,85.446,0.548,0.13874,1.63951895646742,150254993408,83884300000.0,True,,0.85446,14,0.4083333333333333,4,0.1388888888888889,0.5555555555555556,0.0,1.0,0.16666666666666663,0.11111111111111116,,0.5555555555555556,0.0,1.0
141,CYIENT.NS,it,2026-09-23T08:19:17.216808+00:00,112637976576,1082.0,31.7768,13.318,,7.528,0.213,0.04955,1.2791847797391718,4640000000,56819000000.0,True,,0.07528,10,0.4066666666666667,4,0.3833333333333333,0.08333333333333333,0.5,0.8333333333333334,0.16666666666666663,0.6,,0.08333333333333333,0.5,0.8333333333333334
142,ABB.NS,capital_goods,2026-09-23T08:20:58.717852+00:00,1509953110016,7125.5,97.15708,74.522,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000,78359900000.0,True,,0.01547,13,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
143,JSWSTEEL.NS,metals_mining,2026-09-23T08:20:35.200988+00:00,3162043318272,1295.4,12.7801895,10.568,,95.374,0.098,0.13065,1.8194057149710652,1005959970816,1000530000000.0,True,,0.95374,10,0.4000000000000001,4,0.5333333333333334,0.5333333333333333,0.0,0.4,0.6666666666666667,0.4,,0.5333333333333333,0.0,0.4
144,TORNTPOWER.NS,energy_power,2026-09-23T08:20:56.143158+00:00,632953241600,1256.1,27.612661,13.092,,70.885,0.028,0.079629995,1.4998199244783708,139705597952,190753300000.0,True,,0.7088500000000001,9,0.4,4,0.2727272727272727,0.6363636363636364,0.4545454545454546,0.18181818181818182,0.2727272727272727,0.2727272727272727,,0.6363636363636364,0.4545454545454546,0.18181818181818182
145,AARTIIND.NS,chemicals,2026-09-23T08:21:14.897894+00:00,180238893056,496.9,33.941257,17.26,,83.392,0.425,0.05901,1.3705483684627682,49659998208,59551200000.0,True,,0.83392,9,0.39924242424242423,4,0.38636363636363635,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.5,,0.3333333333333333,0.0,0.9166666666666666
146,CROMPTON.NS,capital_goods,2026-09-23T08:21:06.435191+00:00,144178987008,223.91,,17.642,,5.797,0.118,-0.02688,2.71590870781782,1991699968,29663000000.0,True,,0.0579699999999999,14,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
147,LT.NS,capital_goods,2026-09-23T08:20:56.938782+00:00,5389267501056,3917.0,32.46312,17.264,,97.64,0.081,0.05588,2.6006561454042374,1254965903360,1092898000000.0,True,,0.9764,15,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
148,COROMANDEL.NS,chemicals,2026-09-23T08:21:17.480971+00:00,577919057920,1962.1,31.590725,17.416,,11.469,0.159,0.05619,1.6103987214412612,15061900288,125578900000.0,True,,0.11469,10,0.3920454545454545,4,0.39015151515151514,0.25,0.5,0.5,0.36363636363636365,0.41666666666666663,,0.25,0.5,0.5
149,COCHINSHIP.NS,infra_logistics_defense,2026-09-23T08:21:48.892416+00:00,361999171584,1376.0,53.127415,45.961,,28.466,0.024,0.13479,0.8130064529144845,16717533184,58727572000.0,True,,0.28466,10,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
150,PHOENIXLTD.NS,realty,2026-09-23T08:21:53.333125+00:00,717108346880,2004.9,56.175404,28.533,,37.211,0.128,0.28164,0.3927240431815597,53230125056,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
