rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
143,UNITDSPR.NS,fmcg,2026-07-28T05:48:26.416507+00:00,1057769521152,1489.7,62.04498,47.772,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,10,0.3875,4,0.20833333333333331,0.5833333333333334,0.6666666666666667,0.08333333333333333,0.25,0.16666666666666663,,0.5833333333333334,0.6666666666666667,0.08333333333333333
144,PRESTIGE.NS,realty,2026-07-28T05:50:02.587453+00:00,713676947456,1656.9,59.7943,23.064,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493,5,0.38749999999999996,4,0.3333333333333333,0.29166666666666663,0.0,1.0,0.16666666666666663,0.5,0.25,0.3333333333333333,0.0,1.0
145,HINDALCO.NS,metals_mining,2026-07-28T05:48:30.737497+00:00,2093639532544,943.15,15.615067,8.04,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,10,0.3757142857142857,4,0.5357142857142857,0.19285714285714284,0.0714285714285714,0.7142857142857143,0.5714285714285714,0.5,0.1,0.2857142857142857,0.0714285714285714,0.7142857142857143
146,DALBHARAT.NS,cement,2026-07-28T05:46:37.903739+00:00,341760278528,1820.5,36.556225,12.795,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.375,4,0.5,0.25,0.25,0.5,0.375,0.625,,0.25,0.25,0.5
147,BHEL.NS,capital_goods,2026-07-28T05:49:01.194093+00:00,1411454468096,405.35,57.98999,49.547,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,15,0.3735294117647059,4,0.2647058823529412,0.23529411764705882,0.11764705882352944,1.0,0.3529411764705882,0.17647058823529416,,0.23529411764705882,0.11764705882352944,1.0
148,ADANIENT.NS,infra_logistics_defense,2026-07-28T05:49:47.989155+00:00,4285284483072,3011.5,40.811764,37.112,0.13664,119.56,0.203,0.09295999,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,9,0.36787878787878786,4,0.19090909090909086,0.5505050505050505,0.0,0.7272727272727273,0.19999999999999996,0.18181818181818177,0.5555555555555556,0.5454545454545454,0.0,0.7272727272727273
149,LAURUSLABS.NS,pharma_healthcare,2026-07-28T05:48:12.823537+00:00,943437905920,1746.3,80.884674,46.562,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,14,0.36764705882352944,4,0.02941176470588236,0.5294117647058824,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.5294117647058824,0.11764705882352944,0.8823529411764706
150,BATAINDIA.NS,consumer_durables_retail,2026-07-28T05:49:30.102575+00:00,89808617472,698.75,67.05854,22.278,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,11,0.36538461538461536,4,0.5384615384615384,0.3205128205128205,0.07692307692307687,0.46153846153846156,0.3076923076923077,0.7692307692307692,0.3333333333333333,0.3076923076923077,0.07692307692307687,0.46153846153846156
151,RATNAMANI.NS,metals_mining,2026-07-28T05:48:39.913877+00:00,166762889216,2379.2,34.62165,20.681,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.3592857142857143,4,0.1785714285714286,0.4,0.7857142857142857,0.14285714285714285,0.2142857142857143,0.1428571428571429,0.3,0.5,0.7857142857142857,0.14285714285714285
152,HDFCLIFE.NS,insurance,2026-07-28T05:47:32.740106+00:00,1206401499136,555.45,60.904606,49.92,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,5,0.35833333333333334,4,0.16666666666666663,0.25,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.16666666666666666,0.33333333333333337,0.8333333333333334
153,APOLLOHOSP.NS,pharma_healthcare,2026-07-28T05:48:07.568882+00:00,1273716408320,8858.5,65.7549,35.546,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146,15,0.35798319327731093,4,0.2647058823529412,0.4579831932773109,0.05882352941176472,0.6470588235294118,0.23529411764705888,0.2941176470588235,0.8571428571428571,0.058823529411764705,0.05882352941176472,0.6470588235294118
154,DRREDDY.NS,pharma_healthcare,2026-07-28T05:47:58.091643+00:00,949953298432,1140.4,28.70375,17.421,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,16,0.3577731092436975,4,0.7941176470588235,0.12394957983193278,0.3529411764705882,0.058823529411764705,0.8235294117647058,0.7647058823529411,0.07142857142857142,0.17647058823529413,0.3529411764705882,0.058823529411764705
155,ADANIGREEN.NS,energy_power,2026-07-28T05:48:52.707836+00:00,2286115880960,1387.9,132.18095,29.039,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,8,0.3555555555555555,4,0.0,0.6666666666666666,0.0,0.7777777777777778,0.0,0.0,,0.6666666666666666,0.0,0.7777777777777778
156,JKCEMENT.NS,cement,2026-07-28T05:46:34.689880+00:00,441781223424,5717.5,46.64301,21.306,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.35,4,0.125,0.375,0.0,1.0,0.125,0.125,,0.375,0.0,1.0
157,BAJAJHLDNG.NS,nbfc_financial_services,2026-07-28T05:47:28.457401+00:00,1195737481216,10744.0,12.405463,138.52,0.12624,0.012,-0.483,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,12,0.3468531468531469,4,0.3076923076923077,0.18181818181818182,0.9230769230769231,0.07692307692307693,0.6153846153846154,0.0,0.18181818181818182,,0.9230769230769231,0.07692307692307693
158,AUBANK.NS,banking,2026-07-28T05:47:11.906214+00:00,789913665536,1055.1,30.1113,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,15,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
159,JINDALSTEL.NS,metals_mining,2026-07-28T05:48:35.754259+00:00,1074467438592,1056.0,38.4,13.644,,43.613,0.259,0.04818,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,12,0.34285714285714286,4,0.2142857142857143,0.21428571428571427,0.2857142857142857,0.7857142857142857,0.1428571428571429,0.2857142857142857,,0.21428571428571427,0.2857142857142857,0.7857142857142857
160,IDFCFIRSTB.NS,banking,2026-07-28T05:47:06.813148+00:00,744328134656,86.38,43.626263,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,16,0.33771929824561403,3,0.052631578947368474,0.7368421052631579,,0.16666666666666666,0.052631578947368474,,,0.7368421052631579,,0.16666666666666666
161,POONAWALLA.NS,nbfc_financial_services,2026-07-28T05:47:31.688042+00:00,405090566144,462.6,48.38912,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.33653846153846156,4,0.0,0.25,0.3846153846153846,0.9230769230769231,0.0,,,0.25,0.3846153846153846,0.9230769230769231
162,BANDHANBNK.NS,banking,2026-07-28T05:47:05.823716+00:00,273206607872,169.58,19.787632,,,,0.216,0.13617,0.5303525426919707,143028125696.0,255748969000.0,True,,,17,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
163,ZEEL.NS,telecom_media,2026-07-28T05:49:45.964653+00:00,104600567808,108.9,37.42268,22.7,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.33000000000000007,4,0.2,0.26666666666666666,0.75,0.2,0.4,0.0,0.3333333333333333,0.2,0.75,0.2
164,LTTS.NS,it,2026-07-28T05:46:54.683772+00:00,379460583424,3577.2,29.64694,18.523,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.3287878787878788,4,0.24747474747474746,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.2222222222222222,,0.5454545454545454,0.36363636363636365,0.09090909090909091
165,MOTHERSON.NS,auto,2026-07-28T05:47:48.672660+00:00,1556831797248,147.83,39.526737,15.613,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,11,0.3266483516483516,4,0.49999999999999994,0.11263736263736264,0.2857142857142857,0.42857142857142855,0.3571428571428571,0.6428571428571428,0.15384615384615385,0.07142857142857142,0.2857142857142857,0.42857142857142855
166,TMCV.NS,auto,2026-07-28T05:47:40.717283+00:00,1518377238528,412.3,49.377243,16.967,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,12,0.3241758241758242,4,0.35714285714285715,0.532967032967033,0.2142857142857143,0.07142857142857142,0.1428571428571429,0.5714285714285714,0.9230769230769231,0.14285714285714285,0.2142857142857143,0.07142857142857142
167,COCHINSHIP.NS,infra_logistics_defense,2026-07-28T05:49:58.417427+00:00,367260762112,1396.0,51.154266,44.561,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,10,0.32257575757575757,4,0.09545454545454546,0.5858585858585859,0.5,0.09090909090909091,0.09999999999999998,0.09090909090909094,0.4444444444444444,0.7272727272727273,0.5,0.09090909090909091
168,BLUESTARCO.NS,consumer_durables_retail,2026-07-28T05:49:38.370148+00:00,334067499008,1624.9,62.98062,38.969,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588,12,0.3125,4,0.3846153846153846,0.40064102564102566,0.23076923076923073,0.15384615384615385,0.3846153846153846,0.3846153846153846,0.4166666666666667,0.38461538461538464,0.23076923076923073,0.15384615384615385
169,SOBHA.NS,realty,2026-07-28T05:50:04.701442+00:00,144152379392,1347.8,62.63011,39.973,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,6,0.30833333333333335,4,0.08333333333333331,0.16666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666663,,0.16666666666666666,0.5,0.6666666666666666
170,RBLBANK.NS,banking,2026-07-28T05:47:13.014504+00:00,566617374720,365.9,30.239668,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
171,DEEPAKNTR.NS,chemicals,2026-07-28T05:49:16.738233+00:00,226426077184,1660.1,40.362263,24.427,0.09751,27.903,-0.027,0.0698,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,10,0.29848484848484846,4,0.22727272727272724,0.40404040404040403,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.18181818181818177,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.18181818181818182
172,FORTIS.NS,pharma_healthcare,2026-07-28T05:48:08.657932+00:00,712416296960,943.65,68.579216,37.587,0.11006,34.15,0.178,0.11413,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,17,0.29285714285714287,4,0.17647058823529416,0.2899159663865546,0.17647058823529416,0.5882352941176471,0.17647058823529416,0.17647058823529416,0.2857142857142857,0.29411764705882354,0.17647058823529416,0.5882352941176471
173,TATACONSUM.NS,fmcg,2026-07-28T05:48:24.312567+00:00,1082778189824,1094.1,66.14873,39.953,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,11,0.2916666666666667,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.75,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.75
174,GODREJCP.NS,fmcg,2026-07-28T05:48:21.197151+00:00,1094629261312,1069.7,57.91554,35.704,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,12,0.2895833333333333,4,0.375,0.14583333333333331,0.0,0.6666666666666666,0.33333333333333337,0.41666666666666663,0.125,0.16666666666666666,0.0,0.6666666666666666
175,ICICIPRULI.NS,insurance,2026-07-28T05:47:34.631031+00:00,739808641024,510.3,43.953487,39.616,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,6,0.2833333333333333,4,0.33333333333333337,0.5,0.0,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.16666666666666666
176,SAIL.NS,metals_mining,2026-07-28T05:48:34.740570+00:00,687815065600,166.52,15.980806,7.298,,52.899,0.013,0.03844,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,13,0.2785714285714286,4,0.5714285714285714,0.07142857142857142,0.1428571428571429,0.2857142857142857,0.5,0.6428571428571428,,0.07142857142857142,0.1428571428571429,0.2857142857142857
177,EXIDEIND.NS,auto,2026-07-28T05:47:52.760871+00:00,364097503232,428.35,44.205368,19.93,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,13,0.2758241758241758,4,0.25,0.1456043956043956,0.6428571428571428,0.14285714285714285,0.2142857142857143,0.2857142857142857,0.07692307692307693,0.21428571428571427,0.6428571428571428,0.14285714285714285
178,CARBORUNIV.NS,capital_goods,2026-07-28T05:49:11.709006+00:00,202037411840,1060.6,101.882805,36.124,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,16,0.2536764705882353,4,0.2647058823529412,0.07107843137254902,0.17647058823529416,0.5882352941176471,0.0,0.5294117647058824,0.08333333333333333,0.058823529411764705,0.17647058823529416,0.5882352941176471
179,AARTIIND.NS,chemicals,2026-07-28T05:49:17.868187+00:00,174652899328,481.5,40.94388,19.052,0.07249,83.392,0.132,0.05057,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,11,0.24696969696969695,4,0.3181818181818182,0.20202020202020202,0.0,0.45454545454545453,0.18181818181818177,0.4545454545454546,0.2222222222222222,0.18181818181818182,0.0,0.45454545454545453
180,TATASTEEL.NS,metals_mining,2026-07-28T05:48:28.552115+00:00,2302178492416,184.59,21.144331,9.592,0.11156999,89.017,0.125,0.0465,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.23357142857142857,4,0.3214285714285714,0.17142857142857143,0.0,0.42857142857142855,0.2857142857142857,0.3571428571428571,0.2,0.14285714285714285,0.0,0.42857142857142855
181,BHARATFORG.NS,auto,2026-07-28T05:47:47.737695+00:00,1035779047424,2166.5,95.905266,38.618,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,14,0.2282967032967033,4,0.0,0.33241758241758246,0.0714285714285714,0.5714285714285714,0.0,0.0,0.3076923076923077,0.35714285714285715,0.0714285714285714,0.5714285714285714
182,RVNL.NS,infra_logistics_defense,2026-07-28T05:49:53.063412+00:00,462999584768,222.06,52.997612,65.664,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.22666666666666668,4,0.0,0.1919191919191919,0.30000000000000004,0.5454545454545454,0.0,0.0,0.1111111111111111,0.2727272727272727,0.30000000000000004,0.5454545454545454
183,TATAPOWER.NS,energy_power,2026-07-28T05:48:51.715949+00:00,1190104268800,372.45,31.536833,14.628,0.11336,168.051,-0.128,0.06002,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,9,0.22111111111111115,4,0.22222222222222227,0.3666666666666667,0.11111111111111116,0.1111111111111111,0.11111111111111116,0.33333333333333337,0.4,0.3333333333333333,0.11111111111111116,0.1111111111111111
184,THERMAX.NS,capital_goods,2026-07-28T05:49:03.265732+00:00,495316205568,4397.0,69.517784,48.823,0.13691,42.166,0.111,0.06737,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,17,0.20514705882352946,4,0.23529411764705888,0.21323529411764708,0.05882352941176472,0.29411764705882354,0.23529411764705888,0.23529411764705888,0.25,0.17647058823529413,0.05882352941176472,0.29411764705882354
185,VOLTAS.NS,consumer_durables_retail,2026-07-28T05:49:33.025388+00:00,430878097408,1302.2,114.12795,60.927,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,13,0.1778846153846154,4,0.0,0.08012820512820512,0.46153846153846156,0.3076923076923077,0.0,0.0,0.08333333333333333,0.07692307692307693,0.46153846153846156,0.3076923076923077
186,INDUSINDBK.NS,banking,2026-07-28T05:47:03.814107+00:00,779639193600,1000.65,59.10514,,,,0.01,0.076469995,0.3835035274765008,427891884032.0,657396300000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
