rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
150,COCHINSHIP.NS,infra_logistics_defense,2026-09-11T07:52:47.488054+00:00,364761513984,1386.5,54.932648,50.402,,28.466,0.024,0.13479,0.8130064529144845,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
151,PHOENIXLTD.NS,realty,2026-09-11T07:52:51.618485+00:00,676547657728,1891.5,52.805695,27.7,,37.211,0.128,0.28164,0.3927240431815597,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
152,UNITDSPR.NS,fmcg,2026-09-11T07:51:36.360127+00:00,996349706240,1403.2,59.306847,45.059,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
153,METROPOLIS.NS,pharma_healthcare,2026-09-11T07:51:24.205010+00:00,122045120512,588.3,60.33846,38.791,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,15,0.3777777777777778,4,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.2222222222222222,,0.3888888888888889,0.4444444444444444,0.4444444444444444
154,SOBHA.NS,realty,2026-09-11T07:52:52.454674+00:00,131018440704,1225.0,56.92379,36.203,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,5,0.375,4,0.08333333333333331,0.16666666666666666,0.5,1.0,0.0,0.16666666666666663,,0.16666666666666666,0.5,1.0
155,HDFCLIFE.NS,insurance,2026-09-11T07:50:54.565798+00:00,1146950516736,528.05,56.35539,46.995,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,6,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
156,MARICO.NS,fmcg,2026-09-11T07:51:33.070240+00:00,1044806696960,804.95,55.247086,42.494,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,9,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
157,JKCEMENT.NS,cement,2026-09-11T07:50:09.205374+00:00,372664762368,4823.0,39.44549,18.596,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
158,RATNAMANI.NS,metals_mining,2026-09-11T07:51:47.386744+00:00,199958462464,2852.8,46.19171,25.145,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.36666666666666664,4,0.1333333333333333,0.4666666666666667,0.8,0.13333333333333333,0.06666666666666665,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
159,BHEL.NS,capital_goods,2026-09-11T07:52:03.550405+00:00,1493108785152,428.8,62.054993,51.195,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,16,0.3663398692810458,4,0.20261437908496732,0.2777777777777778,0.11111111111111116,1.0,0.2941176470588235,0.11111111111111116,,0.2777777777777778,0.11111111111111116,1.0
160,ASHOKLEY.NS,auto,2026-09-11T07:51:05.983676+00:00,961667465216,163.72,27.7022,12.01,,344.737,0.116,0.06021,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,13,0.36372549019607836,4,0.7124183006535947,0.3888888888888889,0.0,0.16666666666666666,0.6470588235294117,0.7777777777777778,,0.3888888888888889,0.0,0.16666666666666666
161,BAJAJFINSV.NS,nbfc_financial_services,2026-09-11T07:50:44.622310+00:00,3045905924096,1903.4,30.112326,12.354,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,11,0.3623626373626374,4,0.32142857142857145,0.07692307692307693,0.8571428571428572,0.35714285714285715,0.1428571428571429,0.5,,0.07692307692307693,0.8571428571428572,0.35714285714285715
162,CHOLAFIN.NS,nbfc_financial_services,2026-09-11T07:50:45.462175+00:00,1556620640256,1822.6,26.93365,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,12,0.3582417582417583,4,0.2857142857142857,0.38461538461538464,0.0714285714285714,0.7142857142857143,0.2857142857142857,,,0.38461538461538464,0.0714285714285714,0.7142857142857143
163,KPITTECH.NS,it,2026-09-11T07:50:27.940893+00:00,150596108288,553.2,26.082039,10.753,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,11,0.355,4,0.6,0.25,0.16666666666666663,0.3333333333333333,0.5,0.7,,0.25,0.16666666666666663,0.3333333333333333
164,POONAWALLA.NS,nbfc_financial_services,2026-09-11T07:50:53.811881+00:00,384461766656,438.95,45.91527,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,13,0.35494505494505496,4,0.0,0.23076923076923078,0.4285714285714286,1.0,0.0,,,0.23076923076923078,0.4285714285714286,1.0
165,BATAINDIA.NS,consumer_durables_retail,2026-09-11T07:52:25.956825+00:00,83440074752,649.2,57.75801,19.962,,86.9,0.039,0.041149996,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.3535714285714286,4,0.6785714285714286,0.35714285714285715,0.0714285714285714,0.14285714285714285,0.4285714285714286,0.9285714285714286,,0.35714285714285715,0.0714285714285714,0.14285714285714285
166,AUBANK.NS,banking,2026-09-11T07:50:39.201834+00:00,787036504064,1050.2,27.819866,,,,0.298,0.21372999,0.6056505808039263,138715447296.0,199735220000.0,True,,,15,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
167,LTTS.NS,it,2026-09-11T07:50:25.588157+00:00,356290756608,3358.5,27.80906,17.841,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,12,0.345,4,0.3166666666666667,0.5,0.41666666666666663,0.08333333333333333,0.33333333333333337,0.30000000000000004,,0.5,0.41666666666666663,0.08333333333333333
168,UNOMINDA.NS,auto,2026-09-11T07:51:13.018147+00:00,697279119360,1207.7,58.333332,33.173,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,14,0.3426470588235294,4,0.14215686274509803,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.11764705882352944,0.16666666666666663,,0.3333333333333333,0.4444444444444444,0.5555555555555556
169,INDIGO.NS,infra_logistics_defense,2026-09-11T07:52:42.591396+00:00,1899306287104,4912.0,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,10,0.3416666666666667,4,0.6666666666666667,0.25,0.0,0.3333333333333333,,0.6666666666666667,,0.25,0.0,0.3333333333333333
170,TMCV.NS,auto,2026-09-11T07:51:01.081237+00:00,1596120891392,433.6,38.55872,17.779,,44.095,0.193,0.04809,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,15,0.3395424836601307,4,0.48366013071895425,0.16666666666666666,0.33333333333333337,0.3888888888888889,0.4117647058823529,0.5555555555555556,,0.16666666666666666,0.33333333333333337,0.3888888888888889
171,SBICARD.NS,nbfc_financial_services,2026-09-11T07:50:52.291601+00:00,624753704960,656.5,27.434183,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,14,0.33901098901098903,4,0.2142857142857143,0.15384615384615385,0.7142857142857143,0.42857142857142855,0.2142857142857143,,,0.15384615384615385,0.7142857142857143,0.42857142857142855
172,IDFCFIRSTB.NS,banking,2026-09-11T07:50:35.187857+00:00,744657059840,86.37,33.091957,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,,16,0.33771929824561403,3,0.10526315789473684,0.6842105263157895,,0.16666666666666666,0.10526315789473684,,,0.6842105263157895,,0.16666666666666666
173,GODREJCP.NS,fmcg,2026-09-11T07:51:32.210701+00:00,885158772736,865.0,46.035122,28.072,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.3375,4,0.4583333333333333,0.16666666666666666,0.0,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.0,0.75
174,BLUESTARCO.NS,consumer_durables_retail,2026-09-11T07:52:32.252929+00:00,319512051712,1554.1,60.376846,37.31,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,13,0.33571428571428574,4,0.3571428571428571,0.2857142857142857,0.2142857142857143,0.5,0.3571428571428571,0.3571428571428571,,0.2857142857142857,0.2142857142857143,0.5
175,TATACHEM.NS,chemicals,2026-09-11T07:52:21.762447+00:00,153490653184,602.5,,15.329,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.33333333333333326,4,0.5833333333333333,0.08333333333333333,0.25,0.4166666666666667,,0.5833333333333333,,0.08333333333333333,0.25,0.4166666666666667
176,BANDHANBNK.NS,banking,2026-09-11T07:50:34.442540+00:00,285624205312,177.28,20.831963,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,17,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
177,RVNL.NS,infra_logistics_defense,2026-09-11T07:52:43.458621+00:00,424301592576,203.5,47.546726,52.261,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.3318181818181818,4,0.13636363636363635,0.3333333333333333,0.4545454545454546,0.5,0.2727272727272727,0.0,,0.3333333333333333,0.4545454545454546,0.5
178,JINDALSTEL.NS,metals_mining,2026-09-11T07:51:44.018541+00:00,1133990510592,1114.5,41.72595,14.431,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613,12,0.33,4,0.23333333333333334,0.2,0.33333333333333337,0.6666666666666666,0.19999999999999996,0.2666666666666667,,0.2,0.33333333333333337,0.6666666666666666
179,UPL.NS,chemicals,2026-09-11T07:52:17.715538+00:00,485531254784,574.4,23.589323,9.027,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3287878787878788,4,0.6515151515151516,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.6666666666666667,,0.16666666666666666,0.08333333333333337,0.3333333333333333
180,FORTIS.NS,pharma_healthcare,2026-09-11T07:51:22.635998+00:00,672554418176,890.85,64.930756,35.38,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.3277777777777778,4,0.2777777777777778,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.33333333333333337,,0.3333333333333333,0.2222222222222222,0.5
181,PRESTIGE.NS,realty,2026-09-11T07:52:50.730678+00:00,641486553088,1489.3,56.22122,25.145,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.32499999999999996,4,0.3333333333333333,0.41666666666666663,0.0,0.5,0.16666666666666663,0.5,0.5,0.3333333333333333,0.0,0.5
182,GMRAIRPORT.NS,infra_logistics_defense,2026-09-11T07:52:40.295286+00:00,1016723800064,96.29,240.725,22.227,,,0.237,0.030720001,-4.857219813858345,432825204736.0,-27473700000.0,True,,,12,0.3229166666666667,3,0.16666666666666669,0.08333333333333333,,0.9166666666666666,0.0,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
183,TVSMOTOR.NS,auto,2026-09-11T07:51:05.209861+00:00,1958454886400,4121.1,57.05524,26.471,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,16,0.3209150326797386,4,0.19934640522875818,0.2777777777777778,0.05555555555555558,0.8333333333333334,0.17647058823529416,0.2222222222222222,,0.2777777777777778,0.05555555555555558,0.8333333333333334
184,ZEEL.NS,telecom_media,2026-09-11T07:52:38.005612+00:00,76457345024,79.6,40.0,22.067,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226,5,0.31000000000000005,4,0.19999999999999996,0.2,0.75,0.2,0.19999999999999996,0.19999999999999996,,0.2,0.75,0.2
185,ADANIGREEN.NS,energy_power,2026-09-11T07:51:57.070849+00:00,2109209051136,1280.5,124.80507,27.623,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.3090909090909091,4,0.0,0.7272727272727273,0.0,0.45454545454545453,0.0,0.0,,0.7272727272727273,0.0,0.45454545454545453
186,CARBORUNIV.NS,capital_goods,2026-09-11T07:52:11.647798+00:00,203936006144,1070.5,96.87782,34.359,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,17,0.2949346405228758,4,0.27941176470588236,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.05882352941176472,0.5,,0.1111111111111111,0.16666666666666663,0.7222222222222222
187,APLAPOLLO.NS,metals_mining,2026-09-11T07:51:44.899024+00:00,597798551552,2153.0,48.090237,32.816,,9.396,0.085,0.052259997,4.226419939092198,4976500224.0,52965300000.0,True,,0.09396,13,0.29333333333333333,4,0.0,0.26666666666666666,0.7333333333333334,0.3333333333333333,0.0,0.0,,0.26666666666666666,0.7333333333333334,0.3333333333333333
188,MOTHERSON.NS,auto,2026-09-11T07:51:07.517408+00:00,1732808671232,164.54,39.64819,16.082,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,17,0.2834967320261438,4,0.4820261437908497,0.05555555555555555,0.38888888888888884,0.2222222222222222,0.3529411764705882,0.6111111111111112,,0.05555555555555555,0.38888888888888884,0.2222222222222222
189,BRITANNIA.NS,fmcg,2026-09-11T07:51:30.644597+00:00,1204341440512,5000.0,47.08541,33.133,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2833333333333333,4,0.33333333333333337,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
190,RBLBANK.NS,banking,2026-09-11T07:50:39.955423+00:00,639497076736,412.55,34.52301,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,,18,0.2814327485380117,3,0.052631578947368474,0.10526315789473684,,0.8888888888888888,0.052631578947368474,,,0.10526315789473684,,0.8888888888888888
191,TATASTEEL.NS,metals_mining,2026-09-11T07:51:38.344382+00:00,2274067742720,182.3,20.858124,9.331,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.28,4,0.4,0.13333333333333333,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,,0.13333333333333333,0.06666666666666665,0.5333333333333333
192,VOLTAS.NS,consumer_durables_retail,2026-09-11T07:52:28.324263+00:00,384818937856,1163.0,85.45187,47.534,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.27142857142857146,4,0.07142857142857145,0.07142857142857142,0.4285714285714286,0.7142857142857143,0.0,0.1428571428571429,,0.07142857142857142,0.4285714285714286,0.7142857142857143
193,SAIL.NS,metals_mining,2026-09-11T07:51:43.214664+00:00,744816312320,180.32,17.678432,7.945,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899,15,0.2633333333333333,4,0.5,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4666666666666667,0.5333333333333333,,0.06666666666666667,0.19999999999999996,0.26666666666666666
194,APOLLOHOSP.NS,pharma_healthcare,2026-09-11T07:51:21.881874+00:00,1284715839488,8935.0,61.50616,36.572,,85.146,0.206,0.07906,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,17,0.2611111111111111,4,0.2777777777777778,0.1111111111111111,0.05555555555555558,0.6666666666666666,0.2777777777777778,0.2777777777777778,,0.1111111111111111,0.05555555555555558,0.6666666666666666
195,TATACONSUM.NS,fmcg,2026-09-11T07:51:34.790077+00:00,984939495424,995.2,60.35173,36.06,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.25833333333333336,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
196,TATAPOWER.NS,energy_power,2026-09-11T07:51:56.219490+00:00,1169334599680,365.95,30.597828,14.436,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.19545454545454544,4,0.13636363636363635,0.2727272727272727,0.09090909090909094,0.2727272727272727,0.09090909090909094,0.18181818181818177,,0.2727272727272727,0.09090909090909094,0.2727272727272727
197,BIOCON.NS,pharma_healthcare,2026-09-11T07:51:18.633288+00:00,640163708928,393.15,115.29325,21.648,,42.145,0.1,0.0286,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145,18,0.18611111111111112,4,0.3055555555555556,0.05555555555555555,0.16666666666666663,0.2222222222222222,0.0,0.6111111111111112,,0.05555555555555555,0.16666666666666663,0.2222222222222222
198,THERMAX.NS,capital_goods,2026-09-11T07:52:05.096219+00:00,414727372800,3681.6,69.648125,46.817,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.1542483660130719,4,0.19934640522875818,0.16666666666666666,0.05555555555555558,0.16666666666666666,0.17647058823529416,0.2222222222222222,,0.16666666666666666,0.05555555555555558,0.16666666666666666
199,BHARATFORG.NS,auto,2026-09-11T07:51:06.707735+00:00,922137395200,1928.8,129.88553,34.544,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,18,0.15,4,0.05555555555555558,0.1111111111111111,0.16666666666666663,0.3333333333333333,0.0,0.11111111111111116,,0.1111111111111111,0.16666666666666663,0.3333333333333333
200,INDUSINDBK.NS,banking,2026-09-11T07:50:32.844315+00:00,760756895744,976.4,58.15366,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
