rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,TMPV.NS,auto,2026-09-02T07:41:35.103705+00:00,1150903648256,312.5,,13.746,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5399999999999999,4,0.7333333333333334,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.7333333333333334,,0.9333333333333333,0.1333333333333333,0.06666666666666667
76,PIIND.NS,chemicals,2026-09-02T07:43:06.994844+00:00,362623205376,2390.3,30.775076,22.393,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
77,SKFINDIA.NS,capital_goods,2026-09-02T07:43:05.091494+00:00,75462107136,1526.4,36.50801,18.603,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,8,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
78,VEDL.NS,metals_mining,2026-09-02T07:42:24.998662+00:00,1050782203904,269.1,12.008033,4.498,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
79,FEDERALBNK.NS,banking,2026-09-02T07:41:01.850909+00:00,865769947136,350.55,19.155737,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
80,CIPLA.NS,pharma_healthcare,2026-09-02T07:41:54.560023+00:00,1140857634816,1412.2,33.857586,20.382,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
81,RELAXO.NS,consumer_durables_retail,2026-09-02T07:43:28.146471+00:00,86331899904,346.8,46.6129,22.587,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,4,0.5346153846153846,4,0.6538461538461537,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.5384615384615384,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
82,UCOBANK.NS,banking,2026-09-02T07:41:13.530702+00:00,308347764736,24.59,11.076576,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
83,PAGEIND.NS,consumer_durables_retail,2026-09-02T07:43:24.099798+00:00,402543312896,36090.0,53.338654,35.936,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5307692307692308,4,0.46153846153846156,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.46153846153846156,,0.8461538461538461,0.3846153846153846,0.3076923076923077
84,NCC.NS,infra_logistics_defense,2026-09-02T07:43:48.686118+00:00,89493250048,142.54,12.795331,6.939,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
85,GLENMARK.NS,pharma_healthcare,2026-09-02T07:42:08.628861+00:00,688148447232,2438.3,38.253845,14.31,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,10,0.5294117647058824,4,0.6470588235294117,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.47058823529411764,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
86,DABUR.NS,fmcg,2026-09-02T07:42:14.413440+00:00,674103689216,380.0,34.019695,25.922,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
87,BANKBARODA.NS,banking,2026-09-02T07:41:05.790079+00:00,1239627333632,239.71,6.8508143,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
88,HAVELLS.NS,capital_goods,2026-09-02T07:42:57.808985+00:00,745982525440,1188.7,46.50626,36.177,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.5225490196078431,4,0.5751633986928104,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7058823529411764,0.4444444444444444,,0.3888888888888889,0.38888888888888884,0.7777777777777778
89,WIPRO.NS,it,2026-09-02T07:40:38.757682+00:00,1758537973760,177.76,14.347054,9.249,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
90,MANAPPURAM.NS,nbfc_financial_services,2026-09-02T07:41:26.132046+00:00,314020069376,334.3,20.623072,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
91,IRFC.NS,nbfc_financial_services,2026-09-02T07:41:22.193035+00:00,1077367668736,82.44,15.154412,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
92,CHAMBLFERT.NS,chemicals,2026-09-02T07:43:13.029131+00:00,164047077376,409.45,8.45098,5.959,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
93,POWERGRID.NS,energy_power,2026-09-02T07:42:43.147845+00:00,2491631796224,267.9,13.068293,9.863,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
94,PIDILITIND.NS,chemicals,2026-09-02T07:43:15.151074+00:00,1665149435904,1635.9,64.63454,44.302,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
95,NESTLEIND.NS,fmcg,2026-09-02T07:42:12.325763+00:00,2734349877248,1418.0,74.71022,49.331,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
96,HEIDELBERG.NS,cement,2026-09-02T07:40:34.823069+00:00,35662704640,157.36,30.674463,12.056,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
97,CENTRALBK.NS,banking,2026-09-02T07:41:11.636317+00:00,274528993280,30.33,6.017857,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,9,0.49338782562466754,3,0.8421052631578947,0.39952153110047844,,0.1111111111111111,0.8421052631578947,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
98,IRCON.NS,infra_logistics_defense,2026-09-02T07:43:46.728192+00:00,110773936128,117.78,17.981678,15.127,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
99,AXISBANK.NS,banking,2026-09-02T07:40:59.082035+00:00,3913349070848,1257.0,14.629889,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
100,DEEPAKNTR.NS,chemicals,2026-09-02T07:43:08.019345+00:00,236219105280,1731.9,29.615253,19.167,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
101,KEI.NS,capital_goods,2026-09-02T07:42:56.855255+00:00,496740663296,5196.0,53.385387,36.488,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.4872549019607843,4,0.4019607843137255,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.33333333333333337,,0.4444444444444444,0.33333333333333337,0.8333333333333334
102,JSL.NS,metals_mining,2026-09-02T07:42:36.025233+00:00,602636943360,731.4,18.568165,6.78,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
103,SUNDRMFAST.NS,auto,2026-09-02T07:41:50.471860+00:00,250157826048,1190.5,40.868523,24.98,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4847619047619047,4,0.17142857142857143,0.7333333333333333,0.6,0.4666666666666667,0.1428571428571429,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
104,WHIRLPOOL.NS,consumer_durables_retail,2026-09-02T07:43:30.324088+00:00,102056648704,804.1,40.693317,24.124,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.4846153846153846,4,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.6153846153846154,,0.15384615384615385,0.6923076923076923,0.46153846153846156
105,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-02T07:41:24.081474+00:00,1247711592448,11211.0,14.5131855,134.873,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
106,ICICIBANK.NS,banking,2026-09-02T07:40:56.976447+00:00,10213190008832,1423.0,18.396898,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,11,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
107,DRREDDY.NS,pharma_healthcare,2026-09-02T07:41:53.485378+00:00,970681221120,1165.3,28.929993,17.729,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.47941176470588226,4,0.7647058823529411,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
108,TECHM.NS,it,2026-09-02T07:40:40.735798+00:00,1435154907136,1620.0,27.858984,15.04,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
109,SIEMENS.NS,capital_goods,2026-09-02T07:42:49.092132+00:00,1422381023232,3994.1,83.9979,77.167,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
110,SHREECEM.NS,cement,2026-09-02T07:40:31.941019+00:00,852046839808,23615.0,52.199383,29.652,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
111,WELCORP.NS,metals_mining,2026-09-02T07:42:35.051389+00:00,671733055488,2547.3,27.25551,27.39,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
112,DIXON.NS,consumer_durables_retail,2026-09-02T07:43:27.189798+00:00,884059537408,14540.0,43.716175,43.58,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
113,COFORGE.NS,it,2026-09-02T07:40:50.089272+00:00,870914588672,1966.3,40.260033,23.171,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
114,AUROPHARMA.NS,pharma_healthcare,2026-09-02T07:41:57.589278+00:00,973079117824,1691.2,26.934223,13.566,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
115,HINDALCO.NS,metals_mining,2026-09-02T07:42:23.932456+00:00,2235376074752,1007.0,13.672776,7.277,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
116,KOTAKBANK.NS,banking,2026-09-02T07:40:59.955570+00:00,4194926854144,421.7,20.421309,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,12,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
117,SBILIFE.NS,insurance,2026-09-02T07:41:29.322853+00:00,1736196096000,1730.4,66.73351,58.689,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
118,SBIN.NS,banking,2026-09-02T07:40:58.080750+00:00,9422614036480,1020.8,11.188075,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,13,0.4623870281765019,3,0.5263157894736843,0.5215311004784688,,0.2777777777777778,0.5263157894736843,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
119,ADANIENT.NS,infra_logistics_defense,2026-09-02T07:43:40.385680+00:00,4116519845888,2892.9,50.258858,31.781,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
120,RAMCOCEM.NS,cement,2026-09-02T07:40:33.799952+00:00,203211456512,860.0,31.687548,18.153,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
121,HDFCBANK.NS,banking,2026-09-02T07:40:56.052851+00:00,10826835558400,702.4,15.296168,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
122,PVRINOX.NS,telecom_media,2026-09-02T07:43:37.538715+00:00,120019984384,1222.2,42.34927,7.534,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.45,4,0.39999999999999997,0.4,0.25,0.8,0.19999999999999996,0.6,,0.4,0.25,0.8
123,DMART.NS,consumer_durables_retail,2026-09-02T07:43:21.156427+00:00,2476708200448,3797.2,82.7457,46.291,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
124,ENDURANCE.NS,auto,2026-09-02T07:41:47.368243+00:00,385824096256,2742.9,39.80409,19.601,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.4421428571428571,4,0.27380952380952384,0.4,0.4666666666666667,0.7333333333333333,0.2142857142857143,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
125,MPHASIS.NS,it,2026-09-02T07:40:51.147156+00:00,475172634624,2490.2,24.122831,16.688,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,8,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
126,SRF.NS,chemicals,2026-09-02T07:43:06.031261+00:00,767128436736,2588.1,35.035873,19.687,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
127,CYIENT.NS,it,2026-09-02T07:40:54.288059+00:00,118171844608,1128.1,33.11124,14.443,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.42272727272727273,4,0.4696969696969697,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.2727272727272727,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
128,BAJFINANCE.NS,nbfc_financial_services,2026-09-02T07:41:14.564863+00:00,6555598585856,1053.8,32.464573,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
129,COROMANDEL.NS,chemicals,2026-09-02T07:43:12.097760+00:00,562573475840,1910.0,30.741993,17.218,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.4181818181818182,4,0.4772727272727273,0.25,0.5,0.5,0.4545454545454546,0.5,,0.25,0.5,0.5
130,LAURUSLABS.NS,pharma_healthcare,2026-09-02T07:42:07.677877+00:00,988717318144,1829.9,92.747086,50.482,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.4117647058823529,4,0.05882352941176472,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.05882352941176472,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
131,TORNTPOWER.NS,energy_power,2026-09-02T07:42:47.084427+00:00,637589192704,1265.3,27.476658,12.855,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
132,SOBHA.NS,realty,2026-09-02T07:43:56.624850+00:00,131959644160,1233.8,57.120373,36.479,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
133,DALBHARAT.NS,cement,2026-09-02T07:40:35.747339+00:00,332317523968,1770.2,35.453632,12.664,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
134,ABB.NS,capital_goods,2026-09-02T07:42:50.160553+00:00,1552652566528,7327.0,101.08995,77.549,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.3972222222222222,4,0.0,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.0,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
135,TITAN.NS,consumer_durables_retail,2026-09-02T07:43:20.175980+00:00,4455639023616,5021.5,78.30189,53.44,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
136,CROMPTON.NS,capital_goods,2026-09-02T07:42:58.884199+00:00,146355404800,227.29,,18.39,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
137,TORNTPHARM.NS,pharma_healthcare,2026-09-02T07:41:59.639632+00:00,1894231965696,4980.0,79.27412,39.455,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
138,LT.NS,capital_goods,2026-09-02T07:42:47.988615+00:00,5479248953344,3982.4,33.575584,17.714,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
139,JSWSTEEL.NS,metals_mining,2026-09-02T07:42:22.971362+00:00,3183035547648,1304.0,12.866305,10.896,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
140,KPITTECH.NS,it,2026-09-02T07:40:55.187054+00:00,160137674752,588.25,27.630342,11.544,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
141,TRENT.NS,consumer_durables_retail,2026-09-02T07:43:22.187752+00:00,1528083775488,2865.7,85.06085,51.882,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.3884615384615384,4,0.038461538461538436,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.0,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
142,AARTIIND.NS,chemicals,2026-09-02T07:43:09.042265+00:00,184519065600,508.7,34.74727,18.068,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,10,0.3867424242424242,4,0.34469696969696967,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.41666666666666663,,0.3333333333333333,0.0,0.9166666666666666
143,RATNAMANI.NS,metals_mining,2026-09-02T07:42:33.116142+00:00,179414482944,2559.7,41.459343,23.166,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.38666666666666666,4,0.19999999999999996,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
144,COCHINSHIP.NS,infra_logistics_defense,2026-09-02T07:43:50.716925+00:00,384150536192,1460.2,57.852615,48.899,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
145,PHOENIXLTD.NS,realty,2026-09-02T07:43:55.668697+00:00,680455241728,1902.5,51.88165,27.734,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
146,ASTRAL.NS,capital_goods,2026-09-02T07:43:00.943384+00:00,400369385472,1490.3,69.44549,36.94,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.382516339869281,4,0.25653594771241833,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.2777777777777778,,0.5,0.2222222222222222,0.5555555555555556
147,HDFCLIFE.NS,insurance,2026-09-02T07:41:28.158213+00:00,1166498988032,537.05,59.146477,48.254,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
148,CHOLAFIN.NS,nbfc_financial_services,2026-09-02T07:41:16.483904+00:00,1550983888896,1816.0,26.859932,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,10,0.37115384615384617,4,0.3076923076923077,0.4166666666666667,0.07692307692307687,0.6923076923076923,0.3076923076923077,,,0.4166666666666667,0.07692307692307687,0.6923076923076923
149,MARICO.NS,fmcg,2026-09-02T07:42:16.410945+00:00,1076928249856,830.85,56.02495,44.38,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
