rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
149,LT.NS,capital_goods,2026-08-10T04:40:05.684897+00:00,5560287625216,4041.3,33.548897,18.014,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.3858251633986928,4,0.8786764705882353,0.2222222222222222,0.0,0.2777777777777778,0.8823529411764706,0.875,,0.2222222222222222,0.0,0.2777777777777778
150,BLUESTARCO.NS,consumer_durables_retail,2026-08-10T04:40:46.545504+00:00,307772686336,1497.0,58.499413,,,23.588,0.14,0.03978,3.569963743798837,,34314130000.0,True,,0.23588,12,0.3857142857142857,4,0.5,0.35714285714285715,0.2142857142857143,0.42857142857142855,0.5,,,0.35714285714285715,0.2142857142857143,0.42857142857142855
151,GMRAIRPORT.NS,infra_logistics_defense,2026-08-10T04:40:56.743023+00:00,1123791798272,106.43,,25.065,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,10,0.3854166666666667,3,0.33333333333333337,0.08333333333333333,,0.9166666666666666,,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
152,PHOENIXLTD.NS,realty,2026-08-10T04:41:10.968377+00:00,676771266560,1892.2,51.727715,27.772,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
153,SBICARD.NS,nbfc_financial_services,2026-08-10T04:38:39.977583+00:00,622754856960,654.4,27.35786,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,11,0.38186813186813184,4,0.3571428571428571,0.15384615384615385,0.7142857142857143,0.42857142857142855,0.3571428571428571,,,0.15384615384615385,0.7142857142857143,0.42857142857142855
154,UNITDSPR.NS,fmcg,2026-08-10T04:39:37.010044+00:00,1075875938304,1515.2,63.824768,48.778,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
155,EXIDEIND.NS,auto,2026-08-10T04:39:03.849600+00:00,414587486208,487.75,44.421677,21.748,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,13,0.37745098039215685,4,0.3137254901960784,0.16666666666666666,0.6666666666666667,0.5,0.2941176470588235,0.33333333333333337,,0.16666666666666666,0.6666666666666667,0.5
156,SOBHA.NS,realty,2026-08-10T04:41:12.034784+00:00,142729887744,1334.5,61.897034,39.306,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,5,0.375,4,0.08333333333333331,0.16666666666666666,0.5,1.0,0.0,0.16666666666666663,,0.16666666666666666,0.5,1.0
157,JKCEMENT.NS,cement,2026-08-10T04:37:46.836258+00:00,416321306624,5388.0,44.12415,20.14,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.37410714285714286,4,0.20535714285714285,0.375,0.0,1.0,0.125,0.2857142857142857,,0.375,0.0,1.0
158,HDFCLIFE.NS,insurance,2026-08-10T04:38:42.912610+00:00,1157641535488,533.0,58.37897,48.782,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
159,MARICO.NS,fmcg,2026-08-10T04:39:33.038757+00:00,1107581468672,854.5,58.647907,45.665,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,9,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
160,DRREDDY.NS,pharma_healthcare,2026-08-10T04:39:08.792148+00:00,971528011776,1166.3,29.355652,17.744,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,15,0.3702614379084967,4,0.7712418300653594,0.16666666666666666,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7647058823529411,0.16666666666666666,0.16666666666666666,0.38888888888888884,0.05555555555555555
161,JSWSTEEL.NS,metals_mining,2026-08-10T04:39:39.973804+00:00,3195972878336,1309.3,12.917325,10.797,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,11,0.3695238095238095,4,0.4761904761904762,0.5333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.2857142857142857,,0.5333333333333333,0.0,0.3333333333333333
162,BATAINDIA.NS,consumer_durables_retail,2026-08-10T04:40:38.595583+00:00,92392013824,718.85,68.789474,22.884,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,13,0.36857142857142855,4,0.5952380952380952,0.44285714285714284,0.0714285714285714,0.21428571428571427,0.3571428571428571,0.8333333333333334,0.6,0.2857142857142857,0.0714285714285714,0.21428571428571427
163,BAJAJFINSV.NS,nbfc_financial_services,2026-08-10T04:38:30.073517+00:00,3196168962048,1997.3,31.562897,12.54,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,12,0.3623626373626374,4,0.32142857142857145,0.07692307692307693,0.8571428571428572,0.35714285714285715,0.1428571428571429,0.5,,0.07692307692307693,0.8571428571428572,0.35714285714285715
164,ZEEL.NS,telecom_media,2026-08-10T04:40:53.606520+00:00,89875800064,93.57,33.18085,18.684,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226,5,0.36,4,0.3,0.26666666666666666,0.75,0.2,0.4,0.19999999999999996,0.3333333333333333,0.2,0.75,0.2
165,CHOLAFIN.NS,nbfc_financial_services,2026-08-10T04:38:31.162672+00:00,1612718276608,1888.4,27.877178,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,13,0.3582417582417583,4,0.2857142857142857,0.38461538461538464,0.0714285714285714,0.7142857142857143,0.2857142857142857,,,0.38461538461538464,0.0714285714285714,0.7142857142857143
166,TMCV.NS,auto,2026-08-10T04:38:51.282499+00:00,1688333975552,458.45,55.5697,18.79,0.26045,44.095,-0.378,0.03613,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,14,0.3542483660130719,4,0.36601307189542487,0.5555555555555556,0.33333333333333337,0.05555555555555555,0.17647058823529416,0.5555555555555556,1.0,0.1111111111111111,0.33333333333333337,0.05555555555555555
167,COCHINSHIP.NS,infra_logistics_defense,2026-08-10T04:41:05.944027+00:00,399724937216,1519.4,55.860294,48.367,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,11,0.3507575757575757,4,0.041666666666666685,0.7083333333333333,0.5454545454545454,0.08333333333333333,0.0,0.08333333333333337,0.6666666666666666,0.75,0.5454545454545454,0.08333333333333333
168,TATACHEM.NS,chemicals,2026-08-10T04:40:33.661495+00:00,170941464576,671.0,,16.381,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.34924242424242424,4,0.6363636363636364,0.08333333333333333,0.25,0.4166666666666667,,0.6363636363636364,,0.08333333333333333,0.25,0.4166666666666667
169,AUBANK.NS,banking,2026-08-10T04:38:23.523970+00:00,801068744704,1069.9,28.329361,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,,15,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
170,APOLLOHOSP.NS,pharma_healthcare,2026-08-10T04:39:18.770756+00:00,1278820745216,8894.0,65.847336,39.181,0.21503,85.146,0.181,0.07696,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,16,0.3431372549019608,4,0.22712418300653597,0.4722222222222222,0.05555555555555558,0.6111111111111112,0.2777777777777778,0.17647058823529416,0.8333333333333334,0.1111111111111111,0.05555555555555558,0.6111111111111112
171,POONAWALLA.NS,nbfc_financial_services,2026-08-10T04:38:41.886721+00:00,418225815552,477.6,50.01047,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,14,0.34065934065934067,4,0.0,0.23076923076923078,0.4285714285714286,0.9285714285714286,0.0,,,0.23076923076923078,0.4285714285714286,0.9285714285714286
172,UPL.NS,chemicals,2026-08-10T04:40:28.645991+00:00,481981038592,570.2,23.416838,9.003,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3378787878787879,4,0.6818181818181819,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.7272727272727273,,0.16666666666666666,0.08333333333333337,0.3333333333333333
173,FORTIS.NS,pharma_healthcare,2026-08-10T04:39:19.724405+00:00,725250539520,960.65,69.865456,37.354,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,17,0.3330065359477124,4,0.25816993464052285,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.2941176470588235,,0.3333333333333333,0.2222222222222222,0.5555555555555556
174,BANDHANBNK.NS,banking,2026-08-10T04:38:17.624807+00:00,283152842752,175.75,20.92262,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,16,0.33260233918128657,3,0.21052631578947367,0.15789473684210525,,0.7777777777777778,0.21052631578947367,,,0.15789473684210525,,0.7777777777777778
175,LTTS.NS,it,2026-08-10T04:38:06.597758+00:00,384753205248,3627.4,30.087923,19.094,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.33249999999999996,4,0.275,0.5,0.41666666666666663,0.08333333333333333,0.25,0.30000000000000004,,0.5,0.41666666666666663,0.08333333333333333
176,UNOMINDA.NS,auto,2026-08-10T04:39:06.809515+00:00,744341831680,1289.0,61.911625,34.741,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,15,0.32826797385620915,4,0.11274509803921567,0.2777777777777778,0.4444444444444444,0.6111111111111112,0.05882352941176472,0.16666666666666663,,0.2777777777777778,0.4444444444444444,0.6111111111111112
177,PRESTIGE.NS,realty,2026-08-10T04:41:10.014135+00:00,677624807424,1573.2,59.43332,25.681,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.32499999999999996,4,0.3333333333333333,0.41666666666666663,0.0,0.5,0.16666666666666663,0.5,0.5,0.3333333333333333,0.0,0.5
178,IDFCFIRSTB.NS,banking,2026-08-10T04:38:18.740574+00:00,731747450880,84.92,32.787643,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,17,0.31798245614035087,3,0.052631578947368474,0.6842105263157895,,0.16666666666666666,0.052631578947368474,,,0.6842105263157895,,0.16666666666666666
179,KPITTECH.NS,it,2026-08-10T04:38:09.596714+00:00,172047613952,632.0,29.685297,12.352,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,12,0.31499999999999995,4,0.4666666666666667,0.25,0.16666666666666663,0.3333333333333333,0.33333333333333337,0.6,,0.25,0.16666666666666663,0.3333333333333333
180,MOTHERSON.NS,auto,2026-08-10T04:38:59.354848+00:00,1781884256256,169.2,40.673077,16.565,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,16,0.3145424836601307,4,0.511437908496732,0.05555555555555555,0.38888888888888884,0.3333333333333333,0.4117647058823529,0.6111111111111112,,0.05555555555555555,0.38888888888888884,0.3333333333333333
181,GODREJCP.NS,fmcg,2026-08-10T04:39:31.985371+00:00,1050934181888,1027.0,56.52174,33.782,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.3125,4,0.375,0.16666666666666666,0.0,0.75,0.33333333333333337,0.41666666666666663,,0.16666666666666666,0.0,0.75
182,ADANIGREEN.NS,energy_power,2026-08-10T04:40:02.658327+00:00,2241147961344,1360.6,130.45062,28.655,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,10,0.3090909090909091,4,0.0,0.7272727272727273,0.0,0.45454545454545453,0.0,0.0,,0.7272727272727273,0.0,0.45454545454545453
183,ICICIPRULI.NS,insurance,2026-08-10T04:38:45.015751+00:00,714148085760,492.6,42.39243,38.927,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.1903699999999999,6,0.30833333333333335,4,0.3666666666666667,0.55,0.0,0.16666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.16666666666666666
184,RBLBANK.NS,banking,2026-08-10T04:38:24.466967+00:00,600380669952,387.5,31.971947,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,,18,0.30116959064327486,3,0.10526315789473684,0.10526315789473684,,0.8888888888888888,0.10526315789473684,,,0.10526315789473684,,0.8888888888888888
185,APLAPOLLO.NS,metals_mining,2026-08-10T04:39:47.019303+00:00,546987048960,1970.0,44.44946,29.434,,9.396,0.085,0.052259997,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,12,0.3007142857142857,4,0.06904761904761902,0.26666666666666666,0.7333333333333334,0.26666666666666666,0.06666666666666665,0.0714285714285714,,0.26666666666666666,0.7333333333333334,0.26666666666666666
186,JINDALSTEL.NS,metals_mining,2026-08-10T04:39:46.084831+00:00,1135516712960,1116.0,41.81341,14.056,,43.613,0.259,0.04818,1.050216006590318,226095497216.0,508989100000.0,True,,0.43613,13,0.2988095238095238,4,0.1738095238095238,0.2,0.33333333333333337,0.6,0.1333333333333333,0.2142857142857143,,0.2,0.33333333333333337,0.6
187,BRITANNIA.NS,fmcg,2026-08-10T04:39:30.117847+00:00,1334289891328,5539.5,52.63683,36.46,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2958333333333333,4,0.375,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.41666666666666663,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
188,TVSMOTOR.NS,auto,2026-08-10T04:38:56.316302+00:00,2108578856960,4437.0,61.676395,28.254,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,17,0.28431372549019607,4,0.16993464052287582,0.2222222222222222,0.05555555555555558,0.7777777777777778,0.11764705882352944,0.2222222222222222,,0.2222222222222222,0.05555555555555558,0.7777777777777778
189,RVNL.NS,infra_logistics_defense,2026-08-10T04:41:00.847037+00:00,480722255872,230.56,54.89524,68.586,0.089829996,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,12,0.2809090909090909,4,0.04999999999999999,0.25,0.4545454545454546,0.5,0.09999999999999998,0.0,0.16666666666666666,0.3333333333333333,0.4545454545454546,0.5
190,TATACONSUM.NS,fmcg,2026-08-10T04:39:34.965313+00:00,1076386791424,1087.6,65.67633,39.047,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.25833333333333336,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
191,TATASTEEL.NS,metals_mining,2026-08-10T04:39:38.945486+00:00,2378727424000,190.69,21.595697,9.359,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.250952380952381,4,0.34761904761904766,0.13333333333333333,0.06666666666666665,0.4666666666666667,0.2666666666666667,0.4285714285714286,,0.13333333333333333,0.06666666666666665,0.4666666666666667
192,BHARATFORG.NS,auto,2026-08-10T04:38:58.328610+00:00,1082058014720,2263.3,99.92495,40.037,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,18,0.24513888888888885,4,0.02777777777777779,0.3819444444444444,0.16666666666666663,0.4444444444444444,0.0,0.05555555555555558,0.375,0.3888888888888889,0.16666666666666663,0.4444444444444444
193,SAIL.NS,metals_mining,2026-08-10T04:39:45.061498+00:00,739611836416,179.0,17.300482,7.725,,52.899,0.013,0.03844,1.8359576564868243,319277105152.0,603558800000.0,True,,0.52899,15,0.24499999999999997,4,0.48333333333333334,0.06666666666666667,0.19999999999999996,0.2,0.4666666666666667,0.5,,0.06666666666666667,0.19999999999999996,0.2
194,CROMPTON.NS,capital_goods,2026-08-10T04:40:16.996089+00:00,160238223360,248.85,,,,5.797,0.129,-0.026889998,2.71590870781782,,29663000000.0,True,,0.0579699999999999,16,0.21428571428571433,3,,0.05555555555555555,0.2777777777777778,0.3888888888888889,,,,0.05555555555555555,0.2777777777777778,0.3888888888888889
195,CARBORUNIV.NS,capital_goods,2026-08-10T04:40:20.836905+00:00,205585973248,1079.2,104.675064,,,10.292,0.207,0.03846,1.3204153933179514,,38998220000.0,True,,0.10292,17,0.2111111111111111,4,0.0,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.0,,,0.1111111111111111,0.16666666666666663,0.7222222222222222
196,TATAPOWER.NS,energy_power,2026-08-10T04:40:01.610430+00:00,1211033714688,379.0,31.4262,14.764,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,11,0.19545454545454544,4,0.13636363636363635,0.2727272727272727,0.09090909090909094,0.2727272727272727,0.09090909090909094,0.18181818181818177,,0.2727272727272727,0.09090909090909094,0.2727272727272727
197,THERMAX.NS,capital_goods,2026-08-10T04:40:12.841515+00:00,457353592832,4060.0,76.92308,52.151,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.1601511437908497,4,0.18198529411764708,0.16666666666666666,0.05555555555555558,0.2222222222222222,0.17647058823529416,0.1875,,0.16666666666666666,0.05555555555555558,0.2222222222222222
198,VOLTAS.NS,consumer_durables_retail,2026-08-10T04:40:41.623738+00:00,420819238912,1271.8,112.44916,59.333,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,14,0.15500000000000003,4,0.0,0.13571428571428573,0.4285714285714286,0.14285714285714285,0.0,0.0,0.2,0.07142857142857142,0.4285714285714286,0.14285714285714285
199,BIOCON.NS,pharma_healthcare,2026-08-10T04:39:14.397572+00:00,695607099392,427.2,125.278595,,,42.145,0.114,0.02864,0.4930653095046398,,340318000000.0,True,,0.42145,18,0.11666666666666665,4,0.0,0.05555555555555555,0.16666666666666663,0.3333333333333333,0.0,,,0.05555555555555555,0.16666666666666663,0.3333333333333333
200,INDUSINDBK.NS,banking,2026-08-10T04:38:15.487768+00:00,789183594496,1012.9,59.687687,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
