rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
150,HDFCLIFE.NS,insurance,2026-09-07T07:59:09.626215+00:00,1171494666240,539.35,59.13925,48.797,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,6,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
151,CHOLAFIN.NS,nbfc_financial_services,2026-09-07T07:58:58.280353+00:00,1566015356928,1833.7,27.092197,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,10,0.37115384615384617,4,0.3076923076923077,0.4166666666666667,0.07692307692307687,0.6923076923076923,0.3076923076923077,,,0.4166666666666667,0.07692307692307687,0.6923076923076923
152,MARICO.NS,fmcg,2026-09-07T07:59:57.533998+00:00,1043810942976,805.45,55.499653,43.147,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,9,0.37083333333333335,4,0.20833333333333331,0.25,0.25,0.9166666666666666,0.25,0.16666666666666663,,0.25,0.25,0.9166666666666666
153,BAJAJFINSV.NS,nbfc_financial_services,2026-09-07T07:58:57.324675+00:00,3123677757440,1952.0,30.866539,12.434,,256.404,0.193,0.06471,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,11,0.36923076923076925,4,0.3269230769230769,0.08333333333333333,0.8461538461538461,0.38461538461538464,0.15384615384615385,0.5,,0.08333333333333333,0.8461538461538461,0.38461538461538464
154,JKCEMENT.NS,cement,2026-09-07T07:58:16.317397+00:00,390088753152,5048.5,41.20888,19.155,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,8,0.36875,4,0.1875,0.375,0.0,1.0,0.125,0.25,,0.375,0.0,1.0
155,BHEL.NS,capital_goods,2026-09-07T08:00:33.719697+00:00,1475524296704,423.75,60.709167,51.39,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,16,0.3663398692810458,4,0.20261437908496732,0.2777777777777778,0.11111111111111116,1.0,0.2941176470588235,0.11111111111111116,,0.2777777777777778,0.11111111111111116,1.0
156,LTTS.NS,it,2026-09-07T07:58:34.871327+00:00,361013706752,3403.3,28.238468,18.496,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911,11,0.3590909090909091,4,0.3484848484848485,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.33333333333333337,,0.5454545454545454,0.36363636363636365,0.09090909090909091
157,BANDHANBNK.NS,banking,2026-09-07T07:58:45.083412+00:00,261563973632,162.35,19.327383,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,,15,0.3523391812865497,3,0.26315789473684215,0.15789473684210525,,0.7777777777777778,0.26315789473684215,,,0.15789473684210525,,0.7777777777777778
158,POONAWALLA.NS,nbfc_financial_services,2026-09-07T07:59:08.710783+00:00,402241880064,459.25,48.0387,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058,12,0.35192307692307695,4,0.0,0.25,0.3846153846153846,1.0,0.0,,,0.25,0.3846153846153846,1.0
159,BLUESTARCO.NS,consumer_durables_retail,2026-09-07T08:01:08.803875+00:00,307155402752,1494.0,60.290554,36.571,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588,11,0.35,4,0.34615384615384615,0.3076923076923077,0.23076923076923073,0.5384615384615384,0.3076923076923077,0.3846153846153846,,0.3076923076923077,0.23076923076923073,0.5384615384615384
160,SBICARD.NS,nbfc_financial_services,2026-09-07T07:59:06.754072+00:00,633461211136,665.65,27.863125,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,13,0.35,4,0.23076923076923073,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.23076923076923073,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
161,AUBANK.NS,banking,2026-09-07T07:58:50.679601+00:00,791697424384,1057.0,28.037134,,,,0.298,0.21372999,0.6056505808039263,138715447296.0,199735220000.0,True,,,16,0.34649122807017546,3,0.1578947368421053,0.21052631578947367,,0.8333333333333334,0.1578947368421053,,,0.21052631578947367,,0.8333333333333334
162,BATAINDIA.NS,consumer_durables_retail,2026-09-07T08:01:01.419507+00:00,86049185792,669.5,58.883026,20.502,,86.9,0.039,0.041149996,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001,12,0.3461538461538462,4,0.6153846153846154,0.38461538461538464,0.07692307692307687,0.15384615384615385,0.3846153846153846,0.8461538461538461,,0.38461538461538464,0.07692307692307687,0.15384615384615385
163,INDIGO.NS,infra_logistics_defense,2026-09-07T08:01:21.735952+00:00,1925599592448,4982.0,,16.418,,866.462,0.062,0.03793,11.864540746797491,748138004480.0,69711000000.0,True,,8.66462,10,0.3416666666666667,4,0.6666666666666667,0.25,0.0,0.3333333333333333,,0.6666666666666667,,0.25,0.0,0.3333333333333333
164,METROPOLIS.NS,pharma_healthcare,2026-09-07T07:59:46.101803+00:00,119258218496,575.05,58.858746,38.34,,15.212,0.166,0.117910005,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,15,0.34117647058823525,4,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.2941176470588235,0.17647058823529416,,0.35294117647058826,0.4117647058823529,0.4117647058823529
165,IDFCFIRSTB.NS,banking,2026-09-07T07:58:45.958826+00:00,743191347200,86.2,33.281853,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,,17,0.33771929824561403,3,0.10526315789473684,0.6842105263157895,,0.16666666666666666,0.10526315789473684,,,0.6842105263157895,,0.16666666666666666
166,GODREJCP.NS,fmcg,2026-09-07T07:59:56.500376+00:00,881781899264,861.7,46.08021,28.329,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899,10,0.3375,4,0.4583333333333333,0.16666666666666666,0.0,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.0,0.75
167,TATACHEM.NS,chemicals,2026-09-07T08:00:56.373510+00:00,156560457728,614.55,,15.572,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081,11,0.33333333333333326,4,0.5833333333333333,0.08333333333333333,0.25,0.4166666666666667,,0.5833333333333333,,0.08333333333333333,0.25,0.4166666666666667
168,RVNL.NS,infra_logistics_defense,2026-09-07T08:01:22.652867+00:00,440981749760,211.5,49.071926,53.857,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078,11,0.3318181818181818,4,0.13636363636363635,0.3333333333333333,0.4545454545454546,0.5,0.2727272727272727,0.0,,0.3333333333333333,0.4545454545454546,0.5
169,JINDALSTEL.NS,metals_mining,2026-09-07T08:00:09.762912+00:00,1161462677504,1141.5,42.78486,14.741,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613,12,0.33,4,0.23333333333333334,0.2,0.33333333333333337,0.6666666666666666,0.19999999999999996,0.2666666666666667,,0.2,0.33333333333333337,0.6666666666666666
170,UPL.NS,chemicals,2026-09-07T08:00:51.538525+00:00,490307059712,580.05,23.782288,9.1,,57.128,0.105,0.03825,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,12,0.3287878787878788,4,0.6515151515151516,0.16666666666666666,0.08333333333333337,0.3333333333333333,0.6363636363636364,0.6666666666666667,,0.16666666666666666,0.08333333333333337,0.3333333333333333
171,GMRAIRPORT.NS,infra_logistics_defense,2026-09-07T08:01:18.667034+00:00,1020841820160,96.68,241.7,22.225,,,0.237,0.030720001,-4.857219813858345,432825204736.0,-27473700000.0,True,,,12,0.3229166666666667,3,0.16666666666666669,0.08333333333333333,,0.9166666666666666,0.0,0.33333333333333337,,0.08333333333333333,,0.9166666666666666
172,UNOMINDA.NS,auto,2026-09-07T07:59:32.182645+00:00,715597348864,1239.2,59.37709,33.822,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774,12,0.3173809523809524,4,0.10238095238095235,0.3333333333333333,0.4,0.5333333333333333,0.0714285714285714,0.1333333333333333,,0.3333333333333333,0.4,0.5333333333333333
173,ADANIGREEN.NS,energy_power,2026-09-07T08:00:25.981119+00:00,2135563960320,1296.5,124.54371,27.654,,346.548,0.166,0.13095,0.6173804157275231,1035449991168.0,199650000000.0,True,,3.46548,8,0.3111111111111111,4,0.0,0.6666666666666666,0.0,0.5555555555555556,0.0,0.0,,0.6666666666666666,0.0,0.5555555555555556
174,ZEEL.NS,telecom_media,2026-09-07T08:01:15.787098+00:00,82450980864,85.84,40.682465,26.307,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226,5,0.31000000000000005,4,0.19999999999999996,0.2,0.75,0.2,0.19999999999999996,0.19999999999999996,,0.2,0.75,0.2
175,TMCV.NS,auto,2026-09-07T07:59:17.271857+00:00,1676180979712,455.0,39.890446,18.583,,44.095,0.193,0.04809,6.54861002041778,56149999616.0,127340000000.0,True,,0.44095,13,0.30619047619047624,4,0.3761904761904762,0.2,0.2666666666666667,0.4,0.2857142857142857,0.4666666666666667,,0.2,0.2666666666666667,0.4
176,PRESTIGE.NS,realty,2026-09-07T08:01:31.493691+00:00,671766872064,1559.6,58.85283,25.723,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493,6,0.3,4,0.25,0.41666666666666663,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.0,0.5
177,FORTIS.NS,pharma_healthcare,2026-09-07T07:59:43.985673+00:00,679915290624,900.6,65.02527,35.476,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.3414999999999999,16,0.2970588235294118,4,0.2647058823529412,0.29411764705882354,0.17647058823529416,0.47058823529411764,0.17647058823529416,0.3529411764705882,,0.29411764705882354,0.17647058823529416,0.47058823529411764
178,APLAPOLLO.NS,metals_mining,2026-09-07T08:00:10.729543+00:00,613430722560,2209.3,49.848827,33.647,,9.396,0.085,0.052259997,4.226419939092198,4976500224.0,52965300000.0,True,,0.09396,13,0.29333333333333333,4,0.0,0.26666666666666666,0.7333333333333334,0.3333333333333333,0.0,0.0,,0.26666666666666666,0.7333333333333334,0.3333333333333333
179,VOLTAS.NS,consumer_durables_retail,2026-09-07T08:01:04.001370+00:00,387896180736,1172.3,86.3891,48.009,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551,13,0.2923076923076923,4,0.07692307692307693,0.07692307692307693,0.46153846153846156,0.7692307692307693,0.0,0.15384615384615385,,0.07692307692307693,0.46153846153846156,0.7692307692307693
180,BRITANNIA.NS,fmcg,2026-09-07T07:59:54.348264+00:00,1216143949824,5049.0,46.685158,33.748,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,11,0.2833333333333333,4,0.33333333333333337,0.3333333333333333,0.08333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.3333333333333333,0.08333333333333337,0.3333333333333333
181,RBLBANK.NS,banking,2026-09-07T07:58:51.693519+00:00,645501026304,416.2,34.396694,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,,18,0.2814327485380117,3,0.052631578947368474,0.10526315789473684,,0.8888888888888888,0.052631578947368474,,,0.10526315789473684,,0.8888888888888888
182,TATASTEEL.NS,metals_mining,2026-09-07T08:00:03.220874+00:00,2302633836544,184.59,20.881222,9.405,,89.017,0.143,0.04602,2.254074259317896,923818983424.0,1021676500000.0,True,,0.8901699999999999,14,0.28,4,0.4,0.13333333333333333,0.06666666666666665,0.5333333333333333,0.33333333333333337,0.4666666666666667,,0.13333333333333333,0.06666666666666665,0.5333333333333333
183,MOTHERSON.NS,auto,2026-09-07T07:59:25.238312+00:00,1718065037312,163.14,39.216347,15.854,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908,14,0.2702380952380952,4,0.47857142857142854,0.06666666666666667,0.33333333333333337,0.2,0.3571428571428571,0.6,,0.06666666666666667,0.33333333333333337,0.2
184,SAIL.NS,metals_mining,2026-09-07T08:00:08.760294+00:00,776827895808,188.07,18.171015,8.345,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899,15,0.2633333333333333,4,0.5,0.06666666666666667,0.19999999999999996,0.26666666666666666,0.4666666666666667,0.5333333333333333,,0.06666666666666667,0.19999999999999996,0.26666666666666666
185,CARBORUNIV.NS,capital_goods,2026-09-07T08:00:43.733376+00:00,210127437824,1103.0,99.54874,35.643,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292,17,0.2611111111111111,4,0.16666666666666669,0.1111111111111111,0.16666666666666663,0.7222222222222222,0.0,0.33333333333333337,,0.1111111111111111,0.16666666666666663,0.7222222222222222
186,TATACONSUM.NS,fmcg,2026-09-07T07:59:59.298549+00:00,1004139446272,1014.6,61.268116,36.436,,12.159,0.119,0.078379996,0.925786906547002,28195100672.0,217875300000.0,True,,0.12159,12,0.25833333333333336,4,0.16666666666666669,0.08333333333333333,0.33333333333333337,0.5833333333333334,0.08333333333333337,0.25,,0.08333333333333333,0.33333333333333337,0.5833333333333334
187,APOLLOHOSP.NS,pharma_healthcare,2026-09-07T07:59:43.051324+00:00,1259265982464,8758.0,60.266994,35.598,,85.146,0.206,0.07906,2.627672703874432,84929003520.0,94801000000.0,True,,0.85146,17,0.23823529411764705,4,0.2647058823529412,0.058823529411764705,0.05882352941176472,0.6470588235294118,0.23529411764705888,0.2941176470588235,,0.058823529411764705,0.05882352941176472,0.6470588235294118
188,TATAPOWER.NS,energy_power,2026-09-07T08:00:24.899332+00:00,1161186377728,363.4,30.107706,14.46,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051,9,0.20555555555555555,4,0.16666666666666669,0.2222222222222222,0.11111111111111116,0.3333333333333333,0.11111111111111116,0.2222222222222222,,0.2222222222222222,0.11111111111111116,0.3333333333333333
189,THERMAX.NS,capital_goods,2026-09-07T08:00:35.793610+00:00,411280310272,3651.0,69.21327,46.716,,42.166,0.071,0.05474,1.9175869419113976,23525300224.0,55499700000.0,True,,0.42166,18,0.1630718954248366,4,0.22875816993464054,0.16666666666666666,0.05555555555555558,0.16666666666666666,0.23529411764705888,0.2222222222222222,,0.16666666666666666,0.05555555555555558,0.16666666666666666
190,BHARATFORG.NS,auto,2026-09-07T07:59:24.267312+00:00,928304660480,1941.7,130.57834,34.563,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999,15,0.13,4,0.033333333333333326,0.13333333333333333,0.06666666666666665,0.3333333333333333,0.0,0.06666666666666665,,0.13333333333333333,0.06666666666666665,0.3333333333333333
191,INDUSINDBK.NS,banking,2026-09-07T07:58:43.289667+00:00,780465078272,1001.7,59.13223,,,,0.01,0.076469995,0.3822382163905047,427891884032.0,657396276000.0,True,,,19,0.07529239766081872,3,0.0,0.05263157894736842,,0.2222222222222222,0.0,,,0.05263157894736842,,0.2222222222222222
